ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
10254604,1/1/2014 7:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,OTHER,False,False,613,6.0,21.0,41.74238605,-87.65230659
10008181,1/1/2014 7:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1232,12.0,2.0,41.86701096,-87.65583536
12430038,1/1/2014 7:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2234,22.0,34.0,,
10325338,1/1/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,312,3.0,20.0,41.77581543,-87.61551536
10794419,1/1/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,512,5.0,9.0,,
10219467,1/1/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1733,17.0,35.0,41.95258448,-87.71164339
10622070,1/1/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1512,15.0,29.0,,
10325240,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,922,9.0,14.0,41.81304957,-87.70291051
10120015,1/1/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,231,2.0,3.0,41.80153881,-87.61614523
10329193,1/1/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1422,14.0,26.0,41.90409215,-87.70927445
11513587,1/1/2014 8:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,2033,20.0,46.0,,
10501942,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2512,25.0,29.0,,
11519515,1/1/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,223,2.0,4.0,,
11271764,1/1/2014 8:00,THEFT,OVER $500,OTHER,False,False,724,7.0,17.0,,
10402648,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2424,24.0,49.0,,
10082620,1/1/2014 8:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,True,1631,16.0,36.0,41.95126222,-87.81086897
10195124,1/1/2014 8:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,531,5.0,9.0,41.68788498,-87.61948848
10215005,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,712,7.0,16.0,41.78249202,-87.65336364
10961496,1/1/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,FACTORY/MANUFACTURING BUILDING,False,False,1033,10.0,12.0,,
10400773,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1713,17.0,33.0,,
10013821,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1912,19.0,47.0,41.96333005,-87.67507911
10655536,1/1/2014 8:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,122,1.0,42.0,,
10421260,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1234,12.0,25.0,,
10803921,1/1/2014 8:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,1235,12.0,25.0,,
10308240,1/1/2014 8:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,APARTMENT,False,True,1623,16.0,45.0,41.96155482,-87.75404862
11556784,1/1/2014 8:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,733,7.0,6.0,,
10432499,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2511,25.0,36.0,,
10821130,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,921,9.0,14.0,,
10870449,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1713,17.0,33.0,,
10409995,1/1/2014 8:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,1223,12.0,2.0,,
10448593,1/1/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1634,16.0,38.0,,
10641867,1/1/2014 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,1033,10.0,12.0,,
10967815,1/1/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,814,8.0,23.0,,
11365125,1/1/2014 8:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,323,3.0,6.0,,
11629436,1/1/2014 8:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,614,6.0,21.0,,
10418291,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,811,8.0,23.0,,
10934106,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2212,22.0,19.0,,
10334999,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,GOVERNMENT BUILDING/PROPERTY,False,False,2031,20.0,47.0,41.96859882,-87.69055724
13107210,1/1/2014 9:00,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,False,True,212,2.0,4.0,,
11476927,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1533,15.0,28.0,,
11085354,1/1/2014 9:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,False,1133,11.0,24.0,,
10879592,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,825,8.0,15.0,,
10487050,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1614,16.0,41.0,,
10424614,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,833,8.0,13.0,,
12310421,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2223,22.0,21.0,,
11556480,1/1/2014 9:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1813,18.0,43.0,,
10009600,1/1/2014 9:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,524,5.0,34.0,41.68159937,-87.63720657
10577993,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,314,3.0,20.0,,
11675418,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,222,2.0,5.0,,
10007365,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,235,2.0,20.0,41.78560158,-87.59473709
10525837,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1411,14.0,35.0,,
11024698,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,222,2.0,4.0,,
11200213,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1221,12.0,27.0,,
10978754,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,924,9.0,20.0,,
9447146,1/1/2014 9:00,BATTERY,SIMPLE,RESIDENCE,False,False,726,7.0,17.0,41.7702494,-87.67450174
10462786,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1712,17.0,39.0,,
10563346,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,822,8.0,14.0,,
10517120,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1422,14.0,26.0,,
10712420,1/1/2014 9:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,False,821,8.0,14.0,,
10009628,1/1/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,815,8.0,23.0,41.81130446,-87.74111686
11594794,1/1/2014 9:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1812,18.0,43.0,,
11451657,1/1/2014 10:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,2513,25.0,36.0,,
12564808,1/1/2014 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1834,18.0,42.0,,
10543557,1/1/2014 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,True,1135,11.0,2.0,,
10893245,1/1/2014 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,614,6.0,18.0,,
11487695,1/1/2014 11:50,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1113,11.0,28.0,,
10167715,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1524,15.0,37.0,41.89370261,-87.76535022
10316159,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,414,4.0,8.0,41.75515724,-87.58300657
10703340,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1132,11.0,24.0,,
10296925,1/1/2014 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,False,1421,14.0,1.0,41.9164558,-87.69594535
11048532,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,123,1.0,2.0,,
11229685,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1023,10.0,28.0,,
10492507,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1732,17.0,35.0,,
12407807,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1031,10.0,22.0,,
10852928,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,123,1.0,2.0,,
11223540,1/1/2014 12:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,True,834,8.0,18.0,,
12149558,1/1/2014 12:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,835,8.0,18.0,,
10494083,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,834,8.0,13.0,,
12230186,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,232,2.0,20.0,,
10004261,1/1/2014 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2535,25.0,27.0,41.90343321,-87.72145462
10962293,1/1/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1622,16.0,45.0,,
11635491,1/1/2014 12:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2213,22.0,21.0,,
11400823,1/1/2014 12:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1531,15.0,28.0,,
12197886,1/1/2014 12:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,323,3.0,6.0,,
12070165,1/1/2014 13:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1132,11.0,28.0,,
11234165,1/1/2014 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1421,14.0,26.0,,
9447440,1/1/2014 14:30,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,False,1131,11.0,24.0,41.87513246,-87.73617322
12092743,1/1/2014 14:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,232,2.0,20.0,,
11407674,1/1/2014 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,314,3.0,5.0,,
10813308,1/1/2014 15:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,APARTMENT,False,False,225,2.0,20.0,,
10628232,1/1/2014 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,834,8.0,18.0,,
12397613,1/1/2014 15:32,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,825,8.0,16.0,,
10933169,1/1/2014 19:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,2522,25.0,30.0,,
11399637,1/1/2014 19:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1222,12.0,27.0,,
12842271,1/1/2014 20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,CTA TRAIN,False,False,213,2.0,3.0,,
11225465,1/1/2014 20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,234,2.0,4.0,,
11302137,1/1/2014 20:00,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,APARTMENT,False,False,1413,14.0,26.0,,
11399648,1/1/2014 20:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,314,3.0,20.0,,
10967060,1/1/2014 21:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,False,False,1731,17.0,30.0,,
12275517,1/1/2014 22:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,False,True,532,5.0,9.0,,
9447558,1/1/2014 23:55,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,823,8.0,16.0,41.78399145,-87.69962397
10055259,1/2/2014 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2433,24.0,40.0,41.99545854,-87.66641952
12015903,1/2/2014 0:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1123,11.0,28.0,,
9447599,1/2/2014 1:00,BATTERY,SIMPLE,SIDEWALK,False,False,423,4.0,7.0,41.7281715,-87.55764745
9448666,1/2/2014 4:20,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,715,7.0,15.0,41.79329893,-87.66456619
11158825,1/2/2014 6:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,624,6.0,8.0,,
10001210,1/2/2014 9:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,934,9.0,20.0,41.79647877,-87.6476745
10434342,1/2/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,634,6.0,21.0,,
10385982,1/2/2014 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1424,14.0,1.0,,
9448264,1/2/2014 11:30,ROBBERY,STRONGARM - NO WEAPON,APARTMENT,False,True,1524,15.0,37.0,41.89362301,-87.76534725
10431150,1/2/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1012,10.0,24.0,,
9448081,1/2/2014 12:25,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1115,11.0,28.0,41.87965637,-87.73433178
11203748,1/2/2014 13:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,732,7.0,6.0,,
9451260,1/2/2014 13:10,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,True,1524,15.0,37.0,41.89362301,-87.76534725
11917814,1/2/2014 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1623,16.0,45.0,,
9448296,1/2/2014 14:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,414,4.0,8.0,41.75150553,-87.5839946
12320581,1/2/2014 16:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,431,4.0,7.0,,
9448617,1/2/2014 22:31,BATTERY,SIMPLE,OTHER,False,False,1821,18.0,43.0,41.91002248,-87.63855839
9448626,1/2/2014 23:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1213,12.0,1.0,41.9002334,-87.66862349
11129726,1/3/2014 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,False,2522,25.0,31.0,,
9448686,1/3/2014 2:46,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1413,14.0,26.0,41.9200679,-87.71260213
9465734,1/3/2014 10:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,323,3.0,6.0,41.76315942,-87.61037092
10087069,1/3/2014 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2523,25.0,31.0,41.93656652,-87.73594592
9456429,1/3/2014 10:00,THEFT,OVER $500,BANK,True,False,1614,16.0,41.0,41.98693001,-87.84031964
9449110,1/3/2014 10:40,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1121,11.0,27.0,41.89577241,-87.71144539
11711185,1/3/2014 11:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2424,24.0,49.0,,
9511969,1/3/2014 13:00,THEFT,$500 AND UNDER,STREET,False,False,131,1.0,3.0,41.85501977,-87.6255469
9449607,1/3/2014 13:16,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1121,11.0,27.0,41.89369682,-87.70924711
10606733,1/3/2014 13:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,324,3.0,5.0,,
10536568,1/3/2014 18:09,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,815,8.0,14.0,,
10943061,1/3/2014 20:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1124,11.0,28.0,,
9449929,1/3/2014 22:20,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,832,8.0,15.0,41.77501552,-87.68353021
9449974,1/3/2014 23:17,NARCOTICS,POSS: CRACK,ALLEY,True,False,725,7.0,17.0,41.77308916,-87.6616051
9450053,1/4/2014 0:30,BATTERY,SIMPLE,BAR OR TAVERN,True,False,1812,18.0,43.0,41.9236819,-87.64517146
9450082,1/4/2014 4:15,ROBBERY,ARMED: HANDGUN,STREET,False,False,1914,19.0,46.0,41.96270724,-87.65297674
10574707,1/4/2014 8:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,223,2.0,4.0,,
10451810,1/4/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,True,False,234,2.0,4.0,,
11197014,1/4/2014 10:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,733,7.0,17.0,,
9450503,1/4/2014 12:00,THEFT,OVER $500,CTA BUS,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9450928,1/4/2014 14:10,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,112,1.0,42.0,41.88035439,-87.62773137
9450420,1/4/2014 14:30,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,933,9.0,20.0,41.80814343,-87.66374058
9450642,1/4/2014 15:35,BATTERY,SIMPLE,STREET,False,False,1131,11.0,24.0,41.87513246,-87.73617322
9450555,1/4/2014 18:25,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1121,11.0,27.0,41.89369682,-87.70924711
9450968,1/4/2014 20:15,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1512,15.0,29.0,41.88282933,-87.77474468
9470949,1/4/2014 22:21,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,2212,22.0,19.0,41.69101402,-87.66757819
10096422,1/5/2014 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,1731,17.0,30.0,41.94174995,-87.73114127
9451085,1/5/2014 8:30,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
9450993,1/5/2014 11:30,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,1123,11.0,28.0,41.8853464,-87.70980947
10027065,1/5/2014 13:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1833,18.0,42.0,41.90066663,-87.61963965
9451075,1/5/2014 15:00,THEFT,OVER $500,OTHER,False,False,524,5.0,34.0,41.67766176,-87.65287226
9451131,1/5/2014 16:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1121,11.0,27.0,41.89284383,-87.71135627
12615672,1/5/2014 16:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,735,7.0,17.0,,
9451187,1/5/2014 19:00,THEFT,OVER $500,RESIDENCE-GARAGE,False,False,1821,18.0,43.0,41.90707831,-87.64089368
9468414,1/5/2014 19:00,THEFT,RETAIL THEFT,DRUG STORE,False,False,2521,25.0,31.0,,
9451208,1/5/2014 20:21,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,False,1524,15.0,37.0,41.89362301,-87.76534725
11022049,1/6/2014 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2213,22.0,19.0,,
11554014,1/6/2014 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,412,4.0,8.0,,
11437909,1/6/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1224,12.0,27.0,,
9712105,1/6/2014 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2411,24.0,49.0,42.01279232,-87.69024493
9451809,1/6/2014 11:15,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1812,18.0,43.0,41.92366245,-87.64696486
11908767,1/6/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1031,10.0,22.0,,
9452030,1/6/2014 16:30,THEFT,$500 AND UNDER,APARTMENT,False,False,311,3.0,20.0,41.78120331,-87.61564959
9452008,1/6/2014 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,831,8.0,15.0,41.77276892,-87.6920066
9451943,1/6/2014 20:23,ROBBERY,ARMED: HANDGUN,APARTMENT,False,False,225,2.0,3.0,41.79182095,-87.62671565
9462419,1/7/2014 0:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,713,7.0,16.0,41.78970023,-87.65597532
9453121,1/7/2014 5:43,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,1214,12.0,27.0,41.89214641,-87.64904695
11613759,1/7/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,311,3.0,20.0,,
10120085,1/7/2014 9:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,614,6.0,18.0,41.74476982,-87.67472565
9466993,1/7/2014 11:30,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
10904564,1/7/2014 13:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2033,20.0,46.0,,
9462340,1/7/2014 16:55,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1014,10.0,24.0,41.86006697,-87.72011718
9452953,1/7/2014 19:15,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,1613,16.0,41.0,41.98023221,-87.79880426
9453118,1/7/2014 23:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,715,7.0,15.0,41.79125211,-87.66936925
10550920,1/8/2014 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,831,8.0,15.0,,
10550899,1/8/2014 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,321,3.0,5.0,,
9454171,1/8/2014 6:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,False,823,8.0,15.0,41.77527323,-87.70619881
9454478,1/8/2014 8:10,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1925,19.0,44.0,41.94006066,-87.64355089
9564898,1/8/2014 9:00,THEFT,OVER $500,TAVERN/LIQUOR STORE,False,False,414,4.0,8.0,41.75150553,-87.5839946
12677878,1/8/2014 9:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1113,11.0,28.0,,
10071301,1/8/2014 10:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,"SCHOOL, PUBLIC, BUILDING",False,False,1523,15.0,28.0,41.88485621,-87.76334635
9454855,1/8/2014 15:40,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9454609,1/8/2014 16:49,KIDNAPPING,CHILD ABDUCTION/STRANGER,SIDEWALK,False,False,324,3.0,5.0,41.76186629,-87.59817254
