ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
1324300,1/6/2001 12:00,THEFT,$500 AND UNDER,STREET,False,False,734,7.0,,41.76693087,-87.65644582
1319311,1/6/2001 12:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,611,6.0,,41.75320653,-87.66486893
1320430,1/6/2001 14:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1323,12.0,,,
1321410,1/6/2001 14:15,CRIMINAL TRESPASS,TO LAND,STREET,True,False,1021,10.0,,41.8655442,-87.71037271
1320301,1/6/2001 14:30,OTHER OFFENSE,TELEPHONE THREAT,RESTAURANT,False,True,1833,18.0,,41.89922853,-87.6267192
1319705,1/6/2001 14:45,BATTERY,SIMPLE,OTHER,False,False,133,1.0,,,
1340315,1/6/2001 15:24,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,424,4.0,,41.73577803,-87.54986185
1319922,1/6/2001 16:21,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1325099,1/6/2001 18:05,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,True,False,1611,16.0,,42.00016903,-87.80956405
1326678,1/6/2001 18:30,ASSAULT,SIMPLE,STREET,False,False,815,8.0,,41.8076595,-87.73150738
1320982,1/6/2001 18:30,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1831,18.0,42.0,,
1321215,1/6/2001 18:35,BURGLARY,FORCIBLE ENTRY,CHA APARTMENT,False,False,231,2.0,,41.80419687,-87.62792574
1336003,1/6/2001 18:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,933,9.0,,41.80117618,-87.66006485
1335106,1/6/2001 19:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,823,8.0,,41.77858964,-87.6959632
1319913,1/6/2001 19:31,ASSAULT,SIMPLE,OTHER,True,False,531,5.0,,41.69074146,-87.60067812
1319443,1/6/2001 21:00,THEFT,$500 AND UNDER,RESTAURANT,False,False,2332,19.0,,41.94171174,-87.64430866
1321078,1/6/2001 22:00,BATTERY,SIMPLE,RESIDENCE,False,False,523,5.0,,41.66575859,-87.63081872
1334042,1/6/2001 22:50,NARCOTICS,POSS: PCP,SIDEWALK,True,False,1021,10.0,,41.85776305,-87.71015457
1319500,1/6/2001 23:30,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,False,423,4.0,,41.73059066,-87.56234433
1322067,1/6/2001 23:50,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1131,11.0,,41.87600229,-87.74252111
1327024,1/6/2001 23:50,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),True,False,212,2.0,,41.8286397,-87.61458063
1321341,1/7/2001 0:55,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,True,2132,2.0,,,
1322348,1/7/2001 1:35,BATTERY,SIMPLE,APARTMENT,False,True,321,3.0,,41.77496352,-87.59369701
1321406,1/7/2001 4:47,THEFT,OVER $500,OTHER RAILROAD PROP / TRAIN DEPOT,True,False,835,8.0,,,
2283518,1/7/2001 8:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,STREET,False,False,2531,25.0,29.0,,
12265149,1/7/2001 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,2532,25.0,37.0,,
2544006,1/7/2001 11:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,STREET,False,False,1023,10.0,12.0,,
1345284,1/7/2001 11:15,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,False,623,6.0,,41.75441017,-87.63424707
1320838,1/7/2001 11:15,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,False,414,4.0,,41.75691124,-87.57595657
1322398,1/7/2001 11:30,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,133,1.0,,,
1323417,1/7/2001 13:30,BATTERY,SIMPLE,RESIDENCE,True,False,921,9.0,,41.80168289,-87.64599794
1353536,1/7/2001 13:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2211,22.0,,41.68643496,-87.711397
1322988,1/7/2001 15:25,BATTERY,SIMPLE,CLEANING STORE,False,False,423,4.0,,41.73718241,-87.55988394
1322380,1/7/2001 18:34,CRIMINAL TRESPASS,TO LAND,STREET,True,False,1821,18.0,,,
1322265,1/7/2001 19:20,BATTERY,SIMPLE,STREET,False,False,2523,25.0,,41.93678069,-87.72292585
1320961,1/7/2001 20:00,THEFT,$500 AND UNDER,OTHER,False,False,2433,24.0,,41.99053785,-87.65697686
1322446,1/7/2001 21:00,THEFT,OVER $500,STREET,False,False,2433,24.0,,41.99251932,-87.65560953
1324553,1/7/2001 21:51,ASSAULT,SIMPLE,STREET,False,False,613,6.0,,41.74319411,-87.64743922
1322546,1/7/2001 22:30,ASSAULT,SIMPLE,STREET,False,False,2433,24.0,,41.99646196,-87.6606113
1322169,1/8/2001 0:15,THEFT,$500 AND UNDER,OTHER,False,False,1733,17.0,,41.93950138,-87.69785137
1322370,1/8/2001 2:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1412,14.0,,41.9320719,-87.71122153
1331783,1/8/2001 2:30,CRIMINAL DAMAGE,TO VEHICLE,POLICE FACILITY/VEH PARKING LOT,False,False,231,2.0,,41.80419687,-87.62792574
1321803,1/8/2001 5:50,ASSAULT,SIMPLE,RESIDENCE,True,False,2132,2.0,,,
1322485,1/8/2001 8:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,915,9.0,,,
1328902,1/8/2001 10:40,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1329162,1/8/2001 11:20,ASSAULT,SIMPLE,STREET,False,False,234,2.0,,,
1325503,1/8/2001 14:05,BATTERY,SIMPLE,OTHER,True,False,1614,16.0,,41.97368688,-87.84105431
1322731,1/8/2001 14:13,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,422,4.0,,41.74757283,-87.54782024
1579275,1/8/2001 14:14,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,OTHER,True,False,813,8.0,,41.79309294,-87.74584277
1344280,1/8/2001 14:20,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,41.86710416,-87.65674854
1322647,1/8/2001 15:30,BATTERY,SIMPLE,RESIDENCE,False,True,411,4.0,,,
1324388,1/8/2001 15:30,BATTERY,AGGRAVATED: OTHER FIREARM,SIDEWALK,False,False,1713,17.0,,,
1322474,1/8/2001 16:00,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,1933,19.0,,41.92598443,-87.65348465
1334794,1/8/2001 17:00,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",False,False,2124,2.0,,41.80419891,-87.60494728
1322996,1/8/2001 19:30,ARSON,BY FIRE,STREET,False,False,431,4.0,,,
1323539,1/8/2001 19:38,ASSAULT,SIMPLE,APARTMENT,False,False,314,3.0,,41.78242291,-87.59889473
1336051,1/8/2001 20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1932,19.0,,41.93779697,-87.64910309
1329464,1/8/2001 21:00,THEFT,OVER $500,STREET,False,False,2433,24.0,,41.99549393,-87.6720623
1325402,1/8/2001 21:30,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,True,False,2223,22.0,,,
1324084,1/8/2001 23:30,THEFT,$500 AND UNDER,OTHER,False,False,131,1.0,,41.87446141,-87.6438161
1323496,1/9/2001 0:13,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,131,1.0,,41.87446141,-87.6438161
1330126,1/9/2001 1:47,CRIMINAL DAMAGE,TO PROPERTY,OTHER,True,False,1933,19.0,,41.92853107,-87.66328788
1323566,1/9/2001 1:50,BATTERY,SIMPLE,RESIDENCE,True,False,922,9.0,,41.82980885,-87.64689698
1325216,1/9/2001 4:00,THEFT,OVER $500,STREET,False,False,2123,2.0,,41.81233402,-87.59565524
1328908,1/9/2001 6:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1832,18.0,,,
1328857,1/9/2001 9:00,THEFT,$500 AND UNDER,STREET,False,False,1813,18.0,,,
1324294,1/9/2001 11:45,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,522,5.0,,41.68168473,-87.63093839
1325095,1/9/2001 12:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESIDENCE,False,False,915,9.0,,41.80217444,-87.68135971
1370907,1/9/2001 12:00,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,1023,10.0,,41.85210045,-87.68904916
1337278,1/9/2001 15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,811,8.0,,41.78554638,-87.79636176
1325090,1/9/2001 16:30,THEFT,OVER $500,STREET,False,False,1125,11.0,,41.8776307,-87.68864223
1344497,1/9/2001 16:30,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,1523,15.0,,,
1324827,1/9/2001 17:15,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,False,2113,2.0,,41.84712765,-87.62516044
1325590,1/9/2001 18:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,812,8.0,,41.78331464,-87.78003481
1324309,1/9/2001 18:00,THEFT,OVER $500,STREET,False,False,1222,12.0,,41.86146064,-87.66401426
8456335,1/10/2001 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,823,8.0,15.0,,
1347162,1/10/2001 7:15,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,True,False,1651,16.0,,,
1325871,1/10/2001 8:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2124,2.0,,41.80419891,-87.60494728
1325909,1/10/2001 9:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,GAS STATION,False,True,1332,12.0,,41.88310489,-87.68658582
1327635,1/10/2001 10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,1531,15.0,,41.89411768,-87.75449679
1342218,1/10/2001 10:00,CRIMINAL DAMAGE,TO VEHICLE,AIRPORT/AIRCRAFT,False,False,1651,16.0,,,
1933673,1/10/2001 12:00,THEFT,$500 AND UNDER,RESTAURANT,False,False,1433,14.0,,,
1326069,1/10/2001 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1523,15.0,,41.88899365,-87.76206455
1328255,1/10/2001 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1731,17.0,,41.94206166,-87.73092515
1326010,1/10/2001 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,722,7.0,,41.77088116,-87.63736385
1358889,1/10/2001 14:05,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,41.86520013,-87.66574112
1348062,1/10/2001 14:20,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1531,15.0,,41.89550376,-87.75454305
1326140,1/10/2001 16:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,824,8.0,,41.78816671,-87.70233298
1339199,1/10/2001 17:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,412,4.0,,41.74352322,-87.57326311
1329678,1/10/2001 18:09,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1651,16.0,,,
1943675,1/10/2001 20:00,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,CHA APARTMENT,False,False,231,2.0,,41.80419687,-87.62792574
1327509,1/10/2001 20:00,THEFT,$500 AND UNDER,STREET,False,False,1513,15.0,,,
1326255,1/10/2001 20:30,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1326532,1/10/2001 21:26,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,True,False,531,5.0,,41.68893635,-87.62086079
1331039,1/10/2001 21:45,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,41.86520013,-87.66574112
1345589,1/10/2001 21:55,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1512,15.0,,41.88571853,-87.7723912
1331467,1/11/2001 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,132,1.0,,41.85938072,-87.62382121
1331775,1/11/2001 4:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,714,7.0,,41.78111279,-87.6704638
1326502,1/11/2001 5:10,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,False,False,2331,19.0,,41.94279666,-87.64036399
1327801,1/11/2001 8:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1651,16.0,,,
11788342,1/11/2001 9:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,True,823,8.0,23.0,,
1327791,1/11/2001 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1913,19.0,,41.93882723,-87.67848104
1354372,1/11/2001 12:02,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,2222,22.0,,41.72673899,-87.65201394
1327777,1/11/2001 13:00,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,1831,18.0,,41.88883761,-87.6341385
1347663,1/11/2001 15:51,NARCOTICS,POSS: CRACK,STREET,True,False,413,4.0,,41.72590198,-87.59857169
1333815,1/11/2001 16:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,2112,2.0,,41.84197449,-87.61772332
1336703,1/11/2001 16:00,BATTERY,SIMPLE,SIDEWALK,False,False,825,8.0,,41.78279903,-87.6851089
1329602,1/11/2001 17:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1611,16.0,,42.00706253,-87.80718214
1336766,1/11/2001 18:30,BATTERY,SIMPLE,RESIDENCE,False,False,832,8.0,,41.76606446,-87.68465057
1338129,1/11/2001 18:39,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1531,15.0,,41.89849631,-87.75317532
1329748,1/11/2001 19:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1311,12.0,,41.89648755,-87.69227992
1327989,1/11/2001 19:35,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,732,7.0,,41.76546441,-87.63473189
1331374,1/11/2001 19:35,ASSAULT,SIMPLE,STREET,False,False,631,6.0,,41.74452025,-87.59999742
1337228,1/11/2001 19:41,THEFT,$500 AND UNDER,OTHER,True,False,833,8.0,,41.75465809,-87.74138501
1330040,1/11/2001 20:00,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,False,False,2412,24.0,,41.99800689,-87.68882294
1329826,1/11/2001 20:22,WEAPONS VIOLATION,UNLAWFUL USE OTHER FIREARM,SIDEWALK,False,False,2523,25.0,,,
1343522,1/11/2001 20:25,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,True,False,731,7.0,,,
1338327,1/11/2001 20:32,NARCOTICS,POSS: CRACK,STREET,True,False,1713,17.0,,41.97040227,-87.70602779
1340212,1/11/2001 22:30,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,2113,2.0,,,
1334474,1/11/2001 23:41,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1343719,1/12/2001 0:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1634,16.0,,41.94263669,-87.74711847
1328437,1/12/2001 1:20,BATTERY,SIMPLE,RESIDENCE,True,False,2431,24.0,,42.00802917,-87.66539045
1332101,1/12/2001 7:00,THEFT,$500 AND UNDER,STREET,False,False,221,2.0,,,
1330411,1/12/2001 8:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1623,16.0,,,
1335310,1/12/2001 11:04,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,True,False,2514,25.0,,41.93854869,-87.75979211
1333516,1/12/2001 11:35,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,41.86520013,-87.66574112
1330716,1/12/2001 12:30,BATTERY,SIMPLE,STREET,False,False,2132,2.0,,41.79349023,-87.58522566
1329680,1/12/2001 14:00,ASSAULT,SIMPLE,APARTMENT,False,True,1312,12.0,,41.90234324,-87.67857112
1329645,1/12/2001 16:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,2213,22.0,,,
1330508,1/12/2001 16:05,BATTERY,SIMPLE,RESIDENCE,False,True,322,3.0,,41.77097892,-87.61886489
1329995,1/12/2001 16:15,BATTERY,SIMPLE,GOVERNMENT BUILDING/PROPERTY,True,False,122,1.0,,41.88459162,-87.62909125
1329744,1/12/2001 17:00,THEFT,$500 AND UNDER,STREET,False,False,2523,25.0,,41.93724249,-87.72410491
1335760,1/12/2001 18:54,BURGLARY,FORCIBLE ENTRY,CHA APARTMENT,False,False,231,2.0,,41.80419687,-87.62792574
1335077,1/12/2001 18:57,ARSON,BY FIRE,STREET,False,False,2515,25.0,,41.92604813,-87.75802262
1344227,1/12/2001 19:00,NARCOTICS,POSS: CRACK,STREET,True,False,913,9.0,,41.8294594,-87.69825843
1334812,1/12/2001 19:52,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARK PROPERTY,False,False,1123,11.0,,41.88347222,-87.71542058
1339003,1/12/2001 20:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,434,4.0,,,
1329881,1/12/2001 21:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1033,10.0,,41.85048678,-87.70139055
1333519,1/12/2001 21:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,41.86520013,-87.66574112
1358586,1/12/2001 22:35,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,41.86520013,-87.66574112
1329757,1/12/2001 23:00,THEFT,$500 AND UNDER,STREET,False,False,1031,10.0,,41.83998267,-87.72701736
1330925,1/13/2001 0:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1624,16.0,,41.9602934,-87.75969642
1332226,1/13/2001 0:41,ASSAULT,AGGRAVATED: HANDGUN,CHA PARKING LOT/GROUNDS,True,False,533,5.0,,,
1330588,1/13/2001 1:00,BATTERY,SIMPLE,SIDEWALK,False,False,713,7.0,,41.77959343,-87.66353538
1330591,1/13/2001 2:51,BATTERY,SIMPLE,RESIDENCE,True,True,612,6.0,,41.7512498,-87.65875812
1330258,1/13/2001 2:54,THEFT,OVER $500,WAREHOUSE,False,False,513,5.0,,41.69950015,-87.60610435
1626053,1/13/2001 4:59,THEFT,$500 AND UNDER,OTHER,False,False,1822,18.0,,,
1331415,1/13/2001 8:01,CRIMINAL TRESPASS,TO LAND,AIRPORT/AIRCRAFT,True,False,1651,16.0,,,
1343560,1/13/2001 9:00,THEFT,$500 AND UNDER,STREET,False,False,1112,11.0,,41.90029971,-87.71998952
1331063,1/13/2001 11:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,FACTORY/MANUFACTURING BUILDING,True,True,513,5.0,,41.69950015,-87.60610435
1334503,1/13/2001 12:15,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
12270352,1/13/2001 13:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1114,11.0,28.0,,
1359257,1/13/2001 13:00,THEFT,$500 AND UNDER,STREET,False,False,2333,19.0,,,
1334461,1/13/2001 13:05,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,True,False,2112,2.0,,41.84466623,-87.61898519
1335359,1/13/2001 14:00,THEFT,$500 AND UNDER,STREET,False,False,621,6.0,,,
1331112,1/13/2001 14:45,CRIMINAL DAMAGE,TO PROPERTY,GOVERNMENT BUILDING/PROPERTY,True,False,133,1.0,,,
1334141,1/13/2001 15:00,THEFT,OVER $500,RESTAURANT,False,False,1412,14.0,,41.93049568,-87.70951328
1331807,1/13/2001 16:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,False,1433,14.0,,,
1338343,1/13/2001 17:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2111,2.0,,41.85376611,-87.62695921
1332789,1/13/2001 18:15,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,PARKING LOT/GARAGE(NON.RESID.),True,False,133,1.0,,41.85422723,-87.61986987
1346034,1/13/2001 19:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1412,14.0,,,
1330940,1/13/2001 19:25,THEFT,$500 AND UNDER,GAS STATION,False,False,831,8.0,,41.76442283,-87.69336164
1333434,1/13/2001 19:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1123,11.0,,,
1331620,1/13/2001 20:33,ARSON,BY FIRE,DRIVEWAY - RESIDENTIAL,False,False,1013,10.0,,,
1335672,1/13/2001 21:17,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,False,False,231,2.0,,41.80419687,-87.62792574
1348945,1/13/2001 21:50,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,2113,2.0,,,
1345560,1/13/2001 22:00,NARCOTICS,POSS: CRACK,CHA APARTMENT,True,False,1913,19.0,,41.93249227,-87.68066269
1347801,1/13/2001 22:15,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,41.86520013,-87.66574112
1331012,1/13/2001 23:00,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,APARTMENT,False,False,2011,20.0,,41.97667001,-87.69064525
1331837,1/13/2001 23:45,THEFT,OVER $500,CTA BUS,False,False,123,1.0,,41.87811016,-87.62782215
12027748,1/14/2001 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,232,2.0,20.0,,
1331661,1/14/2001 0:34,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,True,False,915,9.0,,,
1331457,1/14/2001 4:45,BATTERY,SIMPLE,STREET,False,False,423,4.0,,,
1331541,1/14/2001 4:50,THEFT,OVER $500,BAR OR TAVERN,False,False,1824,18.0,,,
1332057,1/14/2001 8:00,THEFT,OVER $500,OTHER,False,False,133,1.0,,,
1332607,1/14/2001 11:00,BATTERY,SIMPLE,STREET,False,False,310,3.0,,,
1335892,1/14/2001 14:00,ASSAULT,SIMPLE,STREET,False,False,321,3.0,,,
1332255,1/14/2001 14:08,BATTERY,SIMPLE,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1334492,1/14/2001 15:08,THEFT,OVER $500,STREET,False,False,324,3.0,,41.76404879,-87.59572476
1333769,1/14/2001 15:30,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,2433,24.0,,41.99247093,-87.65531576
1332907,1/14/2001 15:45,BATTERY,SIMPLE,STREET,False,False,312,3.0,,,
1332215,1/14/2001 18:39,BATTERY,SIMPLE,RESIDENCE,False,True,523,5.0,,41.6589594,-87.64235051
1332355,1/14/2001 19:45,ASSAULT,AGGRAVATED: HANDGUN,RESTAURANT,False,False,131,1.0,,41.86731691,-87.6390577
1332292,1/14/2001 20:50,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,413,4.0,,,
1334102,1/14/2001 21:38,ASSAULT,SIMPLE,CHA APARTMENT,False,False,1823,18.0,,41.89763622,-87.64193968
1334340,1/14/2001 22:00,THEFT,$500 AND UNDER,STREET,False,False,2422,24.0,,,
1334502,1/14/2001 23:20,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA BUS,True,False,1513,15.0,,41.88007429,-87.76861056
1333783,1/14/2001 23:45,ROBBERY,ARMED: HANDGUN,STREET,False,False,321,3.0,,,
1338991,1/15/2001 0:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1613,16.0,,,
1335195,1/15/2001 1:30,THEFT,OVER $500,OTHER,False,False,2324,19.0,,41.94740134,-87.65134565
1347757,1/15/2001 2:40,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,523,5.0,,41.67437212,-87.63924275
1333181,1/15/2001 3:20,THEFT,OVER $500,STREET,False,False,624,6.0,,41.75144168,-87.60090446
1333534,1/15/2001 3:30,THEFT,OVER $500,STREET,False,False,723,7.0,,41.77235994,-87.64595915
1333358,1/15/2001 7:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1931,19.0,,41.93255218,-87.66578529
1333633,1/15/2001 12:20,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1333450,1/15/2001 12:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1212,12.0,,,
1333626,1/15/2001 13:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,False,412,4.0,,41.74352322,-87.57326311
1333500,1/15/2001 13:15,ROBBERY,ARMED: HANDGUN,WAREHOUSE,False,False,1232,12.0,,,
1333298,1/15/2001 13:30,THEFT,OVER $500,STREET,False,False,823,8.0,,41.7753456,-87.70840144
1347774,1/15/2001 13:45,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1231,12.0,,41.86520013,-87.66574112
1333508,1/15/2001 14:10,THEFT,$500 AND UNDER,RESTAURANT,False,False,2311,19.0,,41.96543387,-87.66117315
1333252,1/15/2001 14:55,THEFT,OVER $500,OTHER,False,False,424,4.0,,41.72837774,-87.54921909
1333355,1/15/2001 17:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2515,25.0,,41.92326011,-87.75750016
1341136,1/15/2001 18:00,BATTERY,SIMPLE,CHA APARTMENT,False,False,231,2.0,,41.80419687,-87.62792574
1347321,1/15/2001 18:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,2212,22.0,,41.70595069,-87.66935041
1333584,1/15/2001 19:28,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,True,False,131,1.0,,41.87446141,-87.6438161
1337605,1/15/2001 20:39,BATTERY,SIMPLE,RESIDENCE,True,False,222,2.0,,41.81258064,-87.61376978
1337591,1/15/2001 23:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2122,2.0,,,
1341281,1/15/2001 23:30,THEFT,$500 AND UNDER,GOVERNMENT BUILDING/PROPERTY,False,False,1135,11.0,,,
1333470,1/15/2001 23:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2535,25.0,,41.90461324,-87.7204258
1335058,1/16/2001 4:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,735,7.0,,41.76558946,-87.67495996
1335308,1/16/2001 5:15,THEFT,OVER $500,STREET,False,False,522,5.0,,41.68204673,-87.63224502
1335775,1/16/2001 6:25,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1022,10.0,,41.85712056,-87.70555765
1333610,1/16/2001 6:45,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,GAS STATION,False,False,623,6.0,,41.75142984,-87.6151128
