ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
10714858,1/1/2009 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1414,14.0,35.0,,
9484317,1/1/2009 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,822,8.0,14.0,,
9662070,1/1/2009 8:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,False,823,8.0,15.0,,
7443857,1/1/2009 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1013,10.0,22.0,,
10545194,1/1/2009 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1833,18.0,42.0,,
7985824,1/1/2009 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,431,4.0,10.0,,
10709939,1/1/2009 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,911,9.0,12.0,,
9249001,1/1/2009 8:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,False,324,3.0,5.0,,
7388047,1/1/2009 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,WAREHOUSE,False,False,921,9.0,11.0,,
9644959,1/1/2009 8:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,False,823,8.0,15.0,,
7981549,1/1/2009 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2521,25.0,31.0,,
8455985,1/1/2009 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2512,25.0,36.0,,
8084284,1/1/2009 8:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,1134,11.0,28.0,,
7842363,1/1/2009 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1011,10.0,24.0,,
9460938,1/1/2009 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,732,7.0,17.0,,
9544682,1/1/2009 8:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,False,2521,25.0,31.0,,
7526150,1/1/2009 8:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,735,7.0,17.0,,
8310482,1/1/2009 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,424,4.0,10.0,,
8340033,1/1/2009 8:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,False,2022,20.0,48.0,,
9641323,1/1/2009 8:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,False,823,8.0,15.0,,
11816429,1/1/2009 8:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1523,15.0,37.0,,
8034042,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,432,4.0,10.0,,
8013504,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2531,25.0,29.0,,
9241228,1/1/2009 9:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,False,False,1915,19.0,46.0,,
11213886,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,424,4.0,10.0,,
8858715,1/1/2009 9:00,THEFT,OVER $500,SMALL RETAIL STORE,False,False,122,1.0,42.0,,
8193127,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,912,9.0,14.0,,
9776675,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1925,19.0,46.0,,
8750499,1/1/2009 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,False,False,413,4.0,8.0,,
8684138,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,False,221,2.0,3.0,,
9499172,1/1/2009 9:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,True,2532,25.0,37.0,,
9201636,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1614,16.0,41.0,,
8381897,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2531,25.0,29.0,,
11390436,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,632,6.0,6.0,,
12234754,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,724,7.0,17.0,,
6718945,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1611,16.0,41.0,42.01685281,-87.8196869
7777957,1/1/2009 9:00,STALKING,SIMPLE,RESIDENCE,False,True,811,8.0,23.0,,
8139933,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2521,25.0,31.0,,
7825887,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,True,1112,11.0,27.0,,
8388464,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,912,9.0,14.0,,
8269428,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1414,14.0,35.0,,
8550955,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2533,25.0,31.0,,
8993676,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,2534,25.0,30.0,,
7994918,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2532,25.0,37.0,,
10691020,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,COMMERCIAL / BUSINESS OFFICE,False,False,1123,11.0,28.0,,
9180951,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2531,25.0,29.0,,
9070944,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1511,15.0,29.0,,
9710300,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1422,14.0,26.0,,
9501715,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1133,11.0,24.0,,
9479630,1/1/2009 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,False,2534,25.0,30.0,,
9485729,1/1/2009 9:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,825,8.0,15.0,,
8543005,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2515,25.0,37.0,,
9591412,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1032,10.0,22.0,,
9592228,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1532,15.0,28.0,,
9695849,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,413,4.0,8.0,,
8520785,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2432,24.0,49.0,,
8136647,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1732,17.0,35.0,,
7993440,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,233,2.0,20.0,,
8996707,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1213,12.0,1.0,,
8454222,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1634,16.0,38.0,,
9132134,1/1/2009 9:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,True,1633,16.0,38.0,,
7965977,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2532,25.0,37.0,,
8615705,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2534,25.0,37.0,,
7514806,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,224,2.0,3.0,,
12513547,1/1/2009 9:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,1811,18.0,2.0,,
7939462,1/1/2009 9:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,False,False,2411,24.0,49.0,,
11443057,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,611,6.0,18.0,,
9861306,1/1/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1513,15.0,29.0,,
9284198,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1421,14.0,1.0,,
9105092,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2023,20.0,48.0,,
7764425,1/1/2009 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,STREET,False,False,2515,25.0,31.0,,
6697350,1/1/2009 9:15,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2211,22.0,19.0,41.68393586,-87.72181076
10417184,1/1/2009 9:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1021,10.0,24.0,,
11322799,1/1/2009 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2512,25.0,36.0,,
8346750,1/1/2009 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2124,2.0,4.0,,
8465867,1/1/2009 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1212,12.0,27.0,,
6745757,1/1/2009 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1522,15.0,29.0,41.87933667,-87.75822147
8464307,1/1/2009 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1524,15.0,37.0,,
6792925,1/1/2009 10:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,False,1013,10.0,22.0,,
9324682,1/1/2009 10:00,THEFT,OVER $500,"SCHOOL, PRIVATE, GROUNDS",True,False,2432,24.0,49.0,,
9751566,1/1/2009 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,True,2221,22.0,21.0,,
6817623,1/1/2009 10:00,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,False,False,715,7.0,15.0,41.79329893,-87.66456619
10217529,1/1/2009 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,532,5.0,9.0,,
7830126,1/1/2009 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2514,25.0,30.0,,
7961594,1/1/2009 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,413,4.0,7.0,,
7909711,1/1/2009 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1331,12.0,2.0,,
7999886,1/1/2009 10:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,False,True,1013,10.0,22.0,,
13077314,1/1/2009 10:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2232,22.0,21.0,,
6689855,1/1/2009 10:40,THEFT,OVER $500,STREET,False,False,124,1.0,42.0,,
6689835,1/1/2009 11:05,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,False,False,224,2.0,3.0,,
6686306,1/1/2009 11:50,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2514,25.0,31.0,41.93544517,-87.76148114
8274107,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,831,8.0,15.0,,
7961251,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,624,6.0,8.0,,
8211085,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,424,4.0,10.0,,
8935558,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1112,11.0,27.0,,
8481278,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2521,25.0,31.0,,
8979047,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1523,15.0,28.0,,
9009068,1/1/2009 12:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,False,1413,14.0,26.0,,
8537951,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,JAIL / LOCK-UP FACILITY,False,False,2221,22.0,21.0,,
8604385,1/1/2009 12:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,2533,25.0,37.0,,
8370163,1/1/2009 12:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1033,10.0,12.0,,
10728099,1/1/2009 12:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,True,True,613,6.0,21.0,,
9578954,1/1/2009 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,114,1.0,42.0,,
7964511,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1125,11.0,2.0,,
11688928,1/1/2009 12:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,True,True,831,8.0,17.0,,
9782638,1/1/2009 12:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,GAS STATION,False,False,815,8.0,23.0,,
7929990,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1122,11.0,27.0,,
10384749,1/1/2009 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1533,15.0,28.0,,
11145245,1/1/2009 12:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,512,5.0,9.0,,
8433036,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,813,8.0,13.0,,
8276692,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1634,16.0,45.0,,
7933787,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,832,8.0,17.0,,
8973235,1/1/2009 12:00,THEFT,FROM BUILDING,OTHER,False,False,112,1.0,42.0,,
8005801,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,424,4.0,10.0,,
8558748,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,621,6.0,17.0,,
8123092,1/1/2009 12:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,True,False,1114,11.0,28.0,,
11105698,1/1/2009 12:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,True,221,2.0,4.0,41.81254602,-87.60826416
8550826,1/1/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,412,4.0,8.0,,
8328946,1/1/2009 12:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,RESIDENCE,False,False,2413,24.0,50.0,,
8055591,1/1/2009 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,1012,10.0,24.0,,
11831916,1/1/2009 12:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1523,15.0,37.0,,
6686388,1/1/2009 12:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,False,314,3.0,20.0,41.77961713,-87.60043728
6687167,1/1/2009 12:50,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,False,914,9.0,12.0,,
6693159,1/1/2009 13:00,THEFT,OVER $500,STREET,False,False,412,4.0,8.0,41.73452754,-87.57080088
9729347,1/1/2009 13:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,814,8.0,23.0,,
7209529,1/1/2009 13:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,2234,22.0,34.0,41.69956884,-87.64947757
12112434,1/1/2009 13:43,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,True,1113,11.0,28.0,,
8243316,1/1/2009 14:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,True,933,9.0,16.0,,
11865717,1/1/2009 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,423,4.0,7.0,,
8111250,1/1/2009 15:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,True,True,523,5.0,9.0,,
8365448,1/1/2009 15:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,413,4.0,7.0,,
7914335,1/1/2009 15:46,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,533,5.0,9.0,,
7925366,1/1/2009 16:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,915,9.0,12.0,,
7668107,1/1/2009 16:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,824,8.0,14.0,,
9534793,1/1/2009 16:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,BANK,False,False,1115,11.0,28.0,,
9518279,1/1/2009 16:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,835,8.0,18.0,,
9001098,1/1/2009 16:00,THEFT,PURSE-SNATCHING,STREET,False,False,621,6.0,17.0,,
6685314,1/1/2009 16:30,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,CTA PLATFORM,True,False,924,9.0,11.0,,
6685316,1/1/2009 16:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,933,9.0,16.0,,
6691070,1/1/2009 17:00,ROBBERY,ARMED: HANDGUN,CTA TRAIN,False,False,921,9.0,3.0,41.80866458,-87.66040827
8872158,1/1/2009 17:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,APARTMENT,False,True,831,8.0,18.0,,
7884572,1/1/2009 17:23,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,524,5.0,34.0,,
6689830,1/1/2009 17:28,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,233,2.0,20.0,41.79246493,-87.62078991
6685310,1/1/2009 17:55,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1013,10.0,22.0,,
8301476,1/1/2009 20:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,True,2424,24.0,49.0,,
6686754,1/1/2009 20:02,ASSAULT,SIMPLE,RESTAURANT,True,False,832,8.0,15.0,41.77501552,-87.68353021
9341925,1/1/2009 20:09,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1135,11.0,2.0,,
6685313,1/1/2009 20:58,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1733,17.0,33.0,,
6685315,1/1/2009 21:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,726,7.0,15.0,,
7913532,1/1/2009 21:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,False,True,822,8.0,14.0,,
6687890,1/1/2009 22:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1424,14.0,1.0,,
6687806,1/1/2009 22:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,725,7.0,17.0,41.77713878,-87.6605033
6697980,1/1/2009 23:00,THEFT,OVER $500,OTHER,False,False,824,8.0,16.0,41.78920016,-87.68390768
6688530,1/1/2009 23:44,THEFT,FROM BUILDING,APARTMENT,False,False,233,2.0,3.0,41.79182095,-87.62671565
6693402,1/2/2009 0:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2432,24.0,40.0,41.99865033,-87.66552533
6687311,1/2/2009 0:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1331,12.0,2.0,,
9159950,1/2/2009 0:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,True,True,2524,25.0,31.0,,
11666497,1/2/2009 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1222,12.0,27.0,,
8077592,1/2/2009 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,732,7.0,17.0,,
8173312,1/2/2009 0:01,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,132,1.0,2.0,,
8571920,1/2/2009 0:01,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,False,2514,25.0,30.0,,
8544054,1/2/2009 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2234,22.0,34.0,,
6700127,1/2/2009 0:05,ROBBERY,ARMED: HANDGUN,STREET,False,False,323,3.0,6.0,41.75827393,-87.622583
6688731,1/2/2009 0:35,NARCOTICS,POSS: CRACK,STREET,False,False,522,5.0,34.0,,
6686674,1/2/2009 1:15,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,623,6.0,6.0,,
6706495,1/2/2009 2:08,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1922,19.0,47.0,,
6699348,1/2/2009 7:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,False,2512,25.0,29.0,,
6687682,1/2/2009 7:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1222,12.0,25.0,,
6688041,1/2/2009 7:55,THEFT,OVER $500,STREET,False,False,111,1.0,2.0,,
6690171,1/2/2009 8:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,834,8.0,18.0,41.74872554,-87.713409
6691270,1/2/2009 8:45,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,True,321,3.0,5.0,41.77432284,-87.59606164
6744417,1/2/2009 9:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,2212,22.0,19.0,,
7196064,1/2/2009 9:00,THEFT,OVER $500,RESIDENCE,False,False,2531,25.0,29.0,41.9027466,-87.77295849
9325509,1/2/2009 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,533,5.0,9.0,,
6693638,1/2/2009 9:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,421,4.0,7.0,,
8419288,1/2/2009 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1421,14.0,35.0,,
6726650,1/2/2009 10:05,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1111,11.0,37.0,,
6688667,1/2/2009 10:17,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
6688790,1/2/2009 10:17,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,False,False,714,7.0,15.0,,
6689954,1/2/2009 11:14,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,True,False,331,3.0,5.0,41.76676838,-87.57631718
6687768,1/2/2009 11:30,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESTAURANT,True,False,1112,11.0,27.0,41.90186167,-87.72627803
8114279,1/2/2009 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,432,4.0,10.0,,
6702888,1/2/2009 12:40,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1115,11.0,28.0,,
6688784,1/2/2009 13:30,NARCOTICS,POSS: CRACK,SIDEWALK,False,False,532,5.0,9.0,,
11045871,1/2/2009 16:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,133,1.0,4.0,,
6688458,1/2/2009 16:20,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
6688939,1/2/2009 17:00,ASSAULT,SIMPLE,SIDEWALK,False,False,713,7.0,16.0,,
6687683,1/2/2009 17:30,GAMBLING,OTHER,CTA PLATFORM,True,False,1114,11.0,28.0,,
6688471,1/2/2009 18:35,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,2111,2.0,25.0,,
6687959,1/2/2009 18:45,ASSAULT,SIMPLE,RESTAURANT,False,False,1632,16.0,36.0,41.94397494,-87.80696232
6700074,1/2/2009 19:10,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,825,8.0,15.0,,
6689447,1/2/2009 19:25,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,False,324,3.0,5.0,,
6688981,1/2/2009 19:45,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1833,18.0,42.0,,
6689279,1/2/2009 20:00,THEFT,OVER $500,STREET,False,False,523,5.0,9.0,,
7500695,1/2/2009 20:16,BATTERY,AGGRAVATED PO: KNIFE/CUT INSTR,OTHER,True,False,1121,11.0,27.0,,
6738054,1/2/2009 20:41,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1115,11.0,28.0,,
7311961,1/2/2009 21:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1113,11.0,28.0,41.88054552,-87.74121238
6693647,1/2/2009 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,321,3.0,5.0,41.77432284,-87.59606164
6689438,1/2/2009 21:00,THEFT,OVER $500,STREET,False,False,1033,10.0,24.0,41.84729796,-87.70389199
6696757,1/2/2009 21:40,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2531,25.0,29.0,,
6691669,1/2/2009 22:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,1133,11.0,24.0,41.87089651,-87.71157275
6688696,1/2/2009 22:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,False,False,522,5.0,34.0,,
6689121,1/2/2009 23:30,THEFT,OVER $500,OTHER,False,False,1614,16.0,41.0,41.97177559,-87.84653727
