ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
4744672,1/1/2002 10:22,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1512,15.0,29.0,,
5306557,1/1/2002 11:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,False,1023,10.0,12.0,,
1919468,1/1/2002 11:25,ASSAULT,SIMPLE,GROCERY FOOD STORE,True,False,522,5.0,,,
5210685,1/1/2002 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1022,10.0,24.0,,
11874898,1/1/2002 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,511,5.0,21.0,,
2069521,1/1/2002 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1832,18.0,,41.89484426,-87.6304625
6917930,1/1/2002 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1313,12.0,27.0,,
5882639,1/1/2002 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,1111,11.0,27.0,,
2233426,1/1/2002 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GOVERNMENT BUILDING/PROPERTY,False,False,511,5.0,6.0,,
6971620,1/1/2002 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1722,17.0,39.0,,
5721418,1/1/2002 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1821,18.0,27.0,,
5375589,1/1/2002 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,413,4.0,8.0,,
5358375,1/1/2002 12:00,THEFT,OVER $500,RESIDENCE,True,False,1213,12.0,2.0,,
11186025,1/1/2002 12:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,VEHICLE NON-COMMERCIAL,False,False,722,7.0,6.0,,
1920291,1/1/2002 12:05,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,433,4.0,,,
1919616,1/1/2002 12:15,BATTERY,SIMPLE,RESIDENCE,False,True,512,5.0,,,
1918062,1/1/2002 12:20,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,True,433,4.0,,,
1933596,1/1/2002 12:25,ASSAULT,SIMPLE,RESTAURANT,True,False,2512,25.0,,,
1920530,1/1/2002 13:00,THEFT,$500 AND UNDER,STREET,False,False,434,4.0,,,
1999975,1/1/2002 13:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,524,5.0,,,
1927357,1/1/2002 13:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2232,22.0,,,
1924460,1/1/2002 13:30,THEFT,$500 AND UNDER,OTHER,False,False,2213,22.0,,,
1918161,1/1/2002 13:30,THEFT,$500 AND UNDER,CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,,
1987597,1/1/2002 14:00,THEFT,OVER $500,OTHER,False,False,1312,12.0,,,
6781597,1/1/2002 14:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1032,10.0,22.0,,
1919681,1/1/2002 14:03,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,512,5.0,,,
1951258,1/1/2002 14:45,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,False,513,5.0,,,
7552477,1/1/2002 15:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,2232,22.0,9.0,,
9515504,1/1/2002 15:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,1232,12.0,2.0,,
8429348,1/1/2002 15:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,"SCHOOL, PUBLIC, GROUNDS",False,False,914,9.0,20.0,,
1920659,1/1/2002 15:30,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,512,5.0,,,
10393158,1/1/2002 16:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,True,False,1411,14.0,1.0,,
1919682,1/1/2002 16:15,ASSAULT,SIMPLE,RESIDENCE,False,True,711,7.0,,41.78631316,-87.63886534
1918074,1/1/2002 17:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,512,5.0,,,
1918803,1/1/2002 17:20,BATTERY,SIMPLE,SIDEWALK,False,True,825,8.0,,41.78280645,-87.69033731
1918830,1/1/2002 17:35,ASSAULT,SIMPLE,RESTAURANT,True,False,834,8.0,,41.73514002,-87.7051092
4718922,1/1/2002 18:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,813,8.0,13.0,,
1923948,1/1/2002 18:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1112,11.0,,41.89983415,-87.7237774
1919646,1/1/2002 18:20,BATTERY,SIMPLE,RESIDENCE,False,True,512,5.0,,,
1919495,1/1/2002 18:30,BATTERY,SIMPLE,RESIDENCE,False,False,513,5.0,,,
1918521,1/1/2002 18:39,ASSAULT,SIMPLE,STREET,False,False,2212,22.0,,,
1922643,1/1/2002 19:10,BATTERY,SIMPLE,APARTMENT,True,True,311,3.0,,,
8888052,1/1/2002 20:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,True,False,1135,11.0,2.0,,
7444599,1/1/2002 20:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,512,5.0,9.0,,
1930716,1/1/2002 20:21,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,1732,17.0,,,
1923709,1/1/2002 20:35,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,234,2.0,,,
5054256,1/1/2002 21:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,False,True,532,5.0,9.0,,
7568797,1/1/2002 21:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,False,532,5.0,9.0,,
1918673,1/1/2002 21:04,BURGLARY,FORCIBLE ENTRY,CTA PLATFORM,True,False,1613,16.0,,,
1923176,1/1/2002 21:30,ROBBERY,ARMED: HANDGUN,STREET,False,False,522,5.0,,,
1919650,1/1/2002 21:40,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,532,5.0,,,
1932413,1/1/2002 21:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,522,5.0,,,
1922227,1/1/2002 22:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,522,5.0,,,
4735926,1/1/2002 22:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,True,1422,14.0,26.0,,
7304721,1/1/2002 22:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,714,7.0,15.0,,
6152693,1/1/2002 23:59,THEFT,FROM BUILDING,RESIDENCE,False,False,524,5.0,34.0,,
5978308,1/2/2002 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1014,10.0,24.0,,
1918163,1/2/2002 0:02,BATTERY,SIMPLE,OTHER,True,True,1211,12.0,,41.87716145,-87.67653695
1918101,1/2/2002 0:05,PUBLIC PEACE VIOLATION,BOMB THREAT,POLICE FACILITY/VEH PARKING LOT,False,False,531,5.0,,,
1920036,1/2/2002 0:05,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1313,12.0,,41.89146601,-87.68794487
1923668,1/2/2002 0:15,BATTERY,SIMPLE,RESIDENCE,True,True,324,3.0,,41.76327639,-87.5921195
1918508,1/2/2002 0:43,BURGLARY,UNLAWFUL ENTRY,FIRE STATION,False,False,512,5.0,,,
1921568,1/2/2002 0:45,BATTERY,SIMPLE,CHA APARTMENT,True,False,533,5.0,,,
1920529,1/2/2002 1:23,BATTERY,SIMPLE,STREET,False,True,513,5.0,,,
1920938,1/2/2002 1:45,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESTAURANT,False,False,2122,2.0,,,
1924080,1/2/2002 2:30,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE PORCH/HALLWAY,False,False,2431,24.0,,,
1918571,1/2/2002 3:00,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,False,True,533,5.0,,,
1934617,1/2/2002 3:00,BATTERY,SIMPLE,STREET,False,False,1134,11.0,,41.86642884,-87.70350979
1920587,1/2/2002 3:26,ASSAULT,SIMPLE,STREET,True,False,1831,18.0,,41.89396252,-87.63617615
1921374,1/2/2002 4:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,1512,15.0,,41.88631508,-87.77485754
1929203,1/2/2002 5:40,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,True,False,734,7.0,,41.76779737,-87.66146969
9550272,1/2/2002 6:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,832,8.0,15.0,,
2018874,1/2/2002 8:00,THEFT,OVER $500,OTHER,False,False,434,4.0,,,
6595070,1/2/2002 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,FACTORY/MANUFACTURING BUILDING,False,False,2525,25.0,26.0,,
6796283,1/2/2002 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,614,6.0,18.0,,
5339362,1/2/2002 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,432,4.0,10.0,,
6758855,1/2/2002 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,824,8.0,14.0,,
5167822,1/2/2002 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1511,15.0,29.0,,
1928907,1/2/2002 9:35,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,522,5.0,,,
1920699,1/2/2002 10:00,BATTERY,SIMPLE,RESIDENCE,False,False,513,5.0,,,
7510675,1/2/2002 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,413,4.0,8.0,,
2015071,1/2/2002 10:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2122,2.0,,,
5493507,1/2/2002 10:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,True,False,421,4.0,7.0,,
1921304,1/2/2002 10:45,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,2212,22.0,,,
1959484,1/2/2002 11:03,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,2123,2.0,,41.80958043,-87.60235536
1931307,1/2/2002 11:35,ASSAULT,SIMPLE,OTHER,False,False,2033,20.0,,,
1930832,1/2/2002 12:24,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,511,5.0,,,
1920850,1/2/2002 12:25,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,411,4.0,,41.75142798,-87.59149723
1922929,1/2/2002 12:30,CRIMINAL TRESPASS,TO LAND,APARTMENT,True,False,312,3.0,,,
1936173,1/2/2002 12:40,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,False,631,6.0,,,
1920670,1/2/2002 13:00,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,STREET,False,True,513,5.0,,,
1919578,1/2/2002 13:10,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,2213,22.0,,,
1920688,1/2/2002 13:36,THEFT,OVER $500,OTHER,True,False,131,1.0,,41.86449368,-87.639158
1920782,1/2/2002 14:55,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,411,4.0,,41.75142798,-87.59149723
6064144,1/2/2002 15:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2433,24.0,40.0,,
1920656,1/2/2002 15:20,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1632,16.0,,41.93809072,-87.80028836
1922034,1/2/2002 15:30,THEFT,OVER $500,CONSTRUCTION SITE,False,False,1212,12.0,,41.88169386,-87.65232391
1921127,1/2/2002 15:30,ASSAULT,SIMPLE,RESIDENCE,False,True,512,5.0,,,
1921110,1/2/2002 15:55,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1323,12.0,,41.89619732,-87.64773652
1924216,1/2/2002 15:55,BATTERY,SIMPLE,STREET,True,False,2212,22.0,,,
1921094,1/2/2002 16:25,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,332,3.0,,41.76966687,-87.58899601
1921104,1/2/2002 16:44,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,True,False,522,5.0,,,
1921123,1/2/2002 17:20,BATTERY,SIMPLE,RESIDENCE,True,False,512,5.0,,,
1932326,1/2/2002 18:30,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,512,5.0,,,
1943417,1/2/2002 18:45,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,1134,11.0,,,
1929139,1/2/2002 19:03,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1131,11.0,,,
1930418,1/2/2002 19:10,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,False,522,5.0,,,
1922989,1/2/2002 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,312,3.0,,,
1920264,1/2/2002 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1913,19.0,,41.94200614,-87.68690984
1922462,1/2/2002 20:05,BATTERY,SIMPLE,APARTMENT,False,True,311,3.0,,,
1944848,1/2/2002 20:20,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1434,14.0,,,
1921255,1/2/2002 20:25,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,True,False,1212,12.0,,,
1930239,1/2/2002 20:52,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,False,513,5.0,,,
1930294,1/2/2002 21:27,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,432,4.0,,,
1920110,1/2/2002 21:40,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE-GARAGE,True,False,822,8.0,,41.80016514,-87.70742317
1921153,1/2/2002 22:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2535,25.0,,41.90684115,-87.72034938
1930930,1/2/2002 22:15,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,False,1112,11.0,,,
1922880,1/2/2002 23:30,BATTERY,SIMPLE,RESIDENCE,False,True,1522,15.0,,41.87927977,-87.76276798
1921082,1/2/2002 23:58,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,False,512,5.0,,,
8852243,1/3/2002 0:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,True,2515,25.0,30.0,,
5683083,1/3/2002 0:01,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,1414,14.0,35.0,,
1974349,1/3/2002 0:05,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1323,12.0,,,
1940515,1/3/2002 0:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,522,5.0,,,
1923113,1/3/2002 1:00,BATTERY,SIMPLE,APARTMENT,False,False,513,5.0,,,
1924388,1/3/2002 3:00,THEFT,$500 AND UNDER,STREET,False,False,522,5.0,,,
1923264,1/3/2002 3:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,False,531,5.0,,,
1921478,1/3/2002 3:04,BATTERY,SIMPLE,ALLEY,False,False,1023,10.0,,41.86201173,-87.69378445
1935110,1/3/2002 3:23,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,VACANT LOT/LAND,True,False,224,2.0,,,
1920310,1/3/2002 7:45,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,222,2.0,,,
1923053,1/3/2002 8:45,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,522,5.0,,,
5226992,1/3/2002 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1531,15.0,37.0,,
1944959,1/3/2002 9:15,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1113,11.0,,,
1923912,1/3/2002 9:33,BATTERY,SIMPLE,RESIDENCE,False,False,234,2.0,,,
1924147,1/3/2002 10:00,THEFT,$500 AND UNDER,STREET,False,False,1212,12.0,,,
1931311,1/3/2002 10:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,False,612,6.0,,,
1931263,1/3/2002 11:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2533,25.0,,,
1924033,1/3/2002 11:15,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),False,True,234,2.0,,,
1924312,1/3/2002 11:20,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,1712,17.0,,41.97551915,-87.72937061
1963016,1/3/2002 12:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,CURRENCY EXCHANGE,False,False,2422,24.0,,,
1931414,1/3/2002 12:05,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,123,1.0,,,
1924092,1/3/2002 12:15,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,432,4.0,,,
1933064,1/3/2002 12:20,NARCOTICS,POSS: CRACK,OTHER,True,False,421,4.0,,,
2019527,1/3/2002 14:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,832,8.0,,41.77501552,-87.68353021
1931338,1/3/2002 14:19,NARCOTICS,FORFEIT PROPERTY,RESIDENCE PORCH/HALLWAY,True,False,312,3.0,,,
1922916,1/3/2002 15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,531,5.0,,,
1923607,1/3/2002 15:10,THEFT,OVER $500,STREET,False,False,312,3.0,,,
1923275,1/3/2002 15:30,OTHER OFFENSE,TELEPHONE THREAT,GROCERY FOOD STORE,False,False,2212,22.0,,,
1925434,1/3/2002 16:00,ASSAULT,SIMPLE,CHA APARTMENT,False,False,533,5.0,,,
1936896,1/3/2002 16:30,BATTERY,SIMPLE,RESIDENCE,False,False,433,4.0,,,
1922618,1/3/2002 17:10,BATTERY,SIMPLE,STREET,False,False,511,5.0,,,
1922135,1/3/2002 17:15,BATTERY,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,,41.75142798,-87.59149723
1929600,1/3/2002 17:30,THEFT,$500 AND UNDER,STREET,False,False,224,2.0,,,
1923118,1/3/2002 17:45,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,False,522,5.0,,,
2184263,1/3/2002 17:47,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,532,5.0,9.0,,
1922869,1/3/2002 17:52,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,513,5.0,,,
1921850,1/3/2002 18:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,511,5.0,,,
1932293,1/3/2002 18:15,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,524,5.0,,,
1923656,1/3/2002 18:45,THEFT,$500 AND UNDER,SIDEWALK,False,False,322,3.0,,,
1922858,1/3/2002 19:05,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,513,5.0,,,
1922609,1/3/2002 19:25,ASSAULT,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,True,False,531,5.0,,,
1930771,1/3/2002 19:30,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1131,11.0,,,
1934855,1/3/2002 20:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,935,9.0,,,
1932297,1/3/2002 20:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,934,9.0,,,
1922841,1/3/2002 20:35,ROBBERY,STRONGARM - NO WEAPON,RESTAURANT,False,False,511,5.0,,,
1923023,1/3/2002 20:45,CRIMINAL TRESPASS,TO LAND,CHA APARTMENT,False,True,533,5.0,,,
1932345,1/3/2002 21:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1912,19.0,,,
1922866,1/3/2002 21:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1724,17.0,,41.96242343,-87.70828274
1924340,1/3/2002 21:45,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2234,22.0,,,
1935262,1/3/2002 22:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,832,8.0,,,
1931213,1/3/2002 22:30,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,True,False,311,3.0,,,
1933163,1/3/2002 22:40,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1533,15.0,,,
1931103,1/3/2002 22:45,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,True,False,311,3.0,,,
1933247,1/3/2002 23:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2234,22.0,,,
1931081,1/3/2002 23:30,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,True,False,311,3.0,,,
1923466,1/3/2002 23:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,234,2.0,,,
1922952,1/3/2002 23:45,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,532,5.0,,41.67855205,-87.62267752
1922430,1/3/2002 23:48,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,533,5.0,,,
1924568,1/4/2002 0:05,BATTERY,SIMPLE,RESIDENCE,False,False,513,5.0,,,
1922013,1/4/2002 0:22,PUBLIC PEACE VIOLATION,BOMB THREAT,POLICE FACILITY/VEH PARKING LOT,False,False,531,5.0,,,
1923964,1/4/2002 2:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,2213,22.0,,,
1924456,1/4/2002 2:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,433,4.0,,,
1936421,1/4/2002 3:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2233,22.0,,,
1922014,1/4/2002 4:26,PUBLIC PEACE VIOLATION,BOMB THREAT,POLICE FACILITY/VEH PARKING LOT,False,False,531,5.0,,,
1931292,1/4/2002 4:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,False,1811,18.0,,,
1922287,1/4/2002 5:45,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,True,False,1212,12.0,,,
1929592,1/4/2002 6:33,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,224,2.0,,,
1924240,1/4/2002 8:08,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,False,False,512,5.0,,,
1922477,1/4/2002 8:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,523,5.0,,,
1924254,1/4/2002 8:54,BURGLARY,FORCIBLE ENTRY,CHA APARTMENT,False,False,533,5.0,,,
1924812,1/4/2002 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,SMALL RETAIL STORE,False,False,1824,18.0,,,
1929700,1/4/2002 9:38,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,False,213,2.0,,,
1924212,1/4/2002 11:15,BATTERY,SIMPLE,SMALL RETAIL STORE,False,True,1032,10.0,,41.84437312,-87.71561711
1924287,1/4/2002 11:15,BATTERY,SIMPLE,OTHER,False,False,1032,10.0,,41.84437312,-87.71561711
1924019,1/4/2002 12:19,THEFT,$500 AND UNDER,CTA BUS,False,False,1414,14.0,,,
1923382,1/4/2002 12:23,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,False,522,5.0,,,
1939949,1/4/2002 12:30,ASSAULT,SIMPLE,RESIDENCE,False,False,213,2.0,,,
1928838,1/4/2002 14:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,False,False,132,1.0,,41.86054081,-87.62726644
1932177,1/4/2002 14:28,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2533,25.0,,,
1924230,1/4/2002 15:00,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,False,False,1232,12.0,,,
1929073,1/4/2002 15:30,THEFT,OVER $500,OTHER,False,False,124,1.0,,,
1931455,1/4/2002 15:50,NARCOTICS,POSS: CRACK,STREET,True,False,2232,22.0,,,
1924467,1/4/2002 16:20,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,522,5.0,,,
1924376,1/4/2002 16:30,ASSAULT,SIMPLE,RESIDENCE,False,False,2234,22.0,,,
1924857,1/4/2002 16:30,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,2534,25.0,,,
1923904,1/4/2002 17:00,THEFT,OVER $500,STREET,False,False,1433,14.0,,,
1927535,1/4/2002 17:00,BURGLARY,UNLAWFUL ENTRY,FACTORY/MANUFACTURING BUILDING,False,False,433,4.0,,,
1937016,1/4/2002 17:35,BATTERY,SIMPLE,STREET,False,False,624,6.0,,41.75088089,-87.60032448
1924581,1/4/2002 17:55,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,513,5.0,,,
1925195,1/4/2002 18:25,ASSAULT,SIMPLE,GROCERY FOOD STORE,True,False,434,4.0,,,
1932088,1/4/2002 18:29,NARCOTICS,ALTER/FORGE PRESCRIPTION,DRUG STORE,True,False,2212,22.0,,,
1925743,1/4/2002 18:30,BATTERY,SIMPLE,FACTORY/MANUFACTURING BUILDING,False,False,1125,11.0,,41.87928934,-87.69276396
1934151,1/4/2002 19:00,NARCOTICS,SALE/DEL HYPODERMIC NEEDLE,SIDEWALK,True,False,512,5.0,,,
1928878,1/4/2002 20:10,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2232,22.0,,,
1932510,1/4/2002 20:18,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2222,22.0,,,
1924337,1/4/2002 20:45,ASSAULT,SIMPLE,STREET,False,True,532,5.0,,,
1944970,1/4/2002 22:15,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1014,10.0,,,
1924389,1/4/2002 22:58,BATTERY,SIMPLE,BARBERSHOP,False,True,2213,22.0,,,
1931370,1/4/2002 23:33,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,924,9.0,,,
1925390,1/4/2002 23:41,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,True,533,5.0,,41.65740015,-87.60062432
1924310,1/4/2002 23:45,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,522,5.0,,,
1925023,1/5/2002 0:00,THEFT,OVER $500,STREET,False,False,2234,22.0,,,
1924472,1/5/2002 0:01,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,531,5.0,,,
1929932,1/5/2002 1:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,2423,24.0,,,
1926535,1/5/2002 1:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,2212,22.0,,,
1924263,1/5/2002 1:03,BURGLARY,ATTEMPT FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,511,5.0,,,
1924315,1/5/2002 2:00,ASSAULT,SIMPLE,RESIDENCE,False,True,513,5.0,,,
