ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
8098583,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2432,24.0,49.0,,
6086311,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1933,19.0,43.0,,
9741699,1/1/2005 0:01,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,1111,11.0,37.0,,
5578361,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2024,20.0,46.0,,
6332469,1/1/2005 0:01,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,False,631,6.0,6.0,,
8997892,1/1/2005 0:01,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,False,False,122,1.0,42.0,,
7919568,1/1/2005 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,423,4.0,7.0,,
5233366,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2512,25.0,29.0,,
5077022,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1524,15.0,37.0,,
10807045,1/1/2005 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,531,5.0,9.0,,
6915759,1/1/2005 0:01,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,MEDICAL/DENTAL OFFICE,False,False,1224,12.0,2.0,,
5404276,1/1/2005 0:01,THEFT,OVER $500,RESIDENCE,False,False,1212,12.0,27.0,,
5770321,1/1/2005 0:01,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,2223,22.0,21.0,,
6049698,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,512,5.0,34.0,,
12207066,1/1/2005 0:01,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,421,4.0,7.0,,
6006587,1/1/2005 0:01,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,831,8.0,15.0,,
5986712,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1633,16.0,38.0,,
4940529,1/1/2005 0:01,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,431,4.0,10.0,,
5458575,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,913,9.0,12.0,,
8026392,1/1/2005 0:01,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,522,5.0,34.0,,
6037355,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,924,9.0,11.0,,
5450881,1/1/2005 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1623,16.0,45.0,,
4896601,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2233,22.0,34.0,,
6049716,1/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,334,3.0,7.0,,
4705394,1/1/2005 0:05,THEFT,FINANCIAL ID THEFT: OVER $300,SAVINGS AND LOAN,False,False,2323,19.0,46.0,41.96186127,-87.64869494
7966498,1/1/2005 0:05,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1012,10.0,24.0,,
8003040,1/1/2005 0:05,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1533,15.0,24.0,,
6328749,1/1/2005 0:05,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2311,19.0,46.0,,
7363306,1/1/2005 0:10,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,621,6.0,17.0,,
5290197,1/1/2005 0:30,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1813,18.0,43.0,,
5008203,1/1/2005 0:30,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2523,25.0,31.0,,
7626228,1/1/2005 0:30,THEFT,AGG: FINANCIAL ID THEFT,OTHER,False,False,915,9.0,16.0,,
3730597,1/1/2005 0:40,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDGUN,RESIDENCE,False,False,413,4.0,8.0,41.72717884,-87.59611735
8036993,1/1/2005 1:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2223,22.0,21.0,,
6001318,1/1/2005 1:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1421,14.0,26.0,,
11107266,1/1/2005 1:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,723,7.0,16.0,,
6780602,1/1/2005 1:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,1133,11.0,24.0,,
7219527,1/1/2005 1:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,CHA APARTMENT,False,False,1332,12.0,2.0,,
9837817,1/1/2005 1:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,2523,25.0,31.0,,
5990207,1/1/2005 1:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,True,332,3.0,5.0,,
5634361,1/1/2005 1:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,913,9.0,11.0,,
3730472,1/1/2005 1:30,THEFT,FROM BUILDING,HOTEL/MOTEL,False,False,833,8.0,13.0,41.75928391,-87.74170902
3731285,1/1/2005 3:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2535,25.0,26.0,41.90753799,-87.71672415
3734431,1/1/2005 3:50,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,True,621,6.0,17.0,41.75568028,-87.64050774
3756909,1/1/2005 4:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,True,True,1413,14.0,26.0,41.91918104,-87.71099402
3735096,1/1/2005 4:15,BATTERY,SIMPLE,SIDEWALK,False,False,715,7.0,15.0,41.79329893,-87.66456619
3733178,1/1/2005 4:25,BATTERY,SIMPLE,OTHER,True,False,111,1.0,42.0,41.88501362,-87.63981361
3730454,1/1/2005 4:40,BATTERY,SIMPLE,RESIDENCE,False,False,813,8.0,13.0,41.77818532,-87.75491723
3732008,1/1/2005 5:40,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,1531,15.0,37.0,41.89678511,-87.75124409
4827946,1/1/2005 6:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1434,14.0,1.0,,
10190321,1/1/2005 6:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2524,25.0,35.0,,
11963414,1/1/2005 6:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,323,3.0,6.0,,
10050034,1/1/2005 7:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,True,1431,14.0,35.0,,
6847051,1/1/2005 7:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,1822,18.0,32.0,,
7642872,1/1/2005 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,431,4.0,10.0,,
7402957,1/1/2005 8:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2222,22.0,21.0,,
6812072,1/1/2005 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,1421,14.0,1.0,,
4867582,1/1/2005 8:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,421,4.0,7.0,,
8271386,1/1/2005 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,1722,17.0,38.0,,
5201366,1/1/2005 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESTAURANT,False,False,821,8.0,14.0,,
6612842,1/1/2005 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,313,3.0,20.0,,
6033634,1/1/2005 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1332,12.0,2.0,,
10868880,1/1/2005 8:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,False,921,9.0,14.0,,
5188126,1/1/2005 8:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,711,7.0,20.0,,
8271368,1/1/2005 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,1722,17.0,38.0,,
6342921,1/1/2005 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2512,25.0,36.0,,
8699481,1/1/2005 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,931,9.0,20.0,,
6764346,1/1/2005 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2534,25.0,37.0,,
7993941,1/1/2005 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,933,9.0,3.0,,
7363867,1/1/2005 8:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,True,1912,19.0,47.0,,
7936266,1/1/2005 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,812,8.0,13.0,,
6457930,1/1/2005 8:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,True,726,7.0,15.0,,
6725028,1/1/2005 8:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,1731,17.0,30.0,,
8814554,1/1/2005 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2515,25.0,30.0,,
6802734,1/1/2005 8:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,False,914,9.0,20.0,,
9745607,1/1/2005 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1111,11.0,28.0,,
5775150,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1631,16.0,36.0,,
6267509,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1111,11.0,37.0,,
6047483,1/1/2005 9:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,1913,19.0,32.0,,
5311674,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2533,25.0,37.0,,
5529265,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2332,19.0,44.0,,
7927495,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2512,25.0,36.0,,
6084518,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2522,25.0,31.0,,
7706133,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2532,25.0,37.0,,
6560025,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1524,15.0,37.0,,
6581822,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,933,9.0,20.0,,
8527231,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1524,15.0,37.0,,
6225959,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2521,25.0,31.0,,
6686253,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2534,25.0,30.0,,
5199461,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,GROCERY FOOD STORE,False,False,1722,17.0,38.0,,
6508633,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1632,16.0,36.0,,
8358599,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,924,9.0,11.0,,
7996860,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2534,25.0,37.0,,
6030289,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2512,25.0,29.0,,
9529143,1/1/2005 9:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,True,True,811,8.0,23.0,,
5151368,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2512,25.0,36.0,,
5307619,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,914,9.0,12.0,,
5011682,1/1/2005 9:00,THEFT,FROM BUILDING,CURRENCY EXCHANGE,False,False,1413,14.0,35.0,,
5552628,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2521,25.0,31.0,,
8315468,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1131,11.0,24.0,,
6608793,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2423,24.0,49.0,,
5909612,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2525,25.0,30.0,,
6701796,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1311,12.0,1.0,,
9901472,1/1/2005 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,True,624,6.0,6.0,,
6629391,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,421,4.0,7.0,,
7955356,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2522,25.0,30.0,,
8044302,1/1/2005 9:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,713,7.0,16.0,,
5578516,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,True,2531,25.0,29.0,,
4856435,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1223,12.0,25.0,,
7286482,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2535,25.0,26.0,,
7601796,1/1/2005 9:00,THEFT,OVER $500,OTHER,False,False,2533,25.0,37.0,,
5338156,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,False,612,6.0,17.0,,
7419637,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2532,25.0,37.0,,
7809946,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,False,1513,15.0,29.0,,
5377859,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,712,7.0,16.0,,
5816786,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,False,1634,16.0,38.0,,
6065408,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1013,10.0,22.0,,
6091346,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2535,25.0,27.0,,
7232942,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1413,14.0,26.0,,
7244588,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,331,3.0,5.0,,
6802958,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1112,11.0,27.0,,
9789779,1/1/2005 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2511,25.0,36.0,,
7302593,1/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1523,15.0,28.0,,
9736124,1/1/2005 9:00,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,True,1115,11.0,28.0,,
5074737,1/1/2005 9:20,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1412,14.0,35.0,,
5754023,1/1/2005 10:00,THEFT,AGG: FINANCIAL ID THEFT,MEDICAL/DENTAL OFFICE,False,False,2233,22.0,34.0,,
7986478,1/1/2005 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1423,14.0,26.0,,
6702868,1/1/2005 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2422,24.0,49.0,,
7769660,1/1/2005 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2521,25.0,31.0,,
6064172,1/1/2005 10:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,1913,19.0,32.0,,
4816758,1/1/2005 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESTAURANT,False,False,2514,25.0,30.0,,
6542452,1/1/2005 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2412,24.0,50.0,,
7540013,1/1/2005 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1524,15.0,37.0,,
7538652,1/1/2005 10:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,831,8.0,15.0,,
6021518,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,513,5.0,34.0,,
10062784,1/1/2005 12:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1634,16.0,30.0,,
4999083,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,FACTORY/MANUFACTURING BUILDING,False,False,133,1.0,2.0,,
7481174,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,MEDICAL/DENTAL OFFICE,False,False,1834,18.0,42.0,,
9705821,1/1/2005 12:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1013,10.0,22.0,,
5609287,1/1/2005 12:00,DECEPTIVE PRACTICE,UNLAWFUL USE OF A COMPUTER,RESIDENCE,False,False,133,1.0,2.0,,
10435672,1/1/2005 12:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,True,True,1235,12.0,25.0,,
6155012,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,421,4.0,7.0,,
8293843,1/1/2005 12:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,825,8.0,15.0,,
6393782,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1733,17.0,33.0,,
6413594,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1422,14.0,26.0,,
5598081,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2532,25.0,37.0,,
4911617,1/1/2005 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,832,8.0,15.0,,
6716990,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2222,22.0,21.0,,
6414145,1/1/2005 12:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,True,735,7.0,17.0,,
6692753,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2523,25.0,30.0,,
6077990,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1524,15.0,37.0,,
8887192,1/1/2005 12:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1911,19.0,47.0,,
7291081,1/1/2005 12:00,CRIMINAL DAMAGE,TO PROPERTY,AIRPORT/AIRCRAFT,False,False,1651,16.0,41.0,,
6182493,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,False,421,4.0,7.0,,
8292864,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2532,25.0,37.0,,
7938933,1/1/2005 12:00,CRIM SEXUAL ASSAULT,PREDATORY,CHA APARTMENT,False,False,134,1.0,3.0,,
5461092,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,False,1633,16.0,38.0,,
9835445,1/1/2005 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,833,8.0,13.0,,
8038163,1/1/2005 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,423,4.0,7.0,,
10146252,1/1/2005 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,411,4.0,8.0,,
6927315,1/1/2005 12:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,True,2522,25.0,31.0,,
9785311,1/1/2005 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,412,4.0,8.0,,
5615853,1/1/2005 12:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE-GARAGE,False,False,111,1.0,42.0,,
9872551,1/1/2005 12:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,532,5.0,9.0,,
4911936,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,FACTORY/MANUFACTURING BUILDING,False,False,2522,25.0,31.0,,
6698540,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1014,10.0,24.0,,
11584666,1/1/2005 12:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,True,1733,17.0,33.0,,
12193069,1/1/2005 12:00,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,1712,17.0,39.0,,
5304567,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,513,5.0,9.0,,
5535774,1/1/2005 12:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,BANK,True,False,1423,14.0,26.0,,
5550139,1/1/2005 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,332,3.0,5.0,,
3896146,1/1/2005 12:05,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1614,16.0,41.0,41.97147922,-87.84653953
3732533,1/1/2005 12:05,BATTERY,SIMPLE,RESIDENCE,False,True,614,6.0,21.0,41.74672748,-87.66255789
7202651,1/1/2005 13:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1622,16.0,45.0,,
5994585,1/1/2005 13:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,822,8.0,14.0,,
3794907,1/1/2005 13:20,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,313,3.0,20.0,41.78108866,-87.61442995
4799840,1/1/2005 13:24,ASSAULT,SIMPLE,STREET,False,False,724,7.0,17.0,,
8832168,1/1/2005 14:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,True,False,1733,17.0,33.0,,
5803652,1/1/2005 15:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,WAREHOUSE,False,False,815,8.0,14.0,,
8110065,1/1/2005 15:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,334,3.0,7.0,,
7867397,1/1/2005 15:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,911,9.0,12.0,,
6463913,1/1/2005 16:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,True,1413,14.0,26.0,,
3731979,1/1/2005 16:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,True,522,5.0,34.0,,
5705413,1/1/2005 16:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,False,1122,11.0,27.0,,
3732069,1/1/2005 17:00,BURGLARY,UNLAWFUL ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,True,False,413,4.0,7.0,41.72523123,-87.56688856
7757214,1/1/2005 17:06,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2412,24.0,50.0,,
3794196,1/1/2005 18:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1512,15.0,29.0,41.88782937,-87.76857532
8542628,1/1/2005 19:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,921,9.0,14.0,,
8905189,1/1/2005 20:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,True,522,5.0,34.0,,
6498373,1/1/2005 20:07,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,421,4.0,7.0,,
7312865,1/1/2005 21:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,1511,15.0,29.0,,
5236895,1/1/2005 21:00,WEAPONS VIOLATION,UNLAWFUL SALE HANDGUN,RESIDENCE,True,False,935,9.0,11.0,,
3731733,1/1/2005 21:51,ASSAULT,SIMPLE,RESIDENCE,False,False,2413,24.0,40.0,41.99303834,-87.68270777
7864838,1/1/2005 22:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,True,False,1033,10.0,24.0,,
10092975,1/1/2005 22:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,False,False,1022,10.0,24.0,,
3792381,1/1/2005 23:15,NARCOTICS,POSS: CRACK,STREET,True,False,715,7.0,15.0,41.79329893,-87.66456619
3734434,1/2/2005 0:01,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2013,20.0,48.0,41.9771433,-87.66586409
5567045,1/2/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,132,1.0,2.0,,
3733689,1/2/2005 1:59,ASSAULT,SIMPLE,STREET,True,False,2023,20.0,48.0,41.98095091,-87.65999488
3731617,1/2/2005 2:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1331,12.0,2.0,41.88345994,-87.69758441
3731998,1/2/2005 3:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,1811,18.0,32.0,41.92405247,-87.6632833
