ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
8506932,1/2/2012 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,825,8.0,15.0,41.78008773,-87.68366232
8426774,1/2/2012 10:20,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
8422777,1/2/2012 11:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,311,3.0,20.0,41.78327639,-87.62378456
8422863,1/2/2012 12:15,ROBBERY,STRONGARM - NO WEAPON,VEHICLE NON-COMMERCIAL,False,False,1624,16.0,45.0,41.95752889,-87.75728735
8424950,1/2/2012 17:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1822,18.0,32.0,41.9026384,-87.65472785
8423138,1/2/2012 17:10,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,322,3.0,6.0,41.76576426,-87.61219645
8423217,1/2/2012 19:15,THEFT,FROM BUILDING,RESIDENCE,False,False,1922,19.0,47.0,41.9621029,-87.66927505
10646669,1/2/2012 19:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,331,3.0,5.0,,
8424852,1/2/2012 21:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,2514,25.0,31.0,41.93498174,-87.76210272
10830327,1/3/2012 6:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1713,17.0,33.0,,
8424505,1/3/2012 7:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1722,17.0,45.0,41.96320942,-87.7347595
11498859,1/3/2012 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,314,3.0,20.0,,
11910266,1/3/2012 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1123,11.0,28.0,,
8432982,1/3/2012 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1433,14.0,1.0,41.90985313,-87.66882862
8425043,1/3/2012 14:15,THEFT,$500 AND UNDER,STREET,False,False,1513,15.0,29.0,41.87980496,-87.77301209
8425125,1/3/2012 15:10,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2522,25.0,31.0,41.91758218,-87.73757433
8424433,1/3/2012 16:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,8.0,41.75275565,-87.58548264
8424865,1/3/2012 21:35,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,SIDEWALK,True,False,914,9.0,12.0,41.81477964,-87.68829348
8426097,1/4/2012 0:00,THEFT,$500 AND UNDER,STREET,False,False,811,8.0,23.0,41.78625811,-87.78036517
8425970,1/4/2012 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1131,11.0,24.0,41.87513246,-87.73617322
8425710,1/4/2012 1:00,THEFT,OVER $500,STREET,False,False,1821,18.0,43.0,41.90821094,-87.64213785
8425597,1/4/2012 5:50,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1223,12.0,25.0,41.85366486,-87.68323761
8427418,1/4/2012 15:30,THEFT,FROM BUILDING,RESIDENCE,False,False,714,7.0,15.0,41.78027754,-87.67029275
8425978,1/4/2012 16:05,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
8465236,1/4/2012 18:03,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,VEHICLE NON-COMMERCIAL,False,False,1323,12.0,27.0,,
8426307,1/4/2012 20:36,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,331,3.0,5.0,41.76698814,-87.57510127
8452243,1/4/2012 22:00,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,False,False,1031,10.0,22.0,41.83985921,-87.72443132
8426460,1/4/2012 22:23,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,False,2523,25.0,31.0,41.93442269,-87.7368884
8426525,1/5/2012 0:45,THEFT,$500 AND UNDER,APARTMENT,False,True,321,3.0,5.0,41.77422221,-87.60092396
10043737,1/5/2012 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,912,9.0,11.0,41.82420768,-87.67023594
10171339,1/5/2012 8:00,THEFT,FROM BUILDING,APARTMENT,False,False,1915,19.0,46.0,41.96004678,-87.64676205
8435519,1/5/2012 12:43,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
8427634,1/5/2012 15:05,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,815,8.0,14.0,41.80520257,-87.72718034
8433925,1/5/2012 16:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,False,2133,2.0,5.0,41.79138255,-87.60226512
8429948,1/5/2012 19:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,733,7.0,17.0,41.76064184,-87.64550878
8429941,1/5/2012 19:00,THEFT,FROM BUILDING,APARTMENT,False,True,1124,11.0,28.0,41.88099244,-87.70448679
8428763,1/5/2012 19:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2013,20.0,48.0,41.98924362,-87.66511973
8428640,1/5/2012 20:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1431,14.0,1.0,41.92580431,-87.69377977
8427796,1/5/2012 21:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,2534,25.0,30.0,41.91066756,-87.73246953
8427917,1/5/2012 21:10,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,1422,14.0,26.0,41.90522524,-87.71175408
8428564,1/5/2012 23:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1923,19.0,44.0,41.9451756,-87.66815317
12490687,1/6/2012 0:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,True,True,833,8.0,13.0,,
8428108,1/6/2012 3:51,THEFT,$500 AND UNDER,CTA TRAIN,False,False,1323,12.0,27.0,41.89141255,-87.6479346
8434158,1/6/2012 6:20,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
8429320,1/6/2012 9:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1222,12.0,25.0,41.85967052,-87.66245443
8438799,1/6/2012 11:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,1434,14.0,1.0,41.91028988,-87.69010654
8428772,1/6/2012 11:15,THEFT,$500 AND UNDER,STREET,False,False,712,7.0,16.0,41.79345119,-87.64756742
8428825,1/6/2012 11:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,734,7.0,17.0,41.76612369,-87.65778491
8429848,1/6/2012 17:45,THEFT,$500 AND UNDER,STREET,False,False,812,8.0,23.0,41.77380087,-87.79462306
8429487,1/6/2012 18:00,THEFT,FROM BUILDING,RESTAURANT,False,False,112,1.0,2.0,41.87812392,-87.63320879
8431230,1/6/2012 21:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1411,14.0,35.0,41.9361835,-87.70631547
8430300,1/6/2012 23:00,THEFT,OVER $500,BAR OR TAVERN,False,False,1812,18.0,43.0,41.9236819,-87.64517146
11973023,1/7/2012 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,True,1024,10.0,22.0,,
8430021,1/7/2012 2:00,THEFT,OVER $500,STREET,False,False,1813,18.0,43.0,41.91486687,-87.64598995
8429710,1/7/2012 2:05,CRIMINAL DAMAGE,TO VEHICLE,SPORTS ARENA/STADIUM,True,False,1414,14.0,35.0,41.92259696,-87.69735405
8431155,1/7/2012 2:30,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,False,2222,22.0,21.0,41.72621623,-87.65549961
8441604,1/7/2012 6:40,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
8430101,1/7/2012 12:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,True,False,2422,24.0,49.0,42.0193715,-87.67118199
8435229,1/7/2012 13:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
8430167,1/7/2012 13:00,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,322,3.0,6.0,41.76573824,-87.61373627
8430263,1/7/2012 14:15,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
8510529,1/7/2012 14:30,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,2233,22.0,34.0,41.70438704,-87.64154207
8430511,1/7/2012 15:30,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,411,4.0,8.0,41.75142798,-87.59149723
10449326,1/7/2012 17:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,621,6.0,17.0,,
8431117,1/7/2012 17:00,THEFT,OVER $500,STREET,False,False,2333,19.0,44.0,41.93506874,-87.64672497
8430379,1/7/2012 17:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,411,4.0,8.0,41.75142798,-87.59149723
8430559,1/7/2012 18:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1634,16.0,38.0,41.94261302,-87.75927049
8430601,1/7/2012 18:57,THEFT,POCKET-PICKING,RESTAURANT,True,False,1833,18.0,42.0,41.89876792,-87.62411633
8430724,1/7/2012 20:29,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,True,False,522,5.0,34.0,41.68618769,-87.62772261
11198758,1/7/2012 20:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1134,11.0,24.0,,
8430597,1/7/2012 21:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,532,5.0,9.0,41.66686542,-87.6211481
8430696,1/7/2012 22:00,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
8430773,1/8/2012 0:15,BATTERY,SIMPLE,SIDEWALK,False,False,712,7.0,16.0,41.77961883,-87.65384128
8432938,1/8/2012 0:30,THEFT,$500 AND UNDER,STREET,False,False,1323,12.0,27.0,41.89191871,-87.64584306
8431154,1/8/2012 5:45,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,True,False,2222,22.0,21.0,41.72621623,-87.65549961
8430899,1/8/2012 6:44,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,835,8.0,18.0,41.74999086,-87.68607306
8432031,1/8/2012 8:50,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,False,1123,11.0,28.0,41.88360569,-87.70763403
8431142,1/8/2012 13:10,ASSAULT,SIMPLE,RESIDENCE,False,False,2212,22.0,19.0,41.70178408,-87.66970088
8431563,1/8/2012 15:05,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1833,18.0,42.0,41.89876792,-87.62411633
8437540,1/8/2012 17:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,726,7.0,15.0,41.7702494,-87.67450174
8432586,1/8/2012 19:00,THEFT,$500 AND UNDER,STREET,False,False,2013,20.0,48.0,41.98694515,-87.66061955
8431580,1/8/2012 19:38,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,1013,10.0,22.0,41.8454214,-87.71970654
8431725,1/8/2012 21:00,THEFT,OVER $500,APARTMENT,False,False,1931,19.0,32.0,41.93712191,-87.67827796
8431712,1/8/2012 21:00,NARCOTICS,POSS: HEROIN(WHITE),ABANDONED BUILDING,True,False,1532,15.0,28.0,41.88311106,-87.74703127
8433025,1/8/2012 21:25,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,522,5.0,34.0,41.67896864,-87.62392121
8432060,1/8/2012 22:00,THEFT,OVER $500,STREET,False,False,1624,16.0,38.0,41.95409703,-87.77192436
8441991,1/9/2012 4:00,BATTERY,SIMPLE,OTHER,False,False,1323,12.0,27.0,41.89630474,-87.65287759
8431760,1/9/2012 4:01,THEFT,$500 AND UNDER,APARTMENT,False,True,313,3.0,20.0,41.78292153,-87.60436317
8494287,1/9/2012 9:00,THEFT,OVER $500,RESIDENCE,False,False,811,8.0,23.0,41.78582039,-87.785231
8432363,1/9/2012 10:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,2534,25.0,31.0,41.91605253,-87.73630261
8433119,1/9/2012 12:18,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,False,2521,25.0,31.0,41.92425058,-87.74554504
8432986,1/9/2012 17:15,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
8437972,1/9/2012 18:49,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,False,1122,11.0,28.0,41.87981187,-87.72166166
8433203,1/9/2012 21:14,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
8433305,1/9/2012 22:48,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,False,224,2.0,3.0,41.80513997,-87.62110429
8433349,1/9/2012 23:54,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,831,8.0,18.0,41.76376777,-87.69056042
11251585,1/10/2012 0:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,1533,15.0,28.0,,
10045354,1/10/2012 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,724,7.0,16.0,41.77690583,-87.65078665
8434927,1/10/2012 3:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,132,1.0,2.0,41.86699623,-87.62741936
8434785,1/10/2012 8:30,THEFT,$500 AND UNDER,STREET,False,False,214,2.0,3.0,41.81971996,-87.62149304
8435893,1/10/2012 8:55,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, GROUNDS",True,False,2013,20.0,48.0,41.98924362,-87.66511973
8433973,1/10/2012 10:50,THEFT,OVER $500,ALLEY,False,False,511,5.0,6.0,41.71758847,-87.61403192
8434844,1/10/2012 11:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1212,12.0,27.0,41.88866641,-87.65222782
8434039,1/10/2012 11:30,BATTERY,SIMPLE,HOTEL/MOTEL,False,False,1924,19.0,32.0,41.9396822,-87.66966577
10928088,1/10/2012 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,423,4.0,7.0,,
11562307,1/10/2012 13:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,834,8.0,18.0,,
8434658,1/10/2012 16:30,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,312,3.0,20.0,41.78031115,-87.61166318
8435653,1/10/2012 17:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,931,9.0,20.0,41.80814343,-87.66374058
8434869,1/10/2012 17:50,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,725,7.0,17.0,41.7758574,-87.66241576
8434814,1/10/2012 19:40,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,PARK PROPERTY,True,False,2422,24.0,49.0,42.0193715,-87.67118199
8446525,1/10/2012 21:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1414,14.0,35.0,41.92261569,-87.70224098
8435104,1/10/2012 23:30,BATTERY,SIMPLE,APARTMENT,False,False,925,9.0,3.0,41.82454726,-87.63312138
10044055,1/11/2012 0:01,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,False,2534,25.0,30.0,41.90981341,-87.73181259
8435061,1/11/2012 0:05,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,932,9.0,16.0,41.79853967,-87.67200426
8435028,1/11/2012 0:10,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1135,11.0,2.0,,
8436370,1/11/2012 1:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1733,17.0,33.0,41.94152189,-87.70647635
8435849,1/11/2012 11:20,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
8438277,1/11/2012 14:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,922,9.0,11.0,41.8323187,-87.66720941
8436488,1/11/2012 14:20,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,False,2432,24.0,40.0,42.00300142,-87.67052763
8436542,1/11/2012 14:20,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,912,9.0,12.0,41.81739886,-87.69242728
8436789,1/11/2012 17:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2433,24.0,40.0,41.99558358,-87.67381245
8436788,1/11/2012 22:55,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
8438789,1/11/2012 23:30,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,1724,17.0,33.0,41.96242343,-87.70828274
8438000,1/12/2012 1:00,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,False,False,1823,18.0,27.0,41.90318799,-87.63742761
11115565,1/12/2012 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,512,5.0,9.0,,
8477287,1/12/2012 9:00,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,False,False,1833,18.0,42.0,41.89876792,-87.62411633
8437459,1/12/2012 10:30,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,2013,20.0,48.0,41.98561072,-87.66330761
8437554,1/12/2012 12:00,ASSAULT,SIMPLE,STREET,False,False,213,2.0,3.0,41.82353669,-87.61698944
11113187,1/12/2012 12:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,True,321,3.0,20.0,,
8437854,1/12/2012 14:28,ROBBERY,AGGRAVATED,BANK,False,False,1824,18.0,42.0,41.90317204,-87.62896058
8450210,1/12/2012 15:10,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1121,11.0,27.0,41.89412122,-87.7126147
8445065,1/12/2012 16:30,THEFT,$500 AND UNDER,STREET,False,False,2132,2.0,5.0,41.79737086,-87.5814765
8446642,1/12/2012 18:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1924,19.0,44.0,41.93981913,-87.66018887
8455566,1/12/2012 19:40,PROSTITUTION,SOLICIT ON PUBLIC WAY,PARKING LOT/GARAGE(NON.RESID.),True,False,2521,25.0,31.0,41.93176146,-87.74660433
8441767,1/12/2012 20:30,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1833,18.0,42.0,41.89876792,-87.62411633
8445447,1/12/2012 23:00,ASSAULT,SIMPLE,OTHER,False,False,2324,19.0,44.0,41.95106574,-87.65799352
8438242,1/12/2012 23:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,825,8.0,15.0,41.77559166,-87.68253087
8439515,1/13/2012 7:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1312,12.0,1.0,41.8975476,-87.68800853
8439232,1/13/2012 7:30,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1633,16.0,38.0,41.9403565,-87.7701961
8438778,1/13/2012 8:55,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
8439752,1/13/2012 10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,321,3.0,6.0,41.77073279,-87.60935843
8439292,1/13/2012 13:30,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
8446367,1/13/2012 13:30,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,621,6.0,17.0,41.75340314,-87.6428924
8440102,1/13/2012 19:41,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,624,6.0,6.0,41.75623512,-87.60899362
10920242,1/13/2012 20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1022,10.0,24.0,,
8440427,1/14/2012 0:15,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1122,11.0,28.0,41.87713466,-87.7218818
8439864,1/14/2012 5:00,BURGLARY,FORCIBLE ENTRY,BAR OR TAVERN,False,False,1933,19.0,32.0,41.92972682,-87.65475319
8445018,1/14/2012 10:00,ASSAULT,SIMPLE,RESIDENCE,False,False,823,8.0,13.0,41.78243278,-87.71423572
12269666,1/14/2012 10:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1624,16.0,38.0,,
8439857,1/14/2012 11:35,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1122,11.0,27.0,41.89175344,-87.71934408
8449287,1/14/2012 14:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,True,True,911,9.0,14.0,41.80212648,-87.6879326
8441648,1/14/2012 15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1324,12.0,27.0,41.88998342,-87.65776321
8440153,1/14/2012 15:54,THEFT,RETAIL THEFT,DRUG STORE,False,False,2513,25.0,36.0,41.9131579,-87.80591133
8440097,1/14/2012 17:02,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,621,6.0,17.0,,
8441020,1/14/2012 20:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,True,233,2.0,20.0,41.78742957,-87.62174036
8440415,1/15/2012 0:30,NARCOTICS,POSS: COCAINE,ALLEY,True,False,911,9.0,14.0,41.79511126,-87.70360708
8440560,1/15/2012 3:30,BATTERY,SIMPLE,CTA PLATFORM,True,False,1323,12.0,27.0,41.89141255,-87.6479346
8440564,1/15/2012 4:45,BURGLARY,FORCIBLE ENTRY,CONVENIENCE STORE,False,False,2032,20.0,47.0,41.96887465,-87.67006151
8440572,1/15/2012 5:20,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,923,9.0,11.0,41.84290053,-87.65361622
8440652,1/15/2012 8:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1121,11.0,27.0,41.89412122,-87.7126147
10593186,1/15/2012 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1633,16.0,38.0,,
10602575,1/15/2012 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESTAURANT,False,False,624,6.0,6.0,,
10324685,1/15/2012 13:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,False,2213,22.0,19.0,41.71639896,-87.68192701
8441009,1/15/2012 14:40,ROBBERY,AGGRAVATED,RESIDENCE,False,False,522,5.0,34.0,41.69157819,-87.63140926
8441069,1/15/2012 17:18,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,532,5.0,9.0,41.68031425,-87.62273135
8441257,1/15/2012 21:24,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,834,8.0,13.0,41.74869985,-87.74131881
8441678,1/15/2012 22:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,813,8.0,13.0,41.78498338,-87.73149582
8441470,1/15/2012 23:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,732,7.0,17.0,41.75923566,-87.6430388
8441619,1/16/2012 8:00,NARCOTICS,POSS: CRACK,STREET,True,False,1121,11.0,27.0,41.89412122,-87.7126147
8442118,1/16/2012 8:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2424,24.0,49.0,42.01849501,-87.68298931
11287123,1/16/2012 10:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,524,5.0,34.0,,
8495474,1/16/2012 13:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,False,524,5.0,34.0,41.67342221,-87.65760212
8441816,1/16/2012 13:40,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1332,12.0,2.0,41.88203924,-87.69131902
8441870,1/16/2012 13:50,ASSAULT,SIMPLE,RESTAURANT,False,False,112,1.0,2.0,41.87812392,-87.63320879
8442057,1/16/2012 14:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,424,4.0,10.0,41.73009459,-87.54946199
8443055,1/16/2012 19:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2514,25.0,31.0,41.9321137,-87.76258769
8442238,1/16/2012 19:22,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,522,5.0,34.0,41.67974562,-87.63157447
8446188,1/16/2012 21:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1034,10.0,25.0,41.84739607,-87.67873166
8442387,1/16/2012 21:45,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,False,321,3.0,20.0,41.77255694,-87.60575629
8442377,1/16/2012 23:30,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,621,6.0,17.0,41.7562278,-87.63620279
10939525,1/17/2012 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,624,6.0,6.0,,
8444023,1/17/2012 8:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,321,3.0,6.0,41.77073279,-87.60935843
8483978,1/17/2012 8:50,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,False,True,321,3.0,6.0,41.77073279,-87.60935843
8487653,1/17/2012 9:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),False,False,631,6.0,6.0,41.74415167,-87.62434741
8443551,1/17/2012 9:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,833,8.0,13.0,41.77139639,-87.72111274
8446033,1/17/2012 12:40,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
8458443,1/17/2012 14:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,631,6.0,6.0,41.74505962,-87.60627569
8443508,1/17/2012 16:05,THEFT,RETAIL THEFT,DRUG STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
