ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
6913416,1/1/2004 0:30,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1614,16.0,41.0,,
7964634,1/1/2004 1:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1014,10.0,24.0,,
7845861,1/1/2004 1:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,411,4.0,8.0,,
4729501,1/1/2004 1:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,634,6.0,21.0,,
9376308,1/1/2004 1:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,913,9.0,11.0,,
7917000,1/1/2004 1:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1524,15.0,28.0,,
5493658,1/1/2004 1:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1834,18.0,42.0,,
3115834,1/1/2004 2:00,THEFT,OVER $500,TAXICAB,False,False,1822,18.0,43.0,41.90935615,-87.64823497
3122043,1/1/2004 2:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,734,7.0,17.0,41.76779737,-87.66146969
3122659,1/1/2004 3:15,BATTERY,SIMPLE,STREET,True,True,722,7.0,20.0,41.77440602,-87.63574935
3113702,1/1/2004 3:43,BATTERY,SIMPLE,STREET,False,False,924,9.0,11.0,41.83176248,-87.64730908
3117418,1/1/2004 6:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,823,8.0,13.0,41.77971371,-87.71382557
7951239,1/1/2004 7:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,924,9.0,11.0,,
3164709,1/1/2004 7:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",STREET,False,False,1651,16.0,41.0,,
10413538,1/1/2004 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1034,10.0,25.0,,
6997803,1/1/2004 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1411,14.0,33.0,,
7888287,1/1/2004 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,912,9.0,14.0,,
4698941,1/1/2004 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,923,9.0,11.0,,
9978317,1/1/2004 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1024,10.0,22.0,,
7725698,1/1/2004 8:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,False,2423,24.0,49.0,,
7514093,1/1/2004 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1113,11.0,28.0,,
6115058,1/1/2004 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1421,14.0,35.0,,
7536592,1/1/2004 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,2515,25.0,37.0,,
6502035,1/1/2004 8:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2013,20.0,48.0,,
6378779,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1223,12.0,25.0,,
4636156,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2534,25.0,30.0,,
6472786,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,513,5.0,9.0,,
4946552,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,False,1121,11.0,26.0,,
7292721,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,731,7.0,6.0,,
7975270,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2534,25.0,37.0,,
8715631,1/1/2004 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1914,19.0,46.0,,
6798074,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,913,9.0,12.0,,
7123022,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2522,25.0,30.0,,
6112874,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,1414,14.0,35.0,,
8081173,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1732,17.0,30.0,,
5681541,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,SMALL RETAIL STORE,False,False,2031,20.0,40.0,,
5627643,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2515,25.0,37.0,,
4918503,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,913,9.0,12.0,,
6264034,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,732,7.0,17.0,,
5504336,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,False,2332,19.0,44.0,,
10939139,1/1/2004 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,2024,20.0,48.0,,
7074820,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1733,17.0,35.0,,
8165651,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1634,16.0,38.0,,
6737590,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1012,10.0,24.0,,
8093069,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2512,25.0,36.0,,
7641506,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1422,14.0,26.0,,
6107894,1/1/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,631,6.0,8.0,,
8410676,1/1/2004 9:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,False,2023,20.0,48.0,,
3114467,1/1/2004 10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,1231,12.0,2.0,41.86635903,-87.66399621
6503718,1/1/2004 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1122,11.0,28.0,,
7373723,1/1/2004 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2511,25.0,36.0,,
5912054,1/1/2004 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,432,4.0,10.0,,
6737867,1/1/2004 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1122,11.0,27.0,,
11176453,1/1/2004 12:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,1634,16.0,45.0,,
4554070,1/1/2004 12:00,THEFT,FROM BUILDING,RESIDENCE,False,False,933,9.0,16.0,,
11259134,1/1/2004 12:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,False,2413,24.0,50.0,,
4623032,1/1/2004 12:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,1423,14.0,26.0,,
5487002,1/1/2004 12:00,THEFT,OVER $500,HOSPITAL BUILDING/GROUNDS,True,False,1311,12.0,26.0,,
6774478,1/1/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1121,11.0,26.0,,
12121989,1/1/2004 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,522,5.0,34.0,,
4855598,1/1/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1623,16.0,45.0,,
7874823,1/1/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,313,3.0,20.0,,
5022547,1/1/2004 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1932,19.0,32.0,,
5924587,1/1/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1833,18.0,42.0,,
6878066,1/1/2004 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,933,9.0,20.0,,
6146112,1/1/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1224,12.0,25.0,,
8533145,1/1/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2221,22.0,21.0,,
10079007,1/1/2004 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1125,11.0,2.0,,
3555033,1/1/2004 12:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,431,4.0,7.0,41.7213325,-87.56744039
6808356,1/1/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1132,11.0,24.0,,
9215161,1/1/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,314,3.0,20.0,,
7358479,1/1/2004 12:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,False,621,6.0,17.0,,
8870197,1/1/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2433,24.0,48.0,,
6137981,1/1/2004 13:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,811,8.0,23.0,,
11218490,1/1/2004 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,222,2.0,4.0,,
10627663,1/1/2004 14:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1523,15.0,37.0,,
4614676,1/1/2004 15:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1911,19.0,47.0,,
4999584,1/1/2004 16:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,True,False,2323,19.0,46.0,,
6316937,1/1/2004 16:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,True,2522,25.0,30.0,,
3114659,1/1/2004 19:00,THEFT,OVER $500,STREET,False,False,2413,24.0,50.0,41.9968572,-87.68252172
3158938,1/1/2004 19:00,NARCOTICS,POSS: CRACK,STREET,True,False,1124,11.0,2.0,,
7706323,1/1/2004 20:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,False,822,8.0,14.0,,
3142745,1/1/2004 20:30,THEFT,$500 AND UNDER,STREET,False,False,2331,19.0,44.0,41.94616303,-87.65308283
7567303,1/1/2004 21:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,False,True,1111,11.0,37.0,,
3158915,1/1/2004 22:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1831,18.0,42.0,41.88962921,-87.63254329
6209383,1/1/2004 23:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,True,False,632,6.0,6.0,,
4937850,1/2/2004 0:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,False,431,4.0,7.0,,
5793028,1/2/2004 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,725,7.0,17.0,,
3114424,1/2/2004 0:20,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1223,12.0,25.0,41.85312115,-87.67403004
3121082,1/2/2004 2:30,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,False,False,1133,11.0,24.0,41.87329229,-87.71974478
3158601,1/2/2004 3:39,NARCOTICS,POSS: COCAINE,STREET,True,False,1411,14.0,35.0,41.92932131,-87.70001772
3114997,1/2/2004 5:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,813,8.0,13.0,41.78125144,-87.72893854
3116183,1/2/2004 5:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1013,10.0,22.0,41.84736188,-87.7197614
8528707,1/2/2004 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,311,3.0,20.0,,
8377009,1/2/2004 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2534,25.0,30.0,,
6861840,1/2/2004 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1522,15.0,29.0,,
5138548,1/2/2004 9:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,GOVERNMENT BUILDING/PROPERTY,True,False,1033,10.0,12.0,,
3116061,1/2/2004 9:55,BATTERY,SIMPLE,RESIDENCE,False,False,1231,12.0,2.0,41.86236579,-87.665822
6383884,1/2/2004 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,211,2.0,3.0,,
3158596,1/2/2004 12:48,NARCOTICS,POSS: CRACK,ALLEY,True,False,1012,10.0,24.0,41.85814885,-87.72737807
3160631,1/2/2004 16:30,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1124,11.0,2.0,,
3160872,1/2/2004 17:15,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1131,11.0,24.0,41.87643397,-87.74268237
3116006,1/2/2004 18:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1513,15.0,29.0,41.87980496,-87.77301209
3122328,1/2/2004 19:05,BATTERY,SIMPLE,STREET,False,False,611,6.0,18.0,41.751597,-87.6731753
3115845,1/2/2004 19:15,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1833,18.0,42.0,41.89876792,-87.62411633
4612389,1/2/2004 19:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,733,7.0,17.0,,
3116843,1/2/2004 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2521,25.0,31.0,41.92425058,-87.74554504
8761315,1/2/2004 20:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,True,513,5.0,9.0,,
3160976,1/2/2004 20:06,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1211,12.0,2.0,41.88058199,-87.68642031
3117036,1/2/2004 23:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,334,3.0,7.0,41.76359106,-87.56647253
5066296,1/3/2004 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2412,24.0,50.0,,
6783635,1/3/2004 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2332,19.0,44.0,,
3120288,1/3/2004 1:00,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,False,False,1823,18.0,27.0,,
3121193,1/3/2004 1:45,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,False,1125,11.0,2.0,41.87752688,-87.68823569
3118463,1/3/2004 3:30,THEFT,$500 AND UNDER,STREET,False,False,1312,12.0,32.0,,
3116765,1/3/2004 4:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,623,6.0,6.0,41.7559884,-87.62310299
3116903,1/3/2004 12:00,THEFT,$500 AND UNDER,STREET,False,False,1213,12.0,2.0,41.87859458,-87.65076316
3118072,1/3/2004 15:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,2512,25.0,29.0,41.91903255,-87.7755534
3161089,1/3/2004 16:50,NARCOTICS,MANU/DELIVER:CRACK,OTHER,True,False,2232,22.0,9.0,41.70976392,-87.63440871
4708071,1/3/2004 21:20,NARCOTICS,POSS: CRACK,STREET,True,False,414,4.0,8.0,,
3117992,1/3/2004 22:00,THEFT,OVER $500,STREET,False,False,211,2.0,3.0,41.82516963,-87.6192093
3615758,1/4/2004 0:01,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,RESIDENCE,False,False,232,2.0,3.0,,
3117411,1/4/2004 1:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,422,4.0,7.0,41.75118581,-87.55773324
3117756,1/4/2004 2:05,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,1323,12.0,27.0,41.89141255,-87.6479346
3164300,1/4/2004 6:30,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2525,25.0,26.0,41.91726198,-87.71847869
3120802,1/4/2004 6:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1533,15.0,28.0,41.87671722,-87.75031732
6710287,1/4/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1633,16.0,38.0,,
3129963,1/4/2004 9:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,1832,18.0,42.0,41.89484426,-87.6304625
3134334,1/4/2004 11:00,THEFT,OVER $500,STREET,False,False,1224,12.0,2.0,41.86633704,-87.68358284
3163931,1/4/2004 11:40,NARCOTICS,POSS: CRACK,VACANT LOT/LAND,True,False,1132,11.0,24.0,,
4964726,1/4/2004 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1122,11.0,28.0,,
3118312,1/4/2004 16:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1632,16.0,38.0,41.95156406,-87.79482725
3120268,1/4/2004 18:10,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,1021,10.0,24.0,41.86243538,-87.71197044
3124536,1/4/2004 18:50,BURGLARY,FORCIBLE ENTRY,STREET,True,False,213,2.0,3.0,41.82353669,-87.61698944
3130731,1/4/2004 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2124,2.0,4.0,41.80114372,-87.60395496
3164262,1/4/2004 20:06,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1024,10.0,24.0,,
3121184,1/4/2004 22:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1832,18.0,42.0,41.89484426,-87.6304625
3164440,1/5/2004 2:27,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,False,234,2.0,3.0,41.7980119,-87.61606353
3120692,1/5/2004 12:00,THEFT,OVER $500,STREET,False,False,2111,9.0,25.0,41.85216069,-87.63277992
4998136,1/5/2004 12:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,2113,2.0,3.0,,
5955719,1/5/2004 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,BANK,False,False,1912,19.0,47.0,,
3119734,1/5/2004 13:00,THEFT,$500 AND UNDER,STREET,False,False,1224,12.0,2.0,41.86406151,-87.67433617
3162795,1/5/2004 13:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1021,10.0,24.0,41.85572892,-87.71511508
3120956,1/5/2004 13:40,BATTERY,SIMPLE,STREET,False,False,2022,20.0,48.0,41.99003782,-87.65921126
3119974,1/5/2004 14:30,THEFT,$500 AND UNDER,STREET,False,False,1323,12.0,27.0,41.89732551,-87.65564728
3162811,1/5/2004 15:00,NARCOTICS,POSS: COCAINE,STREET,True,False,624,6.0,6.0,41.75245504,-87.61011358
3121633,1/5/2004 17:35,ASSAULT,SIMPLE,SIDEWALK,False,False,332,3.0,5.0,41.76877594,-87.58745205
3121494,1/5/2004 19:00,CRIMINAL DAMAGE,TO PROPERTY,MEDICAL/DENTAL OFFICE,False,False,811,8.0,23.0,41.79219212,-87.78974223
3126703,1/5/2004 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,213,2.0,3.0,41.82353669,-87.61698944
9048428,1/6/2004 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,True,1411,14.0,35.0,,
3124069,1/6/2004 0:00,BATTERY,SIMPLE,APARTMENT,False,False,1114,11.0,28.0,41.88461197,-87.73160835
10440437,1/6/2004 0:01,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,False,222,2.0,4.0,,
5279023,1/6/2004 8:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,313,3.0,20.0,,
3133144,1/6/2004 10:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1624,16.0,38.0,41.95328314,-87.75829244
3164616,1/6/2004 10:51,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1421,14.0,35.0,41.91742192,-87.70443424
5673427,1/6/2004 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2412,24.0,50.0,,
5233609,1/6/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,624,6.0,6.0,,
3124778,1/6/2004 12:30,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
3122680,1/6/2004 14:20,BATTERY,SIMPLE,SIDEWALK,True,False,511,5.0,9.0,41.70711216,-87.62755245
3125759,1/6/2004 19:00,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,False,834,8.0,18.0,41.73517621,-87.70269805
3168203,1/6/2004 20:56,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,False,1122,11.0,27.0,41.89239777,-87.7223239
3164219,1/6/2004 21:00,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),True,False,1125,11.0,2.0,41.87752688,-87.68823569
3165632,1/6/2004 21:30,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1831,18.0,42.0,41.88962921,-87.63254329
3170743,1/6/2004 23:02,NARCOTICS,POSS: HEROIN(BRN/TAN),CHA PARKING LOT/GROUNDS,True,False,1133,11.0,28.0,,
3133381,1/7/2004 0:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,213,2.0,3.0,41.82353669,-87.61698944
3170890,1/7/2004 0:55,NARCOTICS,POSS: COCAINE,STREET,True,False,1121,11.0,27.0,41.89911494,-87.71551958
3125148,1/7/2004 14:45,BATTERY,SIMPLE,SIDEWALK,False,False,312,3.0,20.0,41.77812013,-87.60713791
3167052,1/7/2004 15:35,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,712,7.0,16.0,41.78442084,-87.65097828
6101181,1/7/2004 16:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,113,1.0,42.0,,
3171294,1/7/2004 18:45,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1124,11.0,2.0,,
3167086,1/7/2004 21:42,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1112,11.0,27.0,41.90186167,-87.72627803
3172980,1/7/2004 22:17,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1831,18.0,42.0,41.88962921,-87.63254329
3173506,1/7/2004 22:18,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2232,22.0,34.0,41.69956884,-87.64947757
3126330,1/8/2004 0:05,ASSAULT,SIMPLE,RESIDENCE,False,True,713,7.0,16.0,41.79050175,-87.65647292
3172993,1/8/2004 1:09,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1831,18.0,42.0,41.88962921,-87.63254329
3125846,1/8/2004 6:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1732,17.0,35.0,41.94466122,-87.71916018
5231420,1/8/2004 9:20,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",VACANT LOT/LAND,False,False,1021,10.0,24.0,,
3125649,1/8/2004 9:30,ASSAULT,SIMPLE,APARTMENT,False,False,812,8.0,23.0,41.77380471,-87.79427109
3153111,1/8/2004 10:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",OTHER,True,False,133,1.0,2.0,41.85789311,-87.62289793
3132685,1/8/2004 12:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,2.0,41.87812392,-87.63320879
3129497,1/8/2004 14:20,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,True,False,726,7.0,17.0,41.768492,-87.66907613
3125967,1/8/2004 14:50,BATTERY,SIMPLE,SIDEWALK,False,False,1431,14.0,1.0,41.91784178,-87.69449125
3125315,1/8/2004 15:05,ASSAULT,SIMPLE,RESIDENCE,True,False,1231,12.0,2.0,41.86635903,-87.66399621
3128948,1/8/2004 16:30,BATTERY,SIMPLE,SIDEWALK,False,False,712,7.0,16.0,41.78834326,-87.64743118
3125923,1/8/2004 16:45,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,313,3.0,20.0,41.78221739,-87.60671037
3125490,1/8/2004 17:00,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,False,2422,24.0,49.0,42.01767601,-87.66556919
3126999,1/8/2004 17:30,BATTERY,SIMPLE,STREET,False,False,1223,12.0,25.0,41.85761326,-87.68023161
3165929,1/8/2004 17:33,NARCOTICS,POSS: CRACK,RESIDENCE-GARAGE,True,False,734,7.0,17.0,41.76766456,-87.65661039
3128956,1/8/2004 17:34,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,True,False,714,7.0,15.0,41.78054529,-87.67151457
3126044,1/8/2004 18:29,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1732,17.0,35.0,41.94466122,-87.71916018
3125226,1/8/2004 19:15,THEFT,FROM BUILDING,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
3125278,1/8/2004 19:42,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,411,4.0,8.0,41.75142798,-87.59149723
3165276,1/8/2004 20:40,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,True,False,1624,16.0,45.0,41.95394283,-87.74818763
6236249,1/9/2004 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,False,2531,25.0,29.0,,
7927678,1/9/2004 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,BANK,False,False,1224,12.0,2.0,,
9487424,1/9/2004 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,133,1.0,4.0,,
3168376,1/9/2004 11:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENCE PORCH/HALLWAY,True,False,1511,15.0,29.0,41.89182053,-87.76655687
3218285,1/9/2004 11:45,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,1511,15.0,29.0,41.89182053,-87.76655687
3138445,1/9/2004 12:45,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
3127323,1/9/2004 12:46,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,False,522,5.0,34.0,41.68117758,-87.62521482
3130121,1/9/2004 13:50,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
