ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
11803168,1/1/2013 11:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,235,2.0,5.0,,
13059644,1/1/2013 11:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1012,10.0,24.0,,
11713508,1/1/2013 11:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,835,8.0,18.0,,
12797946,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1235,12.0,25.0,,
10072333,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1731,17.0,38.0,41.947376,-87.74712652
11109430,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,712,7.0,20.0,,
11431007,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,621,6.0,17.0,,
12368064,1/1/2013 12:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,RESIDENCE,False,True,1631,16.0,38.0,,
12757879,1/1/2013 12:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,False,True,913,9.0,11.0,,
10350716,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,624,6.0,6.0,41.75046233,-87.61005899
10272489,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1421,14.0,1.0,41.91145693,-87.69912157
10407462,1/1/2013 12:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,False,1933,19.0,32.0,,
10249159,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1433,14.0,1.0,41.91243996,-87.6686585
10009986,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1814,18.0,43.0,41.92560413,-87.63945502
10239538,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1822,18.0,27.0,41.90846253,-87.64610642
10520905,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,533,5.0,9.0,,
11968950,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2013,20.0,48.0,,
8976249,1/1/2013 12:00,THEFT,FROM BUILDING,RESIDENCE,False,False,2422,24.0,49.0,42.02112669,-87.66720021
10926145,1/1/2013 12:00,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,False,123,1.0,25.0,,
11481131,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,933,9.0,20.0,,
11258844,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,True,421,4.0,7.0,,
11638272,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1132,11.0,28.0,,
11462970,1/1/2013 12:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,False,833,8.0,13.0,,
10762393,1/1/2013 12:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,False,False,2232,22.0,9.0,,
11042911,1/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,BANK,False,False,1921,19.0,47.0,,
12204907,1/1/2013 12:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1533,15.0,28.0,,
11938849,1/1/2013 12:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,713,7.0,16.0,,
11318381,1/1/2013 13:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,234,2.0,4.0,,
11974904,1/1/2013 13:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1912,19.0,47.0,,
10275589,1/1/2013 14:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,True,932,9.0,16.0,41.80098291,-87.67693403
11511958,1/1/2013 14:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1522,15.0,29.0,,
10422680,1/1/2013 15:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,2211,22.0,19.0,,
12484759,1/1/2013 15:00,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,1034,10.0,12.0,,
10408599,1/1/2013 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,634,6.0,6.0,,
12951132,1/1/2013 15:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,414,4.0,8.0,,
11439571,1/1/2013 15:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,2413,24.0,40.0,,
10185165,1/1/2013 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2234,22.0,34.0,41.67866596,-87.67115743
10904599,1/1/2013 15:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,324,3.0,5.0,,
8951642,1/1/2013 15:50,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,731,7.0,17.0,41.75933169,-87.63081068
11248616,1/1/2013 16:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,832,8.0,18.0,,
11825036,1/1/2013 16:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,312,3.0,20.0,,
8952518,1/1/2013 16:45,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,522,5.0,34.0,41.67974562,-87.63157447
20751,1/1/2013 16:56,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,824,8.0,14.0,41.78754189,-87.6985073
10219612,1/1/2013 17:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,True,False,213,2.0,3.0,41.82029283,-87.62850119
11340643,1/1/2013 17:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,233,2.0,5.0,,
10365302,1/1/2013 17:50,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,2223,22.0,21.0,,
12136820,1/1/2013 18:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1633,16.0,36.0,,
10038091,1/1/2013 20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,332,3.0,5.0,41.7672097,-87.58125327
11106256,1/1/2013 20:13,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2232,22.0,34.0,,
11594223,1/1/2013 20:13,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,925,9.0,3.0,,
12951096,1/1/2013 21:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,621,6.0,17.0,,
10018735,1/1/2013 21:30,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,1021,10.0,24.0,41.8578862,-87.70908149
11592845,1/1/2013 21:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,613,6.0,21.0,,
11437495,1/1/2013 23:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1135,11.0,2.0,,
9582947,1/2/2013 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,223,2.0,4.0,41.80531277,-87.61010994
10401009,1/2/2013 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1821,18.0,27.0,,
8952000,1/2/2013 1:41,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA PLATFORM,True,False,835,8.0,18.0,41.75106503,-87.68287396
10933005,1/2/2013 3:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,323,3.0,6.0,,
10927381,1/2/2013 6:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,631,6.0,8.0,,
8965848,1/2/2013 8:34,THEFT,OVER $500,RESIDENCE,False,False,431,4.0,7.0,41.72155242,-87.57328399
11484105,1/2/2013 9:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,SMALL RETAIL STORE,False,False,913,9.0,11.0,,
8952972,1/2/2013 9:30,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,632,6.0,8.0,41.73853198,-87.60082767
8953231,1/2/2013 10:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,214,2.0,4.0,41.82251472,-87.6041674
10866301,1/2/2013 12:00,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,False,False,2221,22.0,21.0,,
8952948,1/2/2013 14:55,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,2513,25.0,36.0,41.90930707,-87.80576669
8953943,1/2/2013 15:36,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1531,15.0,37.0,41.89738987,-87.75198791
8953139,1/2/2013 17:05,THEFT,$500 AND UNDER,SIDEWALK,False,False,1111,11.0,37.0,41.90067595,-87.73671034
11653314,1/2/2013 19:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,825,8.0,16.0,,
8954431,1/2/2013 19:00,THEFT,FROM BUILDING,RESIDENCE,False,False,831,8.0,15.0,41.77162779,-87.70601437
11056752,1/3/2013 0:01,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,False,1935,19.0,43.0,,
8954307,1/3/2013 2:48,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,225,2.0,3.0,41.79599104,-87.63054249
8955236,1/3/2013 3:00,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,False,False,331,3.0,5.0,41.76805444,-87.56911732
8954756,1/3/2013 4:00,BATTERY,SIMPLE,APARTMENT,False,False,331,3.0,5.0,41.76805444,-87.56911732
8953856,1/3/2013 8:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,312,3.0,20.0,41.778429,-87.61523691
8959084,1/3/2013 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1511,15.0,29.0,41.89182053,-87.76655687
11558911,1/3/2013 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,234,2.0,5.0,,
8954047,1/3/2013 12:05,ASSAULT,AGGRAVATED: HANDGUN,OTHER,True,False,1124,11.0,28.0,41.88099244,-87.70448679
11403055,1/3/2013 12:50,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1134,11.0,24.0,,
12260569,1/3/2013 13:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,414,4.0,8.0,,
8954253,1/3/2013 14:00,ASSAULT,SIMPLE,STREET,True,False,1422,14.0,26.0,41.90953446,-87.71189596
11952193,1/3/2013 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,512,5.0,9.0,,
8954422,1/3/2013 15:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,725,7.0,16.0,41.77881193,-87.66176169
8968009,1/3/2013 15:50,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
8958978,1/3/2013 20:58,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,2513,25.0,36.0,41.90930707,-87.80576669
10309470,1/4/2013 0:01,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,2232,22.0,9.0,41.71193794,-87.63811359
8954836,1/4/2013 0:47,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.01939924,-87.67504949
8954883,1/4/2013 2:40,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,True,631,6.0,6.0,41.74850868,-87.60879831
8954898,1/4/2013 2:50,ROBBERY,STRONGARM - NO WEAPON,RESTAURANT,False,False,1112,11.0,27.0,41.90186167,-87.72627803
8955173,1/4/2013 9:40,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,631,6.0,8.0,41.74851212,-87.60025615
8993634,1/4/2013 11:30,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,1232,12.0,2.0,41.88169386,-87.65232391
8955524,1/4/2013 13:30,THEFT,OVER $500,STREET,False,False,824,8.0,16.0,41.78655206,-87.68441842
8955973,1/4/2013 13:35,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,822,8.0,23.0,41.79518705,-87.71401397
8956341,1/4/2013 14:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,1633,16.0,38.0,41.94763951,-87.77240743
8956646,1/4/2013 18:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1611,16.0,41.0,42.01021583,-87.8187321
8955886,1/4/2013 19:26,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,False,624,6.0,6.0,41.75068742,-87.61006745
8956814,1/4/2013 22:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,1023,10.0,28.0,41.86597499,-87.69339251
8956821,1/4/2013 22:30,THEFT,$500 AND UNDER,APARTMENT,False,False,1225,12.0,25.0,41.86900685,-87.6840074
8956088,1/4/2013 23:10,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,2234,22.0,34.0,41.6956202,-87.6546456
8968310,1/5/2013 0:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
8956186,1/5/2013 0:30,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,True,True,1011,10.0,24.0,41.86212656,-87.71935227
8956460,1/5/2013 1:00,THEFT,$500 AND UNDER,STREET,False,False,1111,11.0,37.0,41.89787568,-87.7286225
8956858,1/5/2013 2:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,False,225,2.0,3.0,41.79182095,-87.62671565
8956432,1/5/2013 6:25,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,SIDEWALK,True,True,1011,10.0,24.0,41.86212656,-87.71935227
8956512,1/5/2013 8:35,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,False,2221,22.0,21.0,41.73493449,-87.66668516
10645078,1/5/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1012,10.0,24.0,,
11121019,1/5/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,713,7.0,16.0,,
8956539,1/5/2013 11:20,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,713,7.0,16.0,41.78970023,-87.65597532
11025488,1/5/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,813,8.0,13.0,,
8956733,1/5/2013 13:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,1021,10.0,24.0,41.85620984,-87.71269511
8956803,1/5/2013 14:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2234,22.0,34.0,41.69501676,-87.64822228
10010352,1/5/2013 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2213,22.0,19.0,41.71459694,-87.68065229
8956708,1/5/2013 15:15,BATTERY,SIMPLE,ALLEY,True,False,1222,12.0,2.0,41.88198414,-87.69719877
8959118,1/5/2013 16:25,BATTERY,SIMPLE,SIDEWALK,False,False,332,3.0,5.0,41.77104328,-87.58627103
8956968,1/5/2013 20:35,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,1014,10.0,24.0,41.85583825,-87.71758808
12786846,1/6/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,723,7.0,6.0,,
8957159,1/6/2013 2:13,BATTERY,SIMPLE,HOTEL/MOTEL,True,False,815,8.0,23.0,41.79639731,-87.72325128
8957218,1/6/2013 4:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2525,25.0,26.0,41.91748277,-87.71922612
8957291,1/6/2013 6:35,BATTERY,SIMPLE,APARTMENT,True,False,1011,10.0,24.0,41.86521369,-87.72759038
11410778,1/6/2013 9:00,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,True,True,432,4.0,10.0,,
8959612,1/6/2013 11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1215,12.0,27.0,41.88998342,-87.65776321
8957851,1/6/2013 14:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,224,2.0,3.0,41.80513997,-87.62110429
8958250,1/6/2013 16:00,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),False,False,513,5.0,34.0,41.69985107,-87.62494042
8957753,1/6/2013 16:30,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,411,4.0,8.0,41.75142798,-87.59149723
8957777,1/6/2013 19:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1235,12.0,25.0,41.85291153,-87.65872607
8972046,1/6/2013 20:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,False,2515,25.0,37.0,41.91931873,-87.75846153
8957870,1/6/2013 22:01,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,True,False,313,3.0,20.0,41.7815217,-87.61565704
8961659,1/7/2013 0:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,1014,10.0,24.0,41.85249568,-87.71502142
11680780,1/7/2013 9:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,221,2.0,4.0,,
8958467,1/7/2013 10:25,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,1633,16.0,38.0,41.94763951,-87.77240743
8963246,1/7/2013 12:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1633,16.0,38.0,41.94763951,-87.77240743
12587614,1/7/2013 12:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1832,18.0,2.0,,
8959448,1/7/2013 16:00,THEFT,FROM BUILDING,DEPARTMENT STORE,False,False,1833,18.0,42.0,41.89876792,-87.62411633
8971982,1/7/2013 16:30,THEFT,FROM BUILDING,RESTAURANT,False,False,131,1.0,3.0,41.86054081,-87.62726644
8959495,1/7/2013 18:00,THEFT,POCKET-PICKING,APARTMENT,False,False,1533,15.0,28.0,41.87671722,-87.75031732
8959531,1/8/2013 0:27,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,323,3.0,6.0,41.75827393,-87.622583
8959905,1/8/2013 0:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,634,6.0,21.0,41.72466641,-87.62513313
8959944,1/8/2013 7:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,FACTORY/MANUFACTURING BUILDING,False,False,513,5.0,9.0,41.69441714,-87.60559042
8960626,1/8/2013 13:14,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,True,True,2223,22.0,21.0,41.73198651,-87.63742484
8960733,1/8/2013 14:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2422,24.0,49.0,42.0193715,-87.67118199
8960987,1/8/2013 14:50,ASSAULT,SIMPLE,APARTMENT,False,False,214,2.0,4.0,41.81798683,-87.60332731
8960843,1/8/2013 15:30,BATTERY,SIMPLE,CTA PLATFORM,False,False,1933,19.0,44.0,41.9399206,-87.65319329
8961053,1/8/2013 18:00,THEFT,$500 AND UNDER,STREET,False,False,331,3.0,5.0,41.76714898,-87.56749319
8961908,1/8/2013 19:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,932,9.0,16.0,41.79702208,-87.67439264
8961077,1/8/2013 20:00,ASSAULT,SIMPLE,RESIDENCE,False,False,711,7.0,3.0,41.79181457,-87.64144623
8961184,1/8/2013 20:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,1533,15.0,28.0,41.87671722,-87.75031732
11216862,1/9/2013 0:01,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,2413,24.0,50.0,,
12030217,1/9/2013 0:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,222,2.0,5.0,,
8961215,1/9/2013 1:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,False,1622,16.0,45.0,41.98029995,-87.77048792
8961933,1/9/2013 2:00,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,False,1422,14.0,26.0,41.91182446,-87.71569829
10284337,1/9/2013 12:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,124,1.0,2.0,41.86327623,-87.642053
8964392,1/9/2013 12:00,THEFT,$500 AND UNDER,VEHICLE-COMMERCIAL,False,False,825,8.0,15.0,41.77920182,-87.68764557
8969549,1/9/2013 13:10,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESTAURANT,True,False,832,8.0,15.0,41.77501552,-87.68353021
8962884,1/9/2013 15:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,False,511,5.0,6.0,41.71909195,-87.61528252
8963220,1/9/2013 20:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1422,14.0,26.0,41.91182446,-87.71569829
8975236,1/10/2013 0:01,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,False,False,725,7.0,16.0,41.77881193,-87.66176169
8963738,1/10/2013 6:25,ASSAULT,SIMPLE,RESIDENCE,False,True,1614,16.0,36.0,41.9616795,-87.84456984
8964331,1/10/2013 9:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,HOTEL/MOTEL,False,False,1834,18.0,42.0,41.88899385,-87.62693483
8964045,1/10/2013 9:30,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,1633,16.0,38.0,41.94032697,-87.77257444
8965237,1/10/2013 14:00,ASSAULT,SIMPLE,OTHER,False,False,225,2.0,3.0,41.79599104,-87.63054249
8964107,1/10/2013 14:45,THEFT,OVER $500,STREET,False,False,1834,18.0,42.0,41.89490378,-87.62630041
8964133,1/10/2013 16:00,INTIMIDATION,INTIMIDATION,STREET,False,False,2533,25.0,37.0,41.9158933,-87.75288185
8964167,1/10/2013 16:30,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA BUS,False,False,233,2.0,20.0,41.78851988,-87.60609651
8964224,1/10/2013 16:45,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
8967266,1/10/2013 17:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1422,14.0,26.0,41.9064658,-87.70774149
9015030,1/10/2013 19:00,BATTERY,SIMPLE,RESIDENCE,False,True,1712,17.0,39.0,41.96918634,-87.72071913
8964346,1/10/2013 20:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,324,3.0,5.0,41.76186629,-87.59817254
8964530,1/10/2013 21:00,BATTERY,SIMPLE,SIDEWALK,False,False,532,5.0,9.0,41.6603111,-87.59194011
12050055,1/10/2013 21:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1512,15.0,29.0,,
8964894,1/10/2013 22:00,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,1411,14.0,33.0,41.93696227,-87.70020675
8964483,1/10/2013 23:05,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,True,False,932,9.0,16.0,41.79702208,-87.67439264
8966795,1/11/2013 8:30,STALKING,SIMPLE,SIDEWALK,False,False,712,7.0,16.0,41.7862605,-87.65345949
10108536,1/11/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,631,6.0,8.0,41.7452458,-87.60016139
8990604,1/11/2013 9:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
8965054,1/11/2013 9:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,False,2512,25.0,36.0,41.9189875,-87.80609481
8965240,1/11/2013 10:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,True,False,225,2.0,3.0,41.80119766,-87.62262965
8966897,1/11/2013 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,414,4.0,7.0,41.75802468,-87.56880017
8965235,1/11/2013 10:30,ASSAULT,SIMPLE,SIDEWALK,False,False,1934,19.0,44.0,41.93585417,-87.64912018
8965449,1/11/2013 10:40,THEFT,PURSE-SNATCHING,CTA TRAIN,False,False,1214,12.0,27.0,41.89141255,-87.6479346
8970088,1/11/2013 11:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,2232,22.0,34.0,41.70978755,-87.6502043
8966250,1/11/2013 14:10,BATTERY,SIMPLE,CTA BUS STOP,False,False,711,7.0,20.0,41.77992118,-87.63425236
8965660,1/11/2013 16:35,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1121,11.0,27.0,41.89284383,-87.71135627
8965720,1/11/2013 17:43,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,False,1033,10.0,12.0,41.84555869,-87.69603663
8965880,1/11/2013 19:37,ASSAULT,AGGRAVATED: HANDGUN,SMALL RETAIL STORE,False,False,622,6.0,21.0,41.74647343,-87.62569604
8965792,1/11/2013 19:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,624,6.0,8.0,41.75130752,-87.60354093
8966080,1/11/2013 20:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,331,3.0,5.0,41.77308501,-87.56833541
8965975,1/11/2013 21:56,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,334,3.0,7.0,41.76343502,-87.56529778
