ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
11945936,1/6/2020 11:33,THEFT,$500 AND UNDER,APARTMENT,False,False,913,9.0,11.0,,
11948760,1/6/2020 12:45,THEFT,$500 AND UNDER,RESIDENCE,False,False,733,7.0,17.0,,
11944842,1/6/2020 12:48,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,232,2.0,20.0,,
11950367,1/6/2020 14:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,835,8.0,18.0,41.74542761,-87.69007646
11943547,1/6/2020 16:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,424,4.0,10.0,41.74213617,-87.54179293
11943721,1/6/2020 16:15,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,False,1932,19.0,32.0,,
11943868,1/6/2020 17:04,ASSAULT,SIMPLE,SIDEWALK,False,False,1632,16.0,38.0,41.94397494,-87.80696232
12098641,1/6/2020 20:39,THEFT,RETAIL THEFT,RESTAURANT,False,False,1822,18.0,27.0,41.90446249,-87.64811831
11953648,1/7/2020 0:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,False,False,114,1.0,42.0,,
12676737,1/7/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2222,22.0,21.0,,
11950071,1/7/2020 0:01,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",STREET,False,False,511,5.0,9.0,41.72184048,-87.61727759
11944234,1/7/2020 8:05,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1733,17.0,33.0,41.95212457,-87.70629895
11944734,1/7/2020 9:00,THEFT,$500 AND UNDER,STREET,False,False,1222,12.0,27.0,41.88203924,-87.69131902
11946960,1/7/2020 10:15,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,"SCHOOL, PUBLIC, BUILDING",False,False,235,2.0,5.0,,
11960926,1/7/2020 12:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,1111,11.0,37.0,41.90070704,-87.73477423
11944495,1/7/2020 12:10,BATTERY,PRO EMP HANDS NO/MIN INJURY,CONSTRUCTION SITE,True,False,123,1.0,4.0,41.87299291,-87.63063219
11944760,1/7/2020 14:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2515,25.0,30.0,41.92650273,-87.77337535
12958411,1/7/2020 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,631,6.0,8.0,,
12499642,1/7/2020 14:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1132,11.0,24.0,,
11945932,1/7/2020 15:00,THEFT,OVER $500,CONSTRUCTION SITE,False,False,122,1.0,42.0,,
11945801,1/7/2020 17:00,THEFT,OVER $500,STREET,False,False,813,8.0,13.0,41.78655602,-87.72786936
12394565,1/7/2020 17:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,511,5.0,8.0,,
11944765,1/7/2020 18:30,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1923,19.0,46.0,41.95360541,-87.65309561
11945352,1/8/2020 7:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,812,8.0,23.0,41.77404009,-87.77971126
12584148,1/8/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1011,10.0,24.0,,
11946634,1/8/2020 9:47,BATTERY,AGGRAVATED: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
11945966,1/8/2020 11:40,THEFT,POCKET-PICKING,RESTAURANT,False,False,121,1.0,42.0,,
12166099,1/8/2020 13:00,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,False,1651,16.0,41.0,,
11945927,1/8/2020 13:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1834,18.0,42.0,41.88899385,-87.62693483
11947930,1/8/2020 16:40,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,1922,19.0,47.0,,
11947925,1/8/2020 16:40,THEFT,FROM BUILDING,RESTAURANT,False,False,122,1.0,42.0,,
11945761,1/8/2020 16:50,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,1424,14.0,1.0,41.90613251,-87.67082522
11947508,1/8/2020 17:00,ASSAULT,SIMPLE,APARTMENT,False,False,831,8.0,17.0,41.77276892,-87.6920066
11945987,1/8/2020 18:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,True,422,4.0,7.0,41.74987397,-87.55286039
11946142,1/8/2020 22:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,512,5.0,34.0,41.70442303,-87.62403698
11946132,1/8/2020 23:12,OTHER OFFENSE,GUN OFFENDER: DUTY TO REPORT CHANGE OF INFORMATION,STREET,True,False,423,4.0,7.0,41.72908534,-87.56090427
11957155,1/9/2020 7:45,THEFT,FROM BUILDING,APARTMENT,False,False,1421,14.0,26.0,,
12471669,1/9/2020 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1232,12.0,25.0,,
12585416,1/9/2020 12:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,511,5.0,9.0,,
11959242,1/9/2020 18:35,THEFT,$500 AND UNDER,CHA PARKING LOT/GROUNDS,False,False,712,7.0,20.0,,
11947077,1/9/2020 18:55,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1822,18.0,27.0,,
11946869,1/9/2020 19:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
11947068,1/9/2020 20:34,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,False,2233,22.0,34.0,41.68989606,-87.64230146
11947293,1/10/2020 3:28,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,False,412,4.0,8.0,41.73924136,-87.58569808
11949430,1/10/2020 6:00,THEFT,POCKET-PICKING,CTA TRAIN,False,False,1933,19.0,44.0,41.93991864,-87.65332563
11947942,1/10/2020 6:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1824,18.0,43.0,,
11950575,1/10/2020 8:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,113,1.0,4.0,,
11947600,1/10/2020 11:12,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
11947504,1/10/2020 12:45,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
11947859,1/10/2020 16:00,BATTERY,SIMPLE,SIDEWALK,False,False,834,8.0,18.0,41.74946001,-87.72089612
12575008,1/10/2020 17:00,THEFT,OVER $500,APARTMENT,False,False,422,4.0,7.0,,
11948065,1/10/2020 19:30,OTHER OFFENSE,OTHER VEHICLE OFFENSE,APARTMENT,False,True,2515,25.0,30.0,41.92650273,-87.77337535
11990273,1/11/2020 6:10,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,735,7.0,17.0,41.76224955,-87.66496201
11973912,1/11/2020 10:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1932,19.0,32.0,,
11948385,1/11/2020 11:34,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1112,11.0,27.0,41.89545571,-87.71683671
11948423,1/11/2020 12:30,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,SIDEWALK,True,False,724,7.0,16.0,41.77157834,-87.65064884
11949573,1/11/2020 13:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,"SCHOOL, PRIVATE, BUILDING",False,False,235,2.0,5.0,,
11953321,1/11/2020 13:30,ASSAULT,SIMPLE,LIBRARY,False,False,1932,19.0,43.0,41.92530413,-87.65771408
11948566,1/11/2020 14:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
11948791,1/11/2020 18:45,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,921,9.0,15.0,41.81676536,-87.69201172
11949086,1/11/2020 21:00,THEFT,FROM BUILDING,RESTAURANT,False,False,1821,18.0,27.0,41.90976013,-87.63466702
12628933,1/12/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,512,5.0,9.0,,
11948953,1/12/2020 1:23,NARCOTICS,FOUND SUSPECT NARCOTICS,VEHICLE NON-COMMERCIAL,True,False,411,4.0,8.0,41.757631,-87.58570825
11950301,1/12/2020 9:00,THEFT,OVER $500,STREET,False,False,813,8.0,13.0,41.78498338,-87.73149582
11951579,1/12/2020 10:30,THEFT,POCKET-PICKING,OTHER,False,False,121,1.0,42.0,,
11957170,1/12/2020 11:00,THEFT,FROM BUILDING,APARTMENT,False,False,1814,18.0,43.0,,
11964910,1/12/2020 12:25,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,2011,20.0,40.0,,
11962133,1/12/2020 13:13,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,913,9.0,11.0,,
11949496,1/12/2020 15:53,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,314,3.0,20.0,41.77961713,-87.60043728
11949591,1/12/2020 16:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2411,24.0,50.0,42.00849266,-87.69821749
12650531,1/13/2020 0:01,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2512,25.0,36.0,,
12449324,1/13/2020 1:30,THEFT,FROM BUILDING,ABANDONED BUILDING,False,False,522,5.0,34.0,,
11949782,1/13/2020 1:45,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,1925,19.0,44.0,41.94412409,-87.64938831
11950799,1/13/2020 3:15,ASSAULT,SIMPLE,RESIDENCE,False,True,726,7.0,16.0,41.7702494,-87.67450174
11949989,1/13/2020 10:00,NARCOTICS,FOUND SUSPECT NARCOTICS,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,True,False,1653,16.0,41.0,41.97645432,-87.90136461
12021932,1/13/2020 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2433,24.0,48.0,,
11951105,1/13/2020 14:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,1934,19.0,44.0,41.93486813,-87.63801315
11950300,1/13/2020 14:54,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,832,8.0,16.0,41.77501552,-87.68353021
11950390,1/13/2020 16:15,THEFT,OVER $500,STREET,False,False,734,7.0,17.0,41.76493912,-87.66169378
11953679,1/13/2020 18:24,THEFT,$500 AND UNDER,APARTMENT,False,False,1912,19.0,47.0,,
11950770,1/13/2020 19:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,524,5.0,34.0,41.68410763,-87.65184885
11951590,1/13/2020 20:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,1424,14.0,1.0,41.90773312,-87.67333249
11951219,1/13/2020 20:25,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,631,6.0,8.0,41.74851212,-87.60025615
11953687,1/13/2020 22:00,THEFT,$500 AND UNDER,STREET,False,False,2411,24.0,50.0,,
11954658,1/14/2020 4:00,THEFT,$500 AND UNDER,STREET,False,False,2411,24.0,50.0,,
12952152,1/14/2020 6:00,DECEPTIVE PRACTICE,FINANCIAL EXPLOITATION OF AN ELDERLY OR DISABLED PERSON,APARTMENT,False,False,2433,24.0,48.0,,
11951930,1/14/2020 9:00,THEFT,OVER $500,STREET,False,False,1614,16.0,41.0,41.98096942,-87.84477174
11951089,1/14/2020 10:16,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,423,4.0,7.0,41.74015249,-87.55755091
11952162,1/14/2020 11:12,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION PRIVATE SEXUAL IMAGES,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
12301218,1/14/2020 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,831,8.0,17.0,,
12296411,1/14/2020 12:00,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,False,False,2213,22.0,19.0,,
11957159,1/14/2020 12:40,THEFT,FROM BUILDING,RESTAURANT,False,False,122,1.0,42.0,,
11952591,1/14/2020 15:15,THEFT,OVER $500,CTA BUS STOP,False,False,1134,11.0,24.0,,
12423533,1/14/2020 15:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,412,4.0,8.0,,
11952674,1/14/2020 19:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,324,3.0,8.0,41.75968942,-87.58489634
13055757,1/15/2020 0:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,414,4.0,8.0,,
12579894,1/15/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,832,8.0,16.0,,
11952548,1/15/2020 2:00,THEFT,RETAIL THEFT,GAS STATION,False,False,111,1.0,4.0,,
11951929,1/15/2020 6:30,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,"SCHOOL, PRIVATE, GROUNDS",False,False,2013,20.0,48.0,41.98924362,-87.66511973
12636908,1/15/2020 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,232,2.0,20.0,,
11954660,1/15/2020 12:06,THEFT,$500 AND UNDER,APARTMENT,False,False,1211,12.0,1.0,,
11953409,1/15/2020 13:22,BATTERY,SIMPLE,APARTMENT,False,False,331,3.0,5.0,41.76698814,-87.57510127
11960225,1/15/2020 13:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1924,19.0,44.0,,
11952592,1/15/2020 13:58,THEFT,$500 AND UNDER,OTHER,False,False,632,6.0,6.0,,
12978541,1/15/2020 14:17,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,False,1711,17.0,50.0,,
11952518,1/15/2020 15:45,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,False,1822,18.0,27.0,41.90446249,-87.64811831
11952475,1/15/2020 16:55,THEFT,POCKET-PICKING,DEPARTMENT STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
11953397,1/15/2020 17:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,232,2.0,20.0,41.78568358,-87.61678397
11953684,1/15/2020 17:20,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,2535,25.0,26.0,,
11952718,1/15/2020 19:25,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,524,5.0,34.0,41.67175424,-87.64292377
12324213,1/15/2020 20:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,931,9.0,15.0,,
12969444,1/16/2020 0:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,True,True,931,9.0,20.0,,
11953890,1/16/2020 8:45,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,STREET,True,True,1724,17.0,33.0,41.95935835,-87.70882375
12032030,1/16/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1834,18.0,42.0,,
11954062,1/16/2020 9:00,CRIMINAL DAMAGE,TO VEHICLE,VACANT LOT/LAND,False,False,2521,25.0,31.0,41.93243546,-87.74746915
12682803,1/16/2020 10:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1214,12.0,27.0,,
11954567,1/16/2020 18:30,THEFT,OVER $500,STREET,False,False,835,8.0,18.0,41.74566021,-87.69983615
11953784,1/16/2020 19:51,OTHER OFFENSE,GUN OFFENDER: DUTY TO REGISTER,STREET,True,False,121,1.0,4.0,,
11954273,1/16/2020 22:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,321,3.0,5.0,41.7744976,-87.59293983
11956574,1/16/2020 23:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,423,4.0,10.0,41.72726225,-87.55508305
12885846,1/17/2020 6:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,1925,19.0,44.0,,
11954649,1/17/2020 9:05,THEFT,$500 AND UNDER,STREET,False,False,1432,14.0,32.0,,
11954390,1/17/2020 14:21,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1121,11.0,27.0,41.90093832,-87.71574444
11955530,1/17/2020 15:35,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,1423,14.0,1.0,,
11954693,1/17/2020 16:05,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,False,False,834,8.0,18.0,41.74869985,-87.74131881
11954527,1/17/2020 16:30,THEFT,OVER $500,GAS STATION,False,False,1822,18.0,27.0,41.90446249,-87.64811831
11954688,1/17/2020 19:45,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,331,3.0,5.0,41.77302129,-87.57403674
11954868,1/17/2020 21:36,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,True,531,5.0,9.0,41.68535547,-87.61961163
11954857,1/18/2020 0:40,ASSAULT,PRO EMP HANDS NO/MIN INJURY,TAVERN/LIQUOR STORE,True,False,414,4.0,8.0,41.75150553,-87.5839946
11955011,1/18/2020 6:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,1121,11.0,27.0,41.89547982,-87.71417725
11955090,1/18/2020 8:30,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,2022,20.0,48.0,41.98639249,-87.65670073
11955194,1/18/2020 10:00,ASSAULT,SIMPLE,RESIDENCE,False,True,1021,10.0,24.0,41.86243538,-87.71197044
11958176,1/18/2020 10:20,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,2423,24.0,49.0,,
11955190,1/18/2020 13:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,1633,16.0,30.0,41.9385997,-87.76452931
11961749,1/18/2020 16:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1121,11.0,27.0,,
11955591,1/18/2020 19:49,ASSAULT,SIMPLE,APARTMENT,False,False,613,6.0,21.0,41.74276136,-87.64988422
11955676,1/18/2020 21:20,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,False,1731,17.0,30.0,41.94569066,-87.74705006
11955721,1/18/2020 22:50,ROBBERY,ARMED: HANDGUN,STREET,False,False,723,7.0,20.0,41.77758046,-87.64473021
11955861,1/19/2020 5:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,715,7.0,16.0,41.79329893,-87.66456619
11966186,1/19/2020 7:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
11966063,1/19/2020 10:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1723,17.0,35.0,,
11956031,1/19/2020 13:55,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
12962386,1/19/2020 16:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,214,2.0,4.0,,
11988085,1/19/2020 16:05,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,2211,22.0,19.0,,
11956170,1/19/2020 16:09,ASSAULT,AGGRAVATED: HANDGUN,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
11981385,1/19/2020 23:30,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,False,1932,19.0,43.0,,
12667959,1/20/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1915,19.0,46.0,,
12391656,1/20/2020 0:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1912,19.0,47.0,,
12944473,1/20/2020 0:01,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,True,False,922,9.0,15.0,,
11956698,1/20/2020 9:13,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,False,True,835,8.0,18.0,41.74834107,-87.67920757
11957932,1/20/2020 9:20,BATTERY,SIMPLE,OTHER,False,False,1614,16.0,41.0,41.97373638,-87.84429011
12738639,1/20/2020 9:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,232,2.0,20.0,,
11956676,1/20/2020 10:20,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,1211,12.0,26.0,41.89638188,-87.69055832
11957899,1/20/2020 10:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1211,12.0,26.0,41.89638188,-87.69055832
11956690,1/20/2020 10:45,CRIMINAL DAMAGE,TO VEHICLE,GAS STATION,False,True,715,7.0,16.0,41.79329893,-87.66456619
11956723,1/20/2020 10:49,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,True,713,7.0,16.0,41.79329893,-87.66456619
11959240,1/20/2020 11:02,THEFT,$500 AND UNDER,APARTMENT,False,False,233,2.0,5.0,,
11956794,1/20/2020 11:32,BATTERY,SIMPLE,RESTAURANT,False,False,832,8.0,16.0,41.77501552,-87.68353021
11957201,1/20/2020 15:00,THEFT,FROM BUILDING,HOSPITAL BUILDING / GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
11958174,1/20/2020 15:30,THEFT,$500 AND UNDER,STREET,False,False,914,9.0,25.0,,
11956967,1/20/2020 16:33,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,False,1115,11.0,28.0,41.87775797,-87.72556985
11957208,1/20/2020 17:49,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,False,421,4.0,7.0,41.75411591,-87.55033154
11957248,1/20/2020 19:45,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,331,3.0,5.0,41.76632405,-87.56724641
11957517,1/20/2020 20:00,THEFT,$500 AND UNDER,STREET,False,False,1213,12.0,27.0,41.89617609,-87.66085307
11957375,1/20/2020 22:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2022,20.0,48.0,41.98639249,-87.65670073
11957378,1/20/2020 22:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,1911,19.0,47.0,41.96312906,-87.69045779
11957873,1/21/2020 11:40,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
11963530,1/21/2020 12:15,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),False,False,122,1.0,42.0,41.87812392,-87.63320879
13045483,1/21/2020 15:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,421,4.0,7.0,,
11957925,1/21/2020 15:30,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1833,18.0,2.0,41.89876792,-87.62411633
11957980,1/21/2020 15:55,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1833,18.0,2.0,41.89876792,-87.62411633
11958537,1/21/2020 21:55,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1832,18.0,2.0,41.89484426,-87.6304625
12358508,1/22/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1133,11.0,24.0,,
12322074,1/22/2020 0:01,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1131,11.0,28.0,,
11965993,1/22/2020 10:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,False,911,9.0,12.0,41.82991244,-87.69237219
11959593,1/22/2020 10:05,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,321,3.0,20.0,41.77073279,-87.60935843
11959248,1/22/2020 11:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,233,2.0,5.0,,
11958928,1/22/2020 11:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,321,3.0,5.0,41.77432284,-87.59606164
12362980,1/22/2020 11:20,THEFT,FROM BUILDING,HOSPITAL BUILDING / GROUNDS,False,False,1834,18.0,42.0,,
11961249,1/22/2020 12:40,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,False,1814,18.0,43.0,,
11961274,1/22/2020 12:40,THEFT,FROM BUILDING,RESTAURANT,False,False,122,1.0,42.0,,
11960664,1/22/2020 14:15,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,2233,22.0,34.0,41.6901853,-87.6338628
11959211,1/22/2020 15:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2534,25.0,26.0,41.90615623,-87.73460946
11959105,1/22/2020 17:45,ASSAULT,SIMPLE,STREET,True,False,321,3.0,20.0,41.77617094,-87.60096778
11963206,1/22/2020 22:30,ROBBERY,ARMED: HANDGUN,STREET,False,False,331,3.0,5.0,41.77308501,-87.56833541
11960036,1/23/2020 0:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,934,9.0,16.0,41.79693682,-87.66344651
11959452,1/23/2020 0:15,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1123,11.0,28.0,41.88360569,-87.70763403
11961285,1/23/2020 9:15,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
11960108,1/23/2020 10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,722,7.0,6.0,41.77143599,-87.6360858
11971976,1/23/2020 12:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,815,8.0,14.0,,
11961256,1/23/2020 12:00,THEFT,$500 AND UNDER,STREET,False,False,1632,16.0,38.0,41.94441878,-87.80204046
11990944,1/23/2020 12:30,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,False,False,222,2.0,4.0,,
11960028,1/23/2020 12:30,THEFT,FROM BUILDING,OTHER,False,False,1811,18.0,2.0,41.92160608,-87.66541804
11968024,1/23/2020 15:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1813,18.0,43.0,,
11961248,1/23/2020 15:10,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1811,18.0,2.0,,
11961262,1/23/2020 17:30,THEFT,POCKET-PICKING,OTHER,False,False,1833,18.0,2.0,,
11965650,1/23/2020 19:45,ASSAULT,SIMPLE,APARTMENT,False,False,2524,25.0,31.0,41.92637416,-87.720269
11961270,1/23/2020 22:15,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1831,18.0,42.0,,
