ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
11567880,1/10/2019 0:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1831,18.0,42.0,,
11570279,1/10/2019 10:00,THEFT,$500 AND UNDER,APARTMENT,False,False,2424,24.0,49.0,42.01648841,-87.6833667
11562474,1/10/2019 11:20,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,False,True,713,7.0,16.0,41.79329893,-87.66456619
11562920,1/10/2019 11:45,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,613,6.0,21.0,41.74498951,-87.65680092
11563299,1/10/2019 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,624,6.0,8.0,41.75419493,-87.60403597
11657022,1/10/2019 12:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,OTHER (SPECIFY),False,False,2525,25.0,35.0,41.91800595,-87.73148213
11563957,1/10/2019 15:15,THEFT,POCKET-PICKING,SIDEWALK,False,False,1622,16.0,45.0,,
11562852,1/10/2019 15:45,BATTERY,SIMPLE,SIDEWALK,False,False,1022,10.0,24.0,41.86642884,-87.70350979
11564137,1/10/2019 16:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,1732,17.0,30.0,41.94368825,-87.72609829
11565707,1/10/2019 18:30,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESTAURANT,False,False,1831,18.0,42.0,,
11563098,1/10/2019 22:45,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,935,9.0,3.0,,
11565478,1/11/2019 0:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1215,12.0,27.0,41.89443374,-87.66136351
11563950,1/11/2019 2:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1831,18.0,42.0,,
11563167,1/11/2019 2:07,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,323,3.0,6.0,41.7594983,-87.61514745
11564448,1/11/2019 8:45,THEFT,OVER $500,GOVERNMENT BUILDING/PROPERTY,False,False,2212,22.0,19.0,41.69101402,-87.66757819
11568767,1/11/2019 13:00,THEFT,$500 AND UNDER,OTHER,False,False,511,5.0,9.0,41.72184048,-87.61727759
11616238,1/11/2019 15:30,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1934,19.0,44.0,,
11563891,1/11/2019 16:34,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1013,10.0,22.0,41.85095907,-87.71863323
11755556,1/11/2019 16:50,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1722,17.0,39.0,,
11563998,1/11/2019 19:52,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1532,15.0,37.0,41.88865843,-87.7488903
11564000,1/11/2019 20:45,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1832,18.0,2.0,41.89587411,-87.63418296
11574300,1/12/2019 0:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1831,18.0,42.0,,
13007457,1/12/2019 0:00,THEFT,OVER $500,RESIDENCE,False,True,523,5.0,34.0,,
11565490,1/12/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1215,12.0,27.0,41.89443374,-87.66136351
11564254,1/12/2019 1:40,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1224,12.0,27.0,41.88506703,-87.66690781
11564656,1/12/2019 5:23,THEFT,FROM BUILDING,OTHER,True,False,1223,12.0,27.0,41.88300715,-87.68531253
11592130,1/12/2019 7:30,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,1834,18.0,42.0,41.88899385,-87.62693483
11645583,1/12/2019 8:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,1834,18.0,42.0,41.88899385,-87.62693483
11564569,1/12/2019 8:30,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,True,323,3.0,6.0,41.76497711,-87.62328611
12470801,1/12/2019 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,835,8.0,18.0,,
11564489,1/12/2019 9:45,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
11653738,1/12/2019 12:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,2413,24.0,40.0,41.99355232,-87.68236779
11566188,1/12/2019 13:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1432,14.0,32.0,41.91881202,-87.68012972
11565052,1/12/2019 14:10,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SIDEWALK,False,False,1232,12.0,25.0,41.88169386,-87.65232391
11567882,1/12/2019 16:59,THEFT,$500 AND UNDER,RESIDENCE,False,False,223,2.0,4.0,,
11564823,1/12/2019 17:22,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2515,25.0,36.0,41.91931873,-87.75846153
11565070,1/12/2019 19:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2515,25.0,36.0,41.91931873,-87.75846153
11564905,1/12/2019 19:45,THEFT,$500 AND UNDER,BARBERSHOP,False,False,2234,22.0,34.0,41.68484921,-87.65939725
11564994,1/12/2019 20:11,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1115,11.0,28.0,41.87775797,-87.72556985
11565113,1/12/2019 22:10,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CHA APARTMENT,False,False,1225,12.0,27.0,41.87716145,-87.67653695
11565354,1/12/2019 23:30,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,LAKEFRONT/WATERFRONT/RIVERBANK,False,True,1834,18.0,42.0,41.88899385,-87.62693483
12288914,1/12/2019 23:40,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,1713,17.0,33.0,,
12368946,1/13/2019 0:01,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,APARTMENT,False,False,322,3.0,6.0,,
11565166,1/13/2019 2:28,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,False,321,3.0,5.0,41.77432284,-87.59606164
11565238,1/13/2019 5:09,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,False,False,331,3.0,5.0,41.76714898,-87.56749319
11565398,1/13/2019 11:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,915,9.0,11.0,41.82634663,-87.64478025
11577274,1/13/2019 18:30,THEFT,OVER $500,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,False,False,1651,16.0,41.0,,
11565774,1/13/2019 20:00,BATTERY,SIMPLE,OTHER,True,False,2031,20.0,40.0,41.96938944,-87.70048881
11565971,1/13/2019 21:20,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1531,15.0,37.0,41.90097497,-87.75329615
11567897,1/14/2019 6:50,THEFT,POCKET-PICKING,AIRCRAFT,False,False,1651,16.0,41.0,,
11577644,1/14/2019 9:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,False,1622,16.0,45.0,41.98211548,-87.77362394
12756132,1/14/2019 10:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,531,5.0,9.0,,
11566245,1/14/2019 11:00,THEFT,OVER $500,CTA TRAIN,False,False,121,1.0,4.0,,
11579770,1/14/2019 13:28,THEFT,$500 AND UNDER,APARTMENT,False,False,2023,20.0,48.0,,
11566552,1/14/2019 14:03,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1833,18.0,2.0,41.89876792,-87.62411633
11566589,1/14/2019 16:30,THEFT,$500 AND UNDER,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
11568276,1/14/2019 19:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,2512,25.0,29.0,41.92988058,-87.80278586
11568057,1/14/2019 20:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,2424,24.0,49.0,42.01648841,-87.6833667
11567025,1/14/2019 21:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,1931,19.0,1.0,41.93226892,-87.679511
11567768,1/14/2019 21:52,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,True,True,2512,25.0,29.0,41.92988058,-87.80278586
11567280,1/14/2019 22:00,THEFT,FROM BUILDING,APARTMENT,False,False,1011,10.0,24.0,41.86521369,-87.72759038
11567024,1/14/2019 23:19,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1234,12.0,25.0,41.85409286,-87.66978419
12365961,1/15/2019 0:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,2523,25.0,30.0,,
11573352,1/15/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,2515,25.0,36.0,,
11567097,1/15/2019 3:40,THEFT,OVER $500,GAS STATION,False,False,824,8.0,16.0,41.7863994,-87.69389848
12701313,1/15/2019 8:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,1122,11.0,28.0,,
11567429,1/15/2019 8:13,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,False,313,3.0,20.0,41.7814147,-87.60432891
12701116,1/15/2019 10:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,2413,24.0,40.0,,
11567571,1/15/2019 11:36,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
11567667,1/15/2019 12:00,THEFT,$500 AND UNDER,STREET,False,False,1822,18.0,27.0,41.90446249,-87.64811831
11572563,1/15/2019 15:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2513,25.0,29.0,,
11567835,1/15/2019 16:46,ASSAULT,SIMPLE,APARTMENT,False,False,921,9.0,15.0,41.81676536,-87.69201172
11568486,1/15/2019 17:45,THEFT,$500 AND UNDER,SIDEWALK,False,False,1932,19.0,43.0,41.93151154,-87.65724432
11567958,1/15/2019 18:10,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1833,18.0,2.0,41.89876792,-87.62411633
11568986,1/15/2019 19:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1732,17.0,35.0,41.94933443,-87.71401662
11568064,1/15/2019 20:58,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1424,14.0,1.0,41.9067971,-87.67186166
11892097,1/15/2019 22:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,True,True,2431,24.0,49.0,42.00658511,-87.67191802
11568527,1/16/2019 1:30,THEFT,OVER $500,STREET,False,False,331,3.0,5.0,41.77308501,-87.56833541
12925071,1/16/2019 3:20,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,331,3.0,5.0,,
12925061,1/16/2019 3:20,THEFT,OVER $500,APARTMENT,False,False,331,3.0,5.0,,
12450776,1/16/2019 6:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,321,3.0,5.0,,
11576348,1/16/2019 8:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,CONVENIENCE STORE,False,False,1813,18.0,43.0,,
11863985,1/16/2019 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,833,8.0,13.0,41.77052655,-87.71856226
11623010,1/16/2019 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1614,16.0,41.0,41.97997929,-87.83658142
11570729,1/16/2019 15:30,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
11570082,1/16/2019 16:45,THEFT,$500 AND UNDER,APARTMENT,False,False,234,2.0,4.0,,
11570754,1/16/2019 17:30,THEFT,$500 AND UNDER,STREET,False,False,1122,11.0,27.0,41.89227288,-87.71744028
11581376,1/16/2019 19:00,THEFT,OVER $500,MEDICAL/DENTAL OFFICE,False,False,1933,19.0,44.0,,
11570073,1/16/2019 19:30,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,False,2524,25.0,31.0,,
11569109,1/16/2019 21:20,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,True,False,523,5.0,34.0,41.67543898,-87.63822101
11571995,1/17/2019 5:03,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,422,4.0,7.0,41.7489243,-87.55042028
12209416,1/17/2019 13:23,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1732,17.0,30.0,,
11569963,1/17/2019 15:10,THEFT,OVER $500,GROCERY FOOD STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
11570030,1/17/2019 15:15,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,False,False,1022,10.0,24.0,41.85273778,-87.70101969
11571044,1/17/2019 15:20,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,True,1013,10.0,22.0,41.85095907,-87.71863323
11569889,1/17/2019 15:23,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,True,533,5.0,9.0,41.65582112,-87.60132285
11571099,1/17/2019 16:30,THEFT,OVER $500,CTA TRAIN,False,False,2033,20.0,48.0,,
11629422,1/17/2019 16:30,THEFT,OVER $500,OTHER,False,False,1834,18.0,42.0,,
11570204,1/17/2019 17:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DEPARTMENT STORE,False,False,1833,18.0,2.0,41.89876792,-87.62411633
11569967,1/17/2019 17:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1032,10.0,22.0,41.84373245,-87.71233127
11585720,1/17/2019 18:10,THEFT,OVER $500,OTHER COMMERCIAL TRANSPORTATION,False,False,1812,18.0,43.0,,
11571632,1/17/2019 19:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1921,19.0,32.0,41.9419746,-87.6832676
11572604,1/17/2019 19:45,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,True,331,3.0,5.0,41.77308501,-87.56833541
11660737,1/17/2019 23:13,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,1832,18.0,2.0,41.89484426,-87.6304625
12509305,1/18/2019 0:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,1724,17.0,33.0,,
13088134,1/18/2019 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,934,9.0,20.0,,
11573503,1/18/2019 0:25,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,False,812,8.0,13.0,41.77511654,-87.77249811
11570410,1/18/2019 4:20,ROBBERY,ARMED: HANDGUN,STREET,False,False,331,3.0,5.0,41.77345808,-87.57618353
11570466,1/18/2019 7:50,BATTERY,SIMPLE,STREET,False,False,912,9.0,12.0,41.82975352,-87.67160603
11570572,1/18/2019 10:45,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1121,11.0,27.0,41.89547982,-87.71417725
11611256,1/18/2019 11:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,835,8.0,18.0,41.74453702,-87.68933049
11571840,1/18/2019 11:25,THEFT,FROM BUILDING,RESIDENCE,False,False,1914,19.0,46.0,,
11570699,1/18/2019 12:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,False,False,423,4.0,10.0,41.73478623,-87.55413856
11570726,1/18/2019 12:45,ASSAULT,SIMPLE,TAVERN/LIQUOR STORE,False,False,212,2.0,3.0,41.82376346,-87.62257093
11571017,1/18/2019 14:40,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,1524,15.0,37.0,41.89489474,-87.76005429
11570988,1/18/2019 15:27,BATTERY,SIMPLE,SIDEWALK,False,False,915,9.0,11.0,41.8307125,-87.64245118
11580528,1/18/2019 16:00,THEFT,POCKET-PICKING,CTA TRAIN,False,False,1214,12.0,27.0,41.89141255,-87.6479346
11570916,1/18/2019 16:15,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1121,11.0,27.0,41.89412122,-87.7126147
11572162,1/18/2019 16:30,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,True,524,5.0,34.0,41.67124043,-87.65387324
11571079,1/18/2019 17:45,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,False,1834,18.0,42.0,41.89135524,-87.62670682
11574296,1/18/2019 18:30,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,1232,12.0,27.0,,
11571465,1/18/2019 19:00,THEFT,OVER $500,STREET,False,False,1424,14.0,1.0,41.9067971,-87.67186166
11571144,1/18/2019 19:20,ASSAULT,SIMPLE,RESIDENCE,False,True,832,8.0,18.0,41.76464854,-87.6861347
11571394,1/18/2019 20:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,321,3.0,5.0,41.77432284,-87.59606164
11571318,1/18/2019 22:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1231,12.0,28.0,41.86897296,-87.65674352
11576301,1/18/2019 22:40,BATTERY,SIMPLE,SIDEWALK,False,False,631,6.0,6.0,41.74522131,-87.61233843
11571379,1/19/2019 0:05,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,False,1014,10.0,24.0,41.85583825,-87.71758808
12717575,1/19/2019 3:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,STREET,False,False,132,1.0,4.0,,
11571836,1/19/2019 11:08,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,False,112,1.0,42.0,,
11572560,1/19/2019 11:45,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,False,1833,18.0,2.0,41.89876792,-87.62411633
12615457,1/19/2019 12:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,SCHOOL - PUBLIC GROUNDS,False,False,222,2.0,4.0,,
11571595,1/19/2019 12:39,BATTERY,SIMPLE,SIDEWALK,False,False,2011,20.0,40.0,41.99039631,-87.70699758
11592822,1/19/2019 13:50,THEFT,$500 AND UNDER,OTHER,False,False,123,1.0,25.0,,
11571689,1/19/2019 14:00,THEFT,OVER $500,STREET,False,False,1935,19.0,43.0,41.93286243,-87.6417027
11573350,1/19/2019 15:28,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SIDEWALK,False,False,122,1.0,42.0,,
11571695,1/19/2019 15:35,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,False,1834,18.0,42.0,41.88899385,-87.62693483
13050639,1/19/2019 16:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1222,12.0,27.0,,
11571786,1/19/2019 17:08,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1512,15.0,29.0,41.88268936,-87.77474222
11571832,1/19/2019 19:12,OTHER OFFENSE,GUN OFFENDER: DUTY TO REPORT CHANGE OF INFORMATION,STREET,True,False,731,7.0,6.0,41.76118698,-87.62993643
11572088,1/20/2019 0:00,BATTERY,SIMPLE,STREET,False,False,323,3.0,5.0,41.76551076,-87.60507347
11573349,1/20/2019 0:40,THEFT,POCKET-PICKING,BAR OR TAVERN,False,False,1924,19.0,44.0,,
11575823,1/20/2019 4:30,THEFT,FROM BUILDING,RESIDENCE,False,False,2513,25.0,29.0,41.9113886,-87.78670409
11611552,1/20/2019 9:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1823,18.0,27.0,,
11573208,1/20/2019 21:00,ASSAULT,SIMPLE,SIDEWALK,False,False,1732,17.0,30.0,41.94368825,-87.72609829
11572692,1/20/2019 21:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,False,False,121,1.0,4.0,,
11572685,1/20/2019 21:00,THEFT,POCKET-PICKING,CTA TRAIN,False,False,121,1.0,4.0,,
12378181,1/21/2019 0:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,1032,10.0,22.0,,
11574293,1/21/2019 0:55,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1911,19.0,47.0,,
11572870,1/21/2019 3:02,BURGLARY,FORCIBLE ENTRY,DRUG STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
11572880,1/21/2019 6:59,ASSAULT,AGGRAVATED: HANDGUN,"VEHICLE - OTHER RIDE SHARE SERVICE (E.G., UBER, LYFT)",False,False,2512,25.0,29.0,41.92383491,-87.80513993
11573185,1/21/2019 8:30,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,323,3.0,6.0,41.76497711,-87.62328611
11573134,1/21/2019 10:30,SEX OFFENSE,OTHER,CTA BUS STOP,False,False,124,1.0,25.0,41.86810273,-87.63921808
11573055,1/21/2019 13:10,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,False,False,1533,15.0,28.0,41.87670336,-87.75137128
11575298,1/21/2019 13:54,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1923,19.0,44.0,,
11576331,1/21/2019 14:27,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,1933,19.0,44.0,,
11573181,1/21/2019 15:00,THEFT,OVER $500,STREET,False,False,1433,14.0,2.0,41.90805456,-87.67006326
11573585,1/21/2019 21:35,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,True,False,2512,25.0,29.0,41.92988058,-87.80278586
12653855,1/22/2019 1:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1114,11.0,28.0,,
11573643,1/22/2019 5:50,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,False,1932,19.0,43.0,41.92982256,-87.65982727
11573975,1/22/2019 6:45,ASSAULT,SIMPLE,STREET,False,False,213,2.0,3.0,41.81837213,-87.62098703
12465898,1/22/2019 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,813,8.0,13.0,,
11581200,1/22/2019 15:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,1933,19.0,44.0,41.93585417,-87.64912018
11580751,1/22/2019 17:00,THEFT,OVER $500,DEPARTMENT STORE,False,False,1833,18.0,2.0,,
11574226,1/22/2019 18:45,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,114,1.0,42.0,41.88511212,-87.62448405
12273009,1/22/2019 21:31,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),True,False,623,6.0,17.0,,
11575101,1/22/2019 21:45,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,False,513,5.0,9.0,41.69940379,-87.60562208
11576257,1/22/2019 23:00,BURGLARY,FORCIBLE ENTRY,ANIMAL HOSPITAL,False,False,1232,12.0,25.0,41.87790596,-87.64987086
11574601,1/23/2019 0:00,THEFT,$500 AND UNDER,STREET,False,False,823,8.0,17.0,41.77857063,-87.69947203
11575000,1/23/2019 3:55,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,834,8.0,18.0,41.7503664,-87.73774875
11575266,1/23/2019 6:45,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1212,12.0,2.0,41.89801593,-87.68200928
12652003,1/23/2019 10:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1133,11.0,28.0,,
11576350,1/23/2019 10:41,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1821,18.0,2.0,,
11574890,1/23/2019 11:35,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1422,14.0,26.0,41.90824036,-87.71059333
11575291,1/23/2019 13:42,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,123,1.0,25.0,,
11576337,1/23/2019 17:35,THEFT,FROM BUILDING,OTHER,False,False,1424,14.0,1.0,,
11575352,1/23/2019 19:30,ROBBERY,AGGRAVATED,SIDEWALK,False,False,815,8.0,14.0,41.80173689,-87.73933082
11576091,1/23/2019 20:00,BATTERY,SIMPLE,STREET,False,False,1935,19.0,43.0,41.92975312,-87.64305192
11577692,1/23/2019 20:00,THEFT,FROM BUILDING,OTHER,False,False,2433,24.0,48.0,41.99315816,-87.65831019
12980651,1/24/2019 0:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,831,8.0,17.0,,
11579096,1/24/2019 0:05,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,True,834,8.0,18.0,41.74869985,-87.74131881
11581158,1/24/2019 0:30,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1132,11.0,24.0,41.86709763,-87.72370299
11620547,1/24/2019 6:00,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
11579750,1/24/2019 6:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2422,24.0,49.0,,
11577035,1/24/2019 11:37,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,False,922,9.0,14.0,41.80833432,-87.6909184
11576326,1/24/2019 13:15,ROBBERY,STRONGARM - NO WEAPON,CTA STATION,False,False,1214,12.0,27.0,41.89141255,-87.6479346
11605781,1/24/2019 15:18,THEFT,FROM BUILDING,OTHER,False,False,1713,17.0,33.0,,
11576152,1/24/2019 15:20,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
11576633,1/24/2019 17:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,1723,17.0,33.0,41.96839709,-87.71376215
11585705,1/24/2019 17:15,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,False,False,1424,14.0,1.0,,
11576275,1/24/2019 18:44,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,825,8.0,16.0,41.78008773,-87.68366232
11576635,1/24/2019 19:00,THEFT,OVER $500,RESIDENCE,True,False,1411,14.0,33.0,41.93471477,-87.69525272
11577282,1/24/2019 20:00,THEFT,OVER $500,COLLEGE/UNIVERSITY GROUNDS,False,False,123,1.0,4.0,,
11578009,1/25/2019 1:30,BATTERY,SIMPLE,BAR OR TAVERN,False,False,1831,18.0,42.0,41.89318177,-87.6345943
11577679,1/25/2019 3:30,BATTERY,SIMPLE,ALLEY,False,False,1831,18.0,42.0,41.89318177,-87.6345943
11576797,1/25/2019 10:43,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1121,11.0,27.0,41.89911494,-87.71551958
