ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
11149350,1/1/2003 9:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,1223,12.0,27.0,,
8560762,1/1/2003 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,734,7.0,17.0,,
6378352,1/1/2003 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1411,14.0,35.0,,
5369675,1/1/2003 9:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,True,2515,25.0,30.0,,
5255203,1/1/2003 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1223,12.0,25.0,,
5745001,1/1/2003 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1611,16.0,41.0,,
6173545,1/1/2003 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1522,15.0,28.0,,
7220559,1/1/2003 10:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,1033,10.0,12.0,,
6627267,1/1/2003 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,512,5.0,9.0,,
2565718,1/1/2003 10:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1132,11.0,24.0,41.86709763,-87.72370299
5799051,1/1/2003 12:00,THEFT,FROM BUILDING,RESIDENCE,False,False,613,6.0,21.0,,
7103134,1/1/2003 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2232,22.0,9.0,,
8606364,1/1/2003 12:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,714,7.0,15.0,,
6408291,1/1/2003 12:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1624,16.0,45.0,,
10845575,1/1/2003 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2515,25.0,29.0,,
5870849,1/1/2003 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,724,7.0,17.0,,
12621866,1/1/2003 12:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,APARTMENT,False,True,1724,17.0,33.0,,
5972943,1/1/2003 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2234,22.0,34.0,,
6072323,1/1/2003 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,324,3.0,5.0,,
11944945,1/1/2003 12:00,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,True,False,911,9.0,12.0,,
8836034,1/1/2003 12:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,834,8.0,18.0,,
7495341,1/1/2003 12:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,False,912,9.0,12.0,,
2525891,1/1/2003 12:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,931,9.0,16.0,41.80249483,-87.66359034
7149495,1/1/2003 12:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,324,3.0,5.0,,
6037996,1/1/2003 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2132,2.0,4.0,,
2544039,1/1/2003 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,722,7.0,20.0,,
6820418,1/1/2003 13:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1222,12.0,25.0,,
2538132,1/1/2003 13:55,NARCOTICS,POSS: HEROIN(WHITE),OTHER,True,False,324,3.0,5.0,41.76172081,-87.59816687
2538109,1/1/2003 14:10,NARCOTICS,POSS: HEROIN(WHITE),PARK PROPERTY,True,False,1311,12.0,26.0,,
7177384,1/1/2003 15:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,CHA APARTMENT,False,False,1332,12.0,2.0,,
7896855,1/1/2003 16:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,913,9.0,12.0,,
2523977,1/1/2003 16:30,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,False,2422,24.0,49.0,42.01767601,-87.66556919
6789132,1/1/2003 17:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,412,4.0,8.0,,
6116218,1/1/2003 17:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,933,9.0,20.0,,
6534091,1/1/2003 17:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1133,11.0,28.0,,
9810092,1/1/2003 18:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,SIDEWALK,False,False,2212,22.0,19.0,,
2530436,1/1/2003 19:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,1532,15.0,28.0,41.8879076,-87.7464145
2537880,1/1/2003 19:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,1231,12.0,2.0,41.86509578,-87.66525761
8007774,1/1/2003 20:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,True,2124,2.0,4.0,,
6872954,1/1/2003 20:00,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,1713,17.0,33.0,,
2538246,1/1/2003 21:35,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1424,14.0,1.0,41.90954765,-87.6835416
9407622,1/1/2003 22:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,True,True,1422,14.0,35.0,,
2543949,1/1/2003 22:10,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,1122,11.0,27.0,,
2526044,1/1/2003 22:30,BATTERY,SIMPLE,ALLEY,False,False,522,5.0,34.0,41.68063679,-87.63235184
2525227,1/1/2003 22:40,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,2521,25.0,31.0,41.93176146,-87.74660433
5689301,1/1/2003 23:15,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,513,5.0,9.0,,
5038957,1/2/2003 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,"SCHOOL, PUBLIC, GROUNDS",False,False,831,8.0,15.0,,
6721582,1/2/2003 0:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,False,834,8.0,13.0,,
5544316,1/2/2003 0:01,THEFT,$500 AND UNDER,OTHER,True,False,715,7.0,15.0,,
5544302,1/2/2003 0:01,THEFT,OVER $500,OTHER,True,False,715,7.0,15.0,,
11647348,1/2/2003 6:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,True,333,3.0,7.0,,
7660857,1/2/2003 6:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,631,6.0,6.0,,
2523965,1/2/2003 7:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1924,19.0,44.0,41.94244951,-87.66702
2545686,1/2/2003 8:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,224,2.0,3.0,,
10714557,1/2/2003 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,924,9.0,20.0,,
6716900,1/2/2003 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,823,8.0,15.0,,
7080006,1/2/2003 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1824,18.0,43.0,,
7337155,1/2/2003 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1432,14.0,1.0,,
2543794,1/2/2003 12:15,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,True,False,232,2.0,3.0,,
2537419,1/2/2003 12:30,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1011,10.0,24.0,41.86521369,-87.72759038
2543812,1/2/2003 14:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,234,2.0,20.0,,
2526011,1/2/2003 14:06,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1012,10.0,24.0,41.85435684,-87.72852606
2544214,1/2/2003 15:00,NARCOTICS,POSS: COCAINE,HIGHWAY/EXPRESSWAY,True,False,412,4.0,8.0,,
2526395,1/2/2003 15:54,BATTERY,SIMPLE,SIDEWALK,True,False,1831,18.0,42.0,41.88802087,-87.63250945
6062157,1/2/2003 16:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,1724,17.0,33.0,,
2544153,1/2/2003 16:40,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENCE,True,False,1531,15.0,37.0,,
2544137,1/2/2003 16:50,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1311,12.0,26.0,,
2526037,1/2/2003 17:00,THEFT,$500 AND UNDER,STREET,False,False,1423,14.0,26.0,41.91028988,-87.69010654
2525801,1/2/2003 21:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1111,11.0,37.0,41.89960205,-87.72866865
2542401,1/2/2003 22:52,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1831,18.0,42.0,41.88962921,-87.63254329
2566125,1/2/2003 23:30,NARCOTICS,POSS: CRACK,OTHER,True,False,1112,11.0,27.0,41.89983415,-87.7237774
2571125,1/3/2003 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,1213,12.0,2.0,41.87790596,-87.64987086
2526436,1/3/2003 8:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1912,19.0,47.0,41.95900991,-87.6821643
2528034,1/3/2003 9:25,THEFT,RETAIL THEFT,DRUG STORE,True,False,112,1.0,2.0,41.87812392,-87.63320879
8326309,1/3/2003 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,234,2.0,20.0,,
2527631,1/3/2003 10:06,THEFT,OVER $500,STREET,False,False,1812,18.0,43.0,41.92375692,-87.64030549
2543964,1/3/2003 11:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,False,814,8.0,23.0,,
2529870,1/3/2003 11:00,THEFT,$500 AND UNDER,STREET,False,False,713,7.0,16.0,41.79329893,-87.66456619
2543950,1/3/2003 11:00,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,False,134,1.0,3.0,,
2543808,1/3/2003 12:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,921,9.0,16.0,,
2544073,1/3/2003 12:33,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,2022,20.0,48.0,,
2543962,1/3/2003 12:45,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,522,5.0,34.0,,
7492587,1/3/2003 15:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,1411,14.0,35.0,,
2529787,1/3/2003 15:15,THEFT,OVER $500,STREET,False,False,112,1.0,2.0,41.87811322,-87.63415627
2528620,1/3/2003 15:49,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,813,8.0,13.0,,
2530054,1/3/2003 16:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
2549712,1/3/2003 16:00,BATTERY,SIMPLE,OTHER,True,False,2411,24.0,50.0,42.00925828,-87.70922266
2543993,1/3/2003 18:00,GAMBLING,GAME/AMUSEMENT DEVICE,RESTAURANT,True,False,1732,17.0,39.0,,
2543983,1/3/2003 19:10,NARCOTICS,POSS: PCP,STREET,True,False,1132,11.0,24.0,,
2526993,1/3/2003 19:40,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,1313,12.0,26.0,41.89476263,-87.69298768
2544017,1/3/2003 20:40,GAMBLING,GAME/AMUSEMENT DEVICE,TAVERN/LIQUOR STORE,True,False,815,8.0,23.0,,
2541969,1/3/2003 21:50,NARCOTICS,POSS: CRACK,STREET,True,False,1024,10.0,24.0,41.85470514,-87.70899497
2544008,1/3/2003 22:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,813,8.0,13.0,,
2528232,1/3/2003 22:20,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,822,8.0,14.0,41.80016514,-87.70742317
2541986,1/3/2003 22:30,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1831,18.0,42.0,41.88962921,-87.63254329
2527312,1/4/2003 0:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1632,16.0,36.0,41.94190875,-87.79050508
2544136,1/4/2003 0:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1021,10.0,24.0,,
2528717,1/4/2003 0:44,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,False,False,232,2.0,3.0,41.79596623,-87.61763394
2544308,1/4/2003 1:46,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,False,1133,11.0,24.0,,
2528308,1/4/2003 2:40,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,813,8.0,13.0,41.77782103,-87.74105106
6170633,1/4/2003 9:00,THEFT,OVER $500,BANK,True,False,112,1.0,42.0,,
2575872,1/4/2003 10:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,1524,15.0,28.0,41.89491702,-87.75737651
2544013,1/4/2003 10:15,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,1131,11.0,24.0,,
2538038,1/4/2003 11:30,DECEPTIVE PRACTICE,BOGUS CHECK,CREDIT UNION,False,False,1614,16.0,41.0,41.97051481,-87.83665128
2544062,1/4/2003 11:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,522,5.0,34.0,,
2543894,1/4/2003 12:55,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,331,3.0,5.0,,
2530152,1/4/2003 13:00,ASSAULT,SIMPLE,OTHER,False,False,834,8.0,18.0,41.73570317,-87.72874658
2529002,1/4/2003 13:10,BATTERY,SIMPLE,STREET,False,False,533,5.0,9.0,41.65724454,-87.60032236
2543856,1/4/2003 13:20,NARCOTICS,POSS: CRACK,STREET,True,False,233,2.0,3.0,,
2544025,1/4/2003 13:40,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,True,False,1024,10.0,22.0,,
2543865,1/4/2003 13:50,NARCOTICS,POS: HYPODERMIC NEEDLE,STREET,True,False,1932,19.0,44.0,,
2543832,1/4/2003 14:02,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,True,False,1331,12.0,2.0,,
2543795,1/4/2003 14:07,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,1024,10.0,22.0,,
2544065,1/4/2003 14:43,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,313,3.0,20.0,,
2543817,1/4/2003 14:44,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2422,24.0,49.0,,
2544046,1/4/2003 14:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,211,2.0,3.0,,
2528959,1/4/2003 15:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,True,723,7.0,6.0,41.77433581,-87.64183941
2544110,1/4/2003 15:10,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,214,2.0,3.0,,
2528613,1/4/2003 15:12,ASSAULT,SIMPLE,RESTAURANT,False,False,232,2.0,3.0,41.79599104,-87.63054249
2528294,1/4/2003 16:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,513,5.0,9.0,41.69640912,-87.61074549
2544123,1/4/2003 16:05,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1125,11.0,2.0,,
2544215,1/4/2003 16:21,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,False,2535,25.0,26.0,,
2544226,1/4/2003 16:23,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,False,2535,25.0,30.0,,
2544161,1/4/2003 16:55,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,511,5.0,9.0,,
2529941,1/4/2003 17:00,ASSAULT,SIMPLE,RESIDENCE,False,False,2422,24.0,49.0,42.01980371,-87.66620567
2544144,1/4/2003 17:33,NARCOTICS,POSS: CRACK,ALLEY,True,False,1022,10.0,24.0,,
2544204,1/4/2003 17:33,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,512,5.0,34.0,,
2543967,1/4/2003 17:36,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,313,3.0,20.0,,
2543953,1/4/2003 17:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,711,7.0,3.0,,
2543882,1/4/2003 18:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1331,12.0,2.0,,
2528881,1/4/2003 18:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,813,8.0,13.0,,
2544082,1/4/2003 18:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1532,15.0,28.0,,
2543972,1/4/2003 18:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,513,5.0,34.0,,
2543998,1/4/2003 18:23,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1522,15.0,28.0,,
2544183,1/4/2003 18:23,NARCOTICS,POSS: HEROIN(WHITE),CAR WASH,True,False,522,5.0,34.0,,
2543987,1/4/2003 18:25,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2222,22.0,21.0,,
2543076,1/4/2003 18:27,NARCOTICS,POSS: CRACK,OTHER,True,False,1011,10.0,24.0,41.86521369,-87.72759038
2544096,1/4/2003 18:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2531,25.0,29.0,,
2544076,1/4/2003 18:55,NARCOTICS,POSS: PCP,ALLEY,True,False,1132,11.0,24.0,,
2528625,1/4/2003 19:28,BATTERY,SIMPLE,CTA BUS,False,False,623,6.0,6.0,41.75096736,-87.62415881
2541508,1/4/2003 19:45,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,324,3.0,5.0,41.76172081,-87.59816687
2544245,1/4/2003 21:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1114,11.0,28.0,,
2544093,1/4/2003 21:13,NARCOTICS,POSS: CRACK,STREET,True,False,512,5.0,34.0,,
2544164,1/4/2003 21:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1021,10.0,24.0,,
2544116,1/4/2003 21:30,NARCOTICS,FORFEIT PROPERTY,VEHICLE NON-COMMERCIAL,True,False,1732,17.0,33.0,,
2544107,1/4/2003 21:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2535,25.0,26.0,,
2544231,1/4/2003 21:34,NARCOTICS,POSS: CRACK,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,1231,12.0,2.0,,
2544154,1/4/2003 21:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,True,False,2323,19.0,46.0,,
2543999,1/4/2003 21:45,NARCOTICS,MANU/DELIVER:COCAINE,SIDEWALK,True,False,512,5.0,9.0,,
2544273,1/4/2003 21:45,NARCOTICS,POSS: CRACK,OTHER,True,False,1014,10.0,24.0,,
2544310,1/4/2003 22:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1112,11.0,27.0,,
2544290,1/4/2003 22:20,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,1522,15.0,28.0,,
2544319,1/4/2003 22:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,214,2.0,3.0,,
2544300,1/4/2003 22:30,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,2221,22.0,21.0,,
2544022,1/4/2003 22:42,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,1311,12.0,26.0,,
2544128,1/4/2003 22:55,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1222,12.0,25.0,,
2528245,1/4/2003 23:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1933,19.0,43.0,41.92633198,-87.65424898
2543991,1/4/2003 23:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1423,14.0,26.0,,
2533832,1/5/2003 0:00,THEFT,$500 AND UNDER,STREET,False,False,2514,25.0,30.0,41.93716583,-87.7737415
2544143,1/5/2003 1:30,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,STREET,True,False,2332,19.0,44.0,,
2528512,1/5/2003 2:25,ASSAULT,SIMPLE,APARTMENT,False,True,1211,12.0,2.0,41.87760284,-87.68176128
2544117,1/5/2003 4:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,2012,20.0,40.0,,
2544057,1/5/2003 4:39,NARCOTICS,POSS: CRACK,STREET,True,False,1822,18.0,27.0,,
2544150,1/5/2003 5:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1433,14.0,1.0,,
2529552,1/5/2003 5:00,BATTERY,AGGRAVATED DOMESTIC BATTERY,APARTMENT,True,True,814,8.0,23.0,41.79405604,-87.75500926
2544157,1/5/2003 6:45,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2521,25.0,31.0,,
2544175,1/5/2003 7:40,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1421,14.0,35.0,,
2544077,1/5/2003 8:00,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,True,False,511,5.0,9.0,,
2614259,1/5/2003 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,812,8.0,23.0,41.77759691,-87.78663187
2544187,1/5/2003 9:41,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,524,5.0,34.0,,
2544090,1/5/2003 10:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1011,10.0,24.0,,
2544103,1/5/2003 11:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,1413,14.0,26.0,,
2544111,1/5/2003 11:35,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,825,8.0,15.0,,
2544118,1/5/2003 11:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,334,3.0,7.0,,
9911515,1/5/2003 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,333,3.0,5.0,,
7354442,1/5/2003 12:00,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,BANK,False,False,1414,14.0,26.0,,
2544049,1/5/2003 12:00,THEFT,FROM BUILDING,RESIDENCE,False,False,713,7.0,16.0,,
2610102,1/5/2003 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,214,2.0,3.0,41.81750677,-87.62305466
2543890,1/5/2003 12:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,522,5.0,34.0,,
2543995,1/5/2003 12:40,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1524,15.0,37.0,,
2532733,1/5/2003 12:55,ROBBERY,ARMED: HANDGUN,STREET,False,False,113,1.0,42.0,41.88572839,-87.63413935
2529964,1/5/2003 14:18,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,832,8.0,15.0,41.77375303,-87.68642811
2530941,1/5/2003 14:25,BATTERY,SIMPLE,OTHER,False,False,612,6.0,17.0,41.7505606,-87.64940937
2544011,1/5/2003 15:23,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,621,6.0,17.0,,
2532285,1/5/2003 15:25,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1833,18.0,42.0,41.89876792,-87.62411633
2543900,1/5/2003 15:30,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1014,10.0,24.0,,
2543840,1/5/2003 15:30,NARCOTICS,POSS: CRACK,STREET,True,False,2221,22.0,21.0,,
2543985,1/5/2003 15:30,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENCE PORCH/HALLWAY,True,False,621,6.0,17.0,,
2543924,1/5/2003 15:35,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,531,5.0,9.0,,
2543976,1/5/2003 15:58,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1131,11.0,28.0,,
2543874,1/5/2003 16:00,NARCOTICS,POSS: CRACK,STREET,True,False,1233,12.0,25.0,,
2543989,1/5/2003 16:10,NARCOTICS,FOUND SUSPECT NARCOTICS,VACANT LOT/LAND,True,False,1531,15.0,37.0,,
2529684,1/5/2003 16:20,ASSAULT,SIMPLE,SIDEWALK,False,False,433,4.0,10.0,41.65143133,-87.52725823
2544063,1/5/2003 16:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1533,15.0,24.0,,
2544021,1/5/2003 16:48,NARCOTICS,POSS: COCAINE,STREET,True,False,1422,14.0,26.0,,
2544002,1/5/2003 16:55,NARCOTICS,POSS: CRACK,STREET,True,False,1822,18.0,27.0,,
2544052,1/5/2003 17:37,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1523,15.0,28.0,,
2544045,1/5/2003 17:44,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,False,2535,25.0,26.0,,
2544078,1/5/2003 17:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1531,15.0,37.0,,
2544100,1/5/2003 18:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1131,11.0,24.0,,
2544234,1/5/2003 18:04,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1122,11.0,28.0,,
2544088,1/5/2003 18:05,NARCOTICS,POSS: CRACK,STREET,True,False,1522,15.0,28.0,,
2544120,1/5/2003 18:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,324,3.0,5.0,,
2544202,1/5/2003 18:15,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,2535,25.0,27.0,,
2544114,1/5/2003 18:20,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1125,11.0,2.0,,
2544218,1/5/2003 18:29,NARCOTICS,POSS: CRACK,STREET,True,False,1634,16.0,45.0,,
2544126,1/5/2003 18:39,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,915,9.0,16.0,,
2544166,1/5/2003 18:40,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,False,512,5.0,34.0,,
2544191,1/5/2003 18:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2532,25.0,37.0,,
