ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
6631250,1/1/2006 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,413,4.0,7.0,,
6584460,1/1/2006 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1622,16.0,45.0,,
11533368,1/1/2006 0:01,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,1924,19.0,44.0,,
6489872,1/1/2006 0:05,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1424,14.0,32.0,,
7535185,1/1/2006 0:05,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,422,4.0,7.0,,
6325747,1/1/2006 0:07,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,811,8.0,23.0,,
10702124,1/1/2006 0:08,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1422,14.0,26.0,,
7569147,1/1/2006 1:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,823,8.0,15.0,,
8992344,1/1/2006 1:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,False,1131,11.0,24.0,,
6695391,1/1/2006 1:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,533,5.0,9.0,,
6275887,1/1/2006 1:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1324,12.0,27.0,,
4514615,1/1/2006 1:30,BATTERY,SIMPLE,SIDEWALK,False,False,512,5.0,34.0,41.70159177,-87.63178008
4512658,1/1/2006 1:31,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,612,6.0,21.0,41.74785205,-87.65730589
4512013,1/1/2006 2:00,THEFT,$500 AND UNDER,TAXICAB,False,False,1831,18.0,42.0,41.89105171,-87.63405559
4513040,1/1/2006 2:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2022,20.0,48.0,41.98834122,-87.65676102
4518649,1/1/2006 2:45,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2521,25.0,31.0,41.9295312,-87.74515112
4516644,1/1/2006 3:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1422,14.0,26.0,41.90465524,-87.70785835
4526472,1/1/2006 3:15,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,False,2523,25.0,30.0,41.93183186,-87.72377052
7596207,1/1/2006 6:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1115,11.0,28.0,,
6697082,1/1/2006 6:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1531,15.0,37.0,,
6854064,1/1/2006 6:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,APARTMENT,False,False,1431,14.0,1.0,,
4539567,1/1/2006 6:08,THEFT,$500 AND UNDER,STREET,False,False,1712,17.0,39.0,41.97261881,-87.73308645
4519832,1/1/2006 6:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,735,7.0,17.0,41.76027162,-87.67219941
7457862,1/1/2006 7:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,False,1233,12.0,25.0,,
10879809,1/1/2006 7:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2213,22.0,19.0,,
11894415,1/1/2006 7:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,True,833,8.0,13.0,,
5969376,1/1/2006 7:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,FACTORY/MANUFACTURING BUILDING,False,False,925,9.0,11.0,,
7012619,1/1/2006 7:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,834,8.0,18.0,,
8039193,1/1/2006 8:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,134,1.0,3.0,,
6527679,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1732,17.0,35.0,,
12282175,1/1/2006 8:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,APARTMENT,False,True,1112,11.0,37.0,,
7394879,1/1/2006 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,312,3.0,20.0,,
6187336,1/1/2006 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,933,9.0,16.0,,
6991730,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1732,17.0,35.0,,
8269152,1/1/2006 8:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,2123,2.0,4.0,,
6147548,1/1/2006 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1531,15.0,37.0,,
8575045,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,921,9.0,14.0,,
7896328,1/1/2006 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1523,15.0,28.0,,
6938350,1/1/2006 8:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,LIBRARY,False,False,2212,22.0,19.0,,
6767112,1/1/2006 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,914,9.0,20.0,,
7282470,1/1/2006 8:00,THEFT,OVER $500,RESIDENCE,False,False,222,2.0,4.0,,
6764341,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,2031,20.0,40.0,,
9170811,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1433,14.0,32.0,,
6764312,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,2031,20.0,40.0,,
9574982,1/1/2006 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,False,2523,25.0,30.0,,
10287645,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,432,4.0,10.0,,
6336786,1/1/2006 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2525,25.0,26.0,,
10400010,1/1/2006 8:00,THEFT,$500 AND UNDER,APARTMENT,False,False,424,4.0,10.0,,
9965081,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2522,25.0,31.0,,
6783838,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,2515,25.0,30.0,,
7224264,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2525,25.0,35.0,,
9262833,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1032,10.0,22.0,,
8542893,1/1/2006 8:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1032,10.0,22.0,,
6162456,1/1/2006 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1412,14.0,35.0,,
6125530,1/1/2006 9:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,314,3.0,5.0,,
9979035,1/1/2006 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2531,25.0,29.0,,
6194312,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1634,16.0,38.0,,
8060329,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1523,15.0,37.0,,
11145319,1/1/2006 9:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,True,True,2522,25.0,36.0,,
6176181,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,621,6.0,17.0,,
6898318,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,233,2.0,20.0,,
7298061,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1533,15.0,24.0,,
6756418,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1112,11.0,27.0,,
8619819,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1012,10.0,24.0,,
9959002,1/1/2006 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1421,14.0,26.0,,
8523403,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,714,7.0,15.0,,
7030476,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,733,7.0,17.0,,
6546549,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,False,1732,17.0,35.0,,
10311925,1/1/2006 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2511,25.0,36.0,,
7271183,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1512,15.0,29.0,,
8462310,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1121,11.0,27.0,,
7841572,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2511,25.0,36.0,,
7604425,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1422,14.0,26.0,,
6902679,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1522,15.0,28.0,,
7579653,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1114,11.0,28.0,,
6176680,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,821,8.0,14.0,,
6202650,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1724,17.0,33.0,,
6759401,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2535,25.0,30.0,,
6026156,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2535,25.0,30.0,,
6103588,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,432,4.0,10.0,,
9269477,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2512,25.0,36.0,,
10586424,1/1/2006 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1411,14.0,35.0,,
6189690,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1414,14.0,35.0,,
4542452,1/1/2006 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2223,22.0,21.0,,
6458976,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1522,15.0,29.0,,
7019091,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2534,25.0,37.0,,
6645984,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,311,3.0,20.0,,
7452668,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,411,4.0,8.0,,
6995578,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,1011,10.0,24.0,,
9398072,1/1/2006 9:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1712,17.0,39.0,,
6919266,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1113,11.0,28.0,,
9477089,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2535,25.0,30.0,,
11197716,1/1/2006 9:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,False,1713,17.0,33.0,,
6729770,1/1/2006 9:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,2522,25.0,30.0,,
6502670,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,935,9.0,3.0,,
6546857,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2524,25.0,31.0,,
9295295,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,614,6.0,18.0,,
6606725,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,213,2.0,4.0,,
7389128,1/1/2006 9:00,THEFT,OVER $500,OTHER,False,False,124,1.0,42.0,,
6429217,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,321,3.0,20.0,,
7454601,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2524,25.0,30.0,,
9398074,1/1/2006 9:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,2535,25.0,30.0,,
7326866,1/1/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2515,25.0,31.0,,
6516835,1/1/2006 9:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,512,5.0,9.0,,
8721005,1/1/2006 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,FACTORY/MANUFACTURING BUILDING,False,False,1111,11.0,37.0,,
6728261,1/1/2006 10:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,823,8.0,15.0,,
7181136,1/1/2006 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,531,5.0,9.0,,
6351850,1/1/2006 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,621,6.0,21.0,,
7750697,1/1/2006 10:00,THEFT,AGG: FINANCIAL ID THEFT,OTHER,False,False,835,8.0,18.0,,
7983144,1/1/2006 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1834,18.0,42.0,,
9703998,1/1/2006 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,622,6.0,21.0,,
7466128,1/1/2006 10:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,False,1531,15.0,37.0,,
7649110,1/1/2006 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,413,4.0,8.0,,
7384297,1/1/2006 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1113,11.0,28.0,,
7628169,1/1/2006 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2512,25.0,29.0,,
8054828,1/1/2006 12:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,914,9.0,12.0,,
6685456,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,532,5.0,9.0,,
9942675,1/1/2006 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,622,6.0,21.0,,
6808327,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2515,25.0,29.0,,
6103264,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1622,16.0,45.0,,
6464057,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2522,25.0,31.0,,
6835235,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,2511,25.0,36.0,,
6195814,1/1/2006 12:00,DECEPTIVE PRACTICE,FORGERY,OTHER,False,False,633,6.0,9.0,,
8529536,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1033,10.0,12.0,,
8103202,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,414,4.0,8.0,,
7387752,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,524,5.0,34.0,,
6455164,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2431,24.0,49.0,,
7819360,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1611,16.0,41.0,,
6876465,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2024,20.0,48.0,,
6796570,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,613,6.0,21.0,,
8551047,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,FEDERAL BUILDING,False,False,113,1.0,42.0,,
9516041,1/1/2006 12:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,2525,25.0,30.0,,
6627802,1/1/2006 12:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,726,7.0,15.0,,
6857037,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2512,25.0,36.0,,
7440617,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,333,3.0,5.0,,
6426900,1/1/2006 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,414,4.0,8.0,,
8395360,1/1/2006 12:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,423,4.0,7.0,,
6774210,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1433,14.0,1.0,,
6213946,1/1/2006 12:00,BURGLARY,UNLAWFUL ENTRY,WAREHOUSE,False,False,2521,25.0,31.0,,
6835240,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,1511,15.0,29.0,,
8979048,1/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2531,25.0,29.0,,
6758728,1/1/2006 13:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,834,8.0,18.0,,
11799504,1/1/2006 13:00,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,True,True,1411,14.0,32.0,,
6232886,1/1/2006 13:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,831,8.0,15.0,,
11799514,1/1/2006 13:00,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,False,True,1411,14.0,32.0,,
11799502,1/1/2006 13:00,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,True,True,1411,14.0,32.0,,
6570297,1/1/2006 13:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,912,9.0,12.0,,
9030738,1/1/2006 13:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,821,8.0,14.0,,
12616413,1/1/2006 13:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,923,9.0,14.0,,
10510005,1/1/2006 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,112,1.0,42.0,,
11561453,1/1/2006 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1014,10.0,24.0,,
7111804,1/1/2006 15:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1322,12.0,1.0,,
9540027,1/1/2006 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2212,22.0,19.0,,
8541714,1/1/2006 15:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,312,3.0,20.0,,
10084118,1/1/2006 15:30,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,False,1723,17.0,39.0,,
7552534,1/1/2006 16:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2514,25.0,30.0,,
8507352,1/1/2006 16:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,False,631,6.0,6.0,,
10554228,1/1/2006 16:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1424,14.0,1.0,,
6569380,1/1/2006 17:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,1133,11.0,28.0,,
4513624,1/1/2006 18:47,PUBLIC PEACE VIOLATION,BOMB THREAT,NURSING HOME/RETIREMENT HOME,False,False,2422,24.0,49.0,42.01767601,-87.66556919
4569950,1/1/2006 19:25,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1022,10.0,24.0,41.85980953,-87.70548363
7341198,1/1/2006 20:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1134,11.0,24.0,,
13104602,1/1/2006 20:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,1624,16.0,45.0,,
6172989,1/1/2006 20:06,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2511,25.0,36.0,,
8277839,1/1/2006 21:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,False,313,3.0,20.0,,
7893005,1/1/2006 22:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,712,7.0,16.0,,
8527599,1/1/2006 22:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,1413,14.0,26.0,,
4513550,1/1/2006 22:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,412,4.0,8.0,41.73957096,-87.58912382
7100908,1/1/2006 22:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,734,7.0,17.0,,
4514352,1/1/2006 22:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1024,10.0,22.0,41.84554121,-87.71238351
10669920,1/1/2006 22:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,True,True,424,4.0,10.0,,
12789670,1/1/2006 23:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,True,2411,24.0,50.0,,
4513699,1/1/2006 23:30,THEFT,$500 AND UNDER,STREET,False,False,923,9.0,11.0,41.84309923,-87.64276201
6546329,1/2/2006 0:01,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,134,1.0,3.0,,
4517718,1/2/2006 0:29,OTHER OFFENSE,LICENSE VIOLATION,OTHER,False,False,531,5.0,9.0,41.68858319,-87.62100015
4513021,1/2/2006 7:00,THEFT,$500 AND UNDER,STREET,False,False,423,4.0,10.0,41.74042153,-87.55391654
4514768,1/2/2006 9:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,1634,16.0,38.0,41.94693905,-87.75512199
7602567,1/2/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,614,6.0,21.0,,
8559351,1/2/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,CHA HALLWAY/STAIRWELL/ELEVATOR,False,False,113,1.0,2.0,,
4839175,1/2/2006 10:00,THEFT,PURSE-SNATCHING,OTHER,False,False,213,2.0,3.0,41.82353669,-87.61698944
5316709,1/2/2006 12:10,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,False,711,7.0,20.0,41.77992118,-87.63425236
4623500,1/2/2006 12:10,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,False,711,7.0,20.0,41.77992118,-87.63425236
4519958,1/2/2006 12:20,THEFT,$500 AND UNDER,RESTAURANT,False,False,232,2.0,3.0,41.79599104,-87.63054249
4514836,1/2/2006 16:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,412,4.0,8.0,41.73957096,-87.58912382
4600991,1/2/2006 16:47,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1022,10.0,24.0,41.85980953,-87.70548363
6061394,1/2/2006 16:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,True,False,1114,11.0,28.0,,
4519936,1/2/2006 17:54,THEFT,RETAIL THEFT,DRUG STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
4516894,1/2/2006 18:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1614,16.0,41.0,41.97586295,-87.83911785
4514222,1/2/2006 19:00,WEAPONS VIOLATION,UNLAWFUL USE/SALE AIR RIFLE,ALLEY,True,False,312,3.0,20.0,41.7780353,-87.61196733
4520693,1/2/2006 20:17,CRIMINAL DAMAGE,TO PROPERTY,OTHER,True,False,333,3.0,5.0,41.76070814,-87.57535847
4523632,1/2/2006 21:10,BATTERY,SIMPLE,STREET,False,False,2514,25.0,30.0,41.93863188,-87.7621657
4515035,1/2/2006 22:30,THEFT,OVER $500,STREET,False,False,1223,12.0,25.0,41.85929047,-87.67359224
4534325,1/2/2006 23:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,False,True,722,7.0,20.0,41.77440602,-87.63574935
4514785,1/2/2006 23:58,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,True,False,823,8.0,15.0,41.77857063,-87.69947203
4514840,1/3/2006 0:48,THEFT,OVER $500,STREET,False,False,323,3.0,6.0,41.76465975,-87.62166946
4514487,1/3/2006 1:40,ASSAULT,SIMPLE,RESIDENCE,False,True,834,8.0,18.0,41.74329163,-87.7098263
4518890,1/3/2006 6:35,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,PARKING LOT/GARAGE(NON.RESID.),True,False,2412,24.0,50.0,41.9981423,-87.70935704
4517400,1/3/2006 7:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,831,8.0,18.0,41.76395436,-87.69301441
4586120,1/3/2006 8:40,THEFT,FROM BUILDING,OTHER,False,False,1422,14.0,26.0,41.90462847,-87.71000026
8150163,1/3/2006 9:00,THEFT,$500 AND UNDER,STREET,False,False,1313,12.0,1.0,,
4519747,1/3/2006 12:17,ASSAULT,SIMPLE,SIDEWALK,False,False,1533,15.0,28.0,41.88011269,-87.74940148
