ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
7888714,1/6/2011 9:30,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,331,3.0,5.0,41.76896505,-87.5682194
7880007,1/6/2011 10:00,THEFT,FROM BUILDING,RESIDENCE,False,True,623,6.0,17.0,41.74858917,-87.62924944
10337330,1/6/2011 11:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1012,10.0,24.0,41.85701685,-87.72659954
7919485,1/6/2011 17:00,ASSAULT,SIMPLE,APARTMENT,False,False,321,3.0,20.0,41.7723502,-87.6130135
7878562,1/6/2011 17:26,THEFT,$500 AND UNDER,CTA BUS,False,False,1422,14.0,26.0,41.90955916,-87.71189572
7877890,1/6/2011 18:30,BATTERY,SIMPLE,PARK PROPERTY,False,False,2524,25.0,31.0,41.92864537,-87.73780582
11973930,1/6/2011 19:38,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1622,16.0,45.0,,
7886568,1/6/2011 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2511,25.0,36.0,41.93498207,-87.79805029
7878012,1/6/2011 20:05,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1123,11.0,28.0,41.88360569,-87.70763403
11198747,1/7/2011 0:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,321,3.0,20.0,,
7878045,1/7/2011 0:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2523,25.0,30.0,41.93522863,-87.72108464
7878061,1/7/2011 0:50,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,331,3.0,5.0,41.76714898,-87.56749319
7878974,1/7/2011 6:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,522,5.0,34.0,41.68449423,-87.63487629
7879298,1/7/2011 7:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1213,12.0,2.0,41.87790596,-87.64987086
7890885,1/7/2011 8:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1922,19.0,47.0,41.96397789,-87.67607256
7879223,1/7/2011 8:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1322,12.0,1.0,41.89658851,-87.66852905
7879050,1/7/2011 10:00,THEFT,OVER $500,STREET,False,False,1023,10.0,28.0,41.86159838,-87.69495596
7879999,1/7/2011 10:00,BURGLARY,FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,1422,14.0,26.0,41.91004187,-87.71286093
7879779,1/7/2011 11:19,THEFT,OVER $500,RESIDENCE,False,False,824,8.0,16.0,41.78655206,-87.68441842
7879432,1/7/2011 14:00,BATTERY,SIMPLE,STREET,False,False,1132,11.0,24.0,41.86709763,-87.72370299
7879270,1/7/2011 14:45,THEFT,OVER $500,STREET,False,False,213,2.0,4.0,41.82035851,-87.60862728
7879839,1/7/2011 15:45,THEFT,POCKET-PICKING,OTHER,False,False,1833,18.0,42.0,41.89876792,-87.62411633
7910170,1/7/2011 16:00,THEFT,OVER $500,OTHER,False,False,112,1.0,2.0,41.87813609,-87.63205565
7879287,1/7/2011 16:30,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
7897001,1/7/2011 16:45,BATTERY,SIMPLE,STREET,False,False,213,2.0,4.0,41.81744302,-87.60671951
7879600,1/8/2011 4:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1132,11.0,24.0,41.86709763,-87.72370299
7880150,1/8/2011 12:18,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,True,False,1011,10.0,24.0,41.86162732,-87.73604559
7880227,1/8/2011 15:49,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,STREET,True,False,211,2.0,3.0,41.82839317,-87.62170517
7880174,1/8/2011 16:19,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1522,15.0,28.0,41.88228114,-87.76204723
7882534,1/8/2011 17:00,THEFT,OVER $500,STREET,False,False,2123,2.0,4.0,41.81141973,-87.60073146
7885119,1/8/2011 18:20,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1832,18.0,42.0,41.89406308,-87.62882193
7880274,1/8/2011 18:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,714,7.0,15.0,41.78260167,-87.66550599
7880427,1/8/2011 20:55,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,False,824,8.0,16.0,41.79312921,-87.69256644
7881063,1/8/2011 21:00,BURGLARY,UNLAWFUL ENTRY,OTHER,False,False,1924,19.0,44.0,41.94278537,-87.66389952
7881869,1/9/2011 11:40,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,2531,25.0,29.0,41.90847068,-87.76951391
7881264,1/9/2011 12:30,ROBBERY,ARMED: HANDGUN,GAS STATION,False,False,715,7.0,15.0,41.79329893,-87.66456619
7881204,1/9/2011 14:45,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,123,1.0,42.0,41.88035439,-87.62773137
7881271,1/9/2011 15:10,THEFT,$500 AND UNDER,ALLEY,False,False,2222,22.0,21.0,41.72992685,-87.64952936
7881406,1/9/2011 16:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1614,16.0,41.0,41.97648805,-87.84154026
7881445,1/9/2011 17:20,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,False,1011,10.0,24.0,41.86212656,-87.71935227
7881513,1/9/2011 20:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,334,3.0,7.0,41.7590115,-87.56451854
7882925,1/9/2011 23:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,False,1412,14.0,35.0,41.93220567,-87.71719959
7882857,1/10/2011 8:52,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2413,24.0,40.0,41.99355232,-87.68236779
7996355,1/10/2011 11:00,CRIMINAL DAMAGE,TO VEHICLE,WAREHOUSE,False,False,2122,1.0,2.0,41.84783858,-87.61678078
7986261,1/10/2011 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1711,17.0,40.0,41.98349074,-87.71132442
10916856,1/10/2011 13:00,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,RESIDENCE,False,False,1621,16.0,45.0,,
7895059,1/10/2011 16:00,THEFT,$500 AND UNDER,GOVERNMENT BUILDING/PROPERTY,False,False,2212,22.0,19.0,41.69101402,-87.66757819
7883065,1/10/2011 16:26,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,411,4.0,8.0,41.75142798,-87.59149723
12863127,1/11/2011 0:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,2221,22.0,21.0,,
7883355,1/11/2011 1:14,ASSAULT,SIMPLE,CTA BUS STOP,True,False,1524,15.0,37.0,41.89491702,-87.75737651
7886948,1/11/2011 3:00,THEFT,$500 AND UNDER,OTHER,False,False,1213,12.0,27.0,41.87761306,-87.64723385
7904455,1/11/2011 6:50,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,331,3.0,5.0,41.76698814,-87.57510127
7884155,1/11/2011 11:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2234,22.0,34.0,41.69039144,-87.6629238
7884815,1/11/2011 11:25,NARCOTICS,POSS: HEROIN(WHITE),CHA APARTMENT,True,False,533,5.0,9.0,41.65863245,-87.60149961
7885277,1/11/2011 12:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2521,25.0,31.0,41.9350689,-87.75539093
7884640,1/11/2011 12:30,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
10996415,1/11/2011 13:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,613,6.0,21.0,,
11920862,1/11/2011 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1522,15.0,28.0,,
7884838,1/11/2011 15:50,CRIMINAL TRESPASS,TO LAND,DRUG STORE,True,False,112,1.0,2.0,41.87812392,-87.63320879
7886562,1/11/2011 17:00,THEFT,OVER $500,OTHER,False,False,2522,25.0,31.0,41.91697386,-87.74252915
7885013,1/11/2011 18:06,THEFT,FROM BUILDING,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
7885294,1/12/2011 0:30,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,323,3.0,5.0,41.76551076,-87.60507347
7886771,1/12/2011 9:00,THEFT,OVER $500,STREET,False,False,1913,19.0,32.0,41.9418305,-87.68447467
7886829,1/12/2011 11:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,True,1014,10.0,24.0,41.86006697,-87.72011718
7888379,1/12/2011 11:30,BATTERY,SIMPLE,ALLEY,False,False,1623,16.0,45.0,41.96317151,-87.75248969
7886879,1/12/2011 12:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1923,19.0,47.0,41.95499421,-87.66906944
7888661,1/12/2011 12:00,THEFT,POCKET-PICKING,OTHER RAILROAD PROP / TRAIN DEPOT,False,False,111,1.0,42.0,41.88245893,-87.64121098
7886546,1/12/2011 14:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,413,4.0,8.0,41.72680829,-87.59610693
7886679,1/12/2011 14:00,THEFT,OVER $500,STREET,False,False,1834,18.0,42.0,41.8956838,-87.6277463
8162447,1/12/2011 16:00,THEFT,OVER $500,STREET,False,False,1333,12.0,27.0,41.88261403,-87.66933861
7886864,1/12/2011 19:15,ASSAULT,SIMPLE,STREET,True,False,323,3.0,6.0,41.76559426,-87.62101766
7888521,1/13/2011 14:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1123,11.0,28.0,41.8853464,-87.70980947
7888999,1/13/2011 14:30,ASSAULT,SIMPLE,SIDEWALK,False,False,2211,22.0,19.0,41.69449742,-87.7082876
7891057,1/13/2011 14:40,THEFT,OVER $500,STREET,False,False,524,5.0,34.0,41.68154142,-87.63851409
7888518,1/13/2011 14:40,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1111,11.0,37.0,41.9016646,-87.73211315
7889543,1/13/2011 15:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,523,5.0,9.0,,
7889879,1/13/2011 16:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1614,16.0,41.0,41.97573104,-87.83463221
7891255,1/13/2011 16:00,THEFT,$500 AND UNDER,STREET,False,False,412,4.0,8.0,41.73842146,-87.57574151
7890400,1/13/2011 18:15,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,2233,22.0,34.0,41.6901853,-87.6338628
7888929,1/13/2011 19:13,ASSAULT,SIMPLE,APARTMENT,False,True,2124,2.0,4.0,41.80411541,-87.60303366
7888801,1/13/2011 20:00,ASSAULT,SIMPLE,OTHER,False,False,722,7.0,6.0,41.77178664,-87.62833961
7889444,1/13/2011 20:30,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1632,16.0,36.0,41.94058928,-87.79821291
7906085,1/13/2011 22:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1132,11.0,24.0,41.86709763,-87.72370299
7888939,1/13/2011 23:00,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,322,3.0,6.0,41.76888502,-87.61534336
7894390,1/14/2011 3:00,BURGLARY,FORCIBLE ENTRY,TAVERN/LIQUOR STORE,False,False,414,4.0,8.0,41.75150553,-87.5839946
7890041,1/14/2011 7:55,ASSAULT,SIMPLE,STREET,False,False,1422,14.0,26.0,41.90851427,-87.70696837
7892162,1/14/2011 10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1632,16.0,36.0,41.93885928,-87.79328019
7896806,1/14/2011 12:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
7890929,1/14/2011 15:30,THEFT,FROM BUILDING,APARTMENT,False,False,1211,12.0,2.0,41.87716145,-87.67653695
7892476,1/14/2011 17:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,714,7.0,15.0,41.78027754,-87.67029275
7890724,1/14/2011 17:30,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,HOTEL/MOTEL,False,True,1834,18.0,42.0,41.88899385,-87.62693483
7890322,1/14/2011 17:48,BATTERY,SIMPLE,SIDEWALK,False,False,1431,14.0,1.0,41.91827037,-87.69605957
7890445,1/14/2011 17:50,ASSAULT,SIMPLE,RESIDENCE,False,True,2534,25.0,30.0,41.91581741,-87.72652423
7890316,1/14/2011 17:52,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,723,7.0,17.0,41.77346868,-87.64826423
7895678,1/14/2011 18:12,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,TAVERN/LIQUOR STORE,True,False,1022,10.0,24.0,41.85980953,-87.70548363
7890512,1/14/2011 18:15,BATTERY,SIMPLE,STREET,True,False,1034,10.0,25.0,41.85212816,-87.67890364
7890533,1/14/2011 18:39,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,122,1.0,42.0,41.88246917,-87.62622452
7892852,1/14/2011 18:40,ROBBERY,STRONGARM - NO WEAPON,SMALL RETAIL STORE,False,False,122,1.0,42.0,41.88511212,-87.62448405
7890488,1/14/2011 19:15,THEFT,POCKET-PICKING,CTA TRAIN,False,False,122,1.0,42.0,41.8857505,-87.62832936
7891859,1/14/2011 20:00,BATTERY,SIMPLE,ALLEY,False,False,1431,14.0,1.0,41.92265115,-87.69278606
7890581,1/14/2011 20:27,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,False,832,8.0,17.0,41.77197997,-87.68249773
7890691,1/14/2011 21:30,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,322,3.0,6.0,41.76888502,-87.61534336
7890785,1/15/2011 2:38,BATTERY,SIMPLE,STREET,False,False,1824,18.0,42.0,41.90315023,-87.63032732
7895812,1/15/2011 4:55,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,False,1732,17.0,30.0,41.95056731,-87.72752552
7907011,1/15/2011 5:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,611,6.0,17.0,41.75394403,-87.66758062
7891330,1/15/2011 5:00,THEFT,OVER $500,RESIDENCE,False,False,813,8.0,13.0,41.77722612,-87.75791016
7891897,1/15/2011 6:00,BATTERY,SIMPLE,SIDEWALK,False,False,1121,11.0,27.0,41.89547982,-87.71417725
7891066,1/15/2011 9:00,THEFT,FROM BUILDING,PARK PROPERTY,False,False,1323,12.0,27.0,41.89617609,-87.66085307
10282888,1/15/2011 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1522,15.0,29.0,41.87837353,-87.76264018
7919470,1/15/2011 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1135,11.0,2.0,41.87107554,-87.6946891
7891578,1/15/2011 15:30,THEFT,FROM BUILDING,ATHLETIC CLUB,False,False,424,4.0,10.0,41.73009459,-87.54946199
7891589,1/15/2011 15:30,THEFT,FROM BUILDING,ATHLETIC CLUB,False,False,424,4.0,10.0,41.73009459,-87.54946199
7891856,1/15/2011 17:00,ASSAULT,SIMPLE,OTHER,False,False,1312,12.0,32.0,41.89656356,-87.67707279
7978507,1/15/2011 20:00,THEFT,OVER $500,STREET,False,False,1833,18.0,42.0,41.89876792,-87.62411633
7891756,1/15/2011 23:14,BATTERY,SIMPLE,SIDEWALK,False,False,1623,16.0,45.0,41.97720583,-87.76297594
7892790,1/16/2011 11:25,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,624,6.0,8.0,41.75597562,-87.59924031
7908917,1/16/2011 14:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
7892255,1/16/2011 15:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,2222,22.0,21.0,41.72417532,-87.66031619
7892452,1/16/2011 19:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,324,3.0,5.0,41.76551076,-87.60507347
7892413,1/16/2011 19:30,ROBBERY,ARMED: HANDGUN,STREET,False,False,311,3.0,20.0,41.78307249,-87.62054925
7893759,1/16/2011 21:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,715,7.0,15.0,41.79299699,-87.67548633
7892542,1/16/2011 21:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2422,24.0,49.0,42.0193715,-87.67118199
12730827,1/17/2011 0:00,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,1633,16.0,36.0,,
10540767,1/17/2011 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,True,922,9.0,12.0,,
7894104,1/17/2011 8:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,921,9.0,11.0,41.81588331,-87.66438631
7892961,1/17/2011 10:55,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1532,15.0,37.0,41.89223676,-87.74939758
7893076,1/17/2011 13:33,ASSAULT,SIMPLE,SIDEWALK,True,False,933,9.0,3.0,41.80793111,-87.6588754
7893441,1/17/2011 15:30,THEFT,FROM BUILDING,COLLEGE/UNIVERSITY GROUNDS,False,False,1933,19.0,43.0,41.92530413,-87.65771408
7893452,1/17/2011 19:00,THEFT,OVER $500,STREET,False,False,2412,24.0,50.0,42.0004638,-87.68995335
7893517,1/17/2011 21:22,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1123,11.0,28.0,41.88360569,-87.70763403
7893656,1/17/2011 21:30,THEFT,OVER $500,STREET,False,False,424,4.0,10.0,41.73009459,-87.54946199
10787327,1/17/2011 22:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,823,8.0,15.0,,
7894475,1/18/2011 2:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1014,10.0,24.0,41.85251872,-87.71624348
7895448,1/18/2011 4:42,BURGLARY,FORCIBLE ENTRY,BARBERSHOP,False,False,1323,12.0,27.0,41.89214641,-87.64904695
7899397,1/18/2011 7:30,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7894547,1/18/2011 12:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2234,22.0,34.0,41.6956202,-87.6546456
7895107,1/18/2011 15:25,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,True,False,2024,20.0,46.0,41.96907642,-87.65574041
7899245,1/18/2011 15:30,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",True,False,834,8.0,18.0,41.7449912,-87.71761499
7895154,1/18/2011 17:10,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1022,10.0,24.0,41.85980953,-87.70548363
7895783,1/18/2011 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,831,8.0,18.0,41.76560948,-87.69061168
7895192,1/18/2011 20:20,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,424,4.0,10.0,41.73009459,-87.54946199
7897182,1/18/2011 20:30,BATTERY,SIMPLE,APARTMENT,False,False,1713,17.0,33.0,41.97086761,-87.70732131
7895567,1/19/2011 0:01,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,421,4.0,7.0,41.75447626,-87.56386167
7896629,1/19/2011 7:45,SEX OFFENSE,PUBLIC INDECENCY,SIDEWALK,True,False,2413,24.0,50.0,41.99219504,-87.69873636
7895845,1/19/2011 8:30,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1733,17.0,33.0,41.95212457,-87.70629895
7897080,1/19/2011 9:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1624,16.0,38.0,41.95935849,-87.77943369
7896173,1/19/2011 9:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,411,4.0,8.0,41.75060572,-87.5874169
7896178,1/19/2011 11:07,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1813,18.0,43.0,41.91205269,-87.6443926
7896507,1/19/2011 11:20,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,424,4.0,10.0,41.73009459,-87.54946199
7896309,1/19/2011 11:30,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
11734158,1/19/2011 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,733,7.0,6.0,,
8138311,1/19/2011 12:00,THEFT,OVER $500,OTHER,False,False,131,1.0,2.0,41.87178962,-87.6335643
11956202,1/19/2011 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,312,3.0,20.0,,
10950062,1/19/2011 15:00,THEFT,$500 AND UNDER,DEPARTMENT STORE,False,False,111,1.0,42.0,,
7897198,1/19/2011 17:30,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1833,18.0,42.0,41.89876792,-87.62411633
7898737,1/19/2011 18:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,"SCHOOL, PRIVATE, BUILDING",False,False,1614,16.0,41.0,41.98674901,-87.83907044
7897108,1/19/2011 20:47,THEFT,FROM BUILDING,HOTEL/MOTEL,True,False,1834,18.0,42.0,41.88899385,-87.62693483
7898313,1/19/2011 21:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,413,4.0,8.0,41.72717884,-87.59611735
7897214,1/19/2011 21:45,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,False,233,2.0,20.0,41.78856283,-87.61906569
10196936,1/20/2011 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,813,8.0,13.0,41.78872528,-87.73650278
7897927,1/20/2011 6:15,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,False,912,9.0,12.0,,
7898558,1/20/2011 7:50,ASSAULT,SIMPLE,PARK PROPERTY,False,False,1122,11.0,28.0,,
7898784,1/20/2011 8:30,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,913,9.0,12.0,41.82345084,-87.70751196
10362244,1/20/2011 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,713,7.0,16.0,41.78051046,-87.65938647
7899548,1/20/2011 10:30,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,True,1611,16.0,41.0,,
8395918,1/20/2011 10:30,THEFT,$500 AND UNDER,STREET,False,False,1211,12.0,2.0,41.88058199,-87.68642031
11109433,1/20/2011 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1132,11.0,24.0,,
7956420,1/20/2011 14:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,834,8.0,18.0,41.73933269,-87.7300829
7899074,1/20/2011 15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,912,9.0,14.0,41.81128774,-87.7004151
7898745,1/20/2011 16:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,True,False,1723,17.0,39.0,41.96097288,-87.72587538
7898710,1/20/2011 17:35,BATTERY,SIMPLE,ALLEY,False,False,2124,2.0,4.0,41.80904107,-87.60169024
7898723,1/20/2011 18:02,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
7905881,1/20/2011 19:15,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7898663,1/20/2011 19:40,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,732,7.0,17.0,41.76088705,-87.64064599
7898877,1/20/2011 20:20,BATTERY,SIMPLE,SIDEWALK,False,False,1212,12.0,27.0,41.88851967,-87.64282025
7979762,1/21/2011 1:45,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,621,6.0,17.0,41.75702342,-87.64298187
7947632,1/21/2011 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,False,112,1.0,2.0,41.87812392,-87.63320879
7899902,1/21/2011 14:15,THEFT,$500 AND UNDER,RESIDENCE,False,True,1333,12.0,27.0,41.88415205,-87.67288484
7901810,1/21/2011 14:20,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
7900940,1/21/2011 14:30,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,False,1213,12.0,27.0,41.87904978,-87.65766541
7900123,1/21/2011 17:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,531,5.0,9.0,41.68858319,-87.62100015
7901073,1/21/2011 18:30,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,2.0,41.87811322,-87.63415627
7900159,1/21/2011 19:00,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,True,False,122,1.0,42.0,41.88511212,-87.62448405
7900504,1/21/2011 19:40,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,321,3.0,6.0,41.77073279,-87.60935843
7900514,1/22/2011 2:00,BATTERY,SIMPLE,STREET,False,False,1932,19.0,44.0,41.9399192,-87.65342119
7900744,1/22/2011 8:37,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,ABANDONED BUILDING,True,False,725,7.0,16.0,41.77881193,-87.66176169
7905952,1/22/2011 10:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7901456,1/22/2011 11:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1031,10.0,22.0,41.83963949,-87.73536569
7905990,1/22/2011 17:10,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7901149,1/22/2011 17:58,BATTERY,SIMPLE,SIDEWALK,False,False,1733,17.0,33.0,41.95212457,-87.70629895
11959804,1/22/2011 23:00,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,1113,11.0,28.0,,
