ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12269278,1/13/2021 0:00,SEX OFFENSE,OTHER,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,False,False,612,6.0,17.0,,
12618583,1/13/2021 9:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12783946,1/13/2021 11:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,1234,12.0,25.0,,
12274320,1/13/2021 11:55,THEFT,$500 AND UNDER,RESIDENCE,False,False,1921,19.0,47.0,,
12280029,1/13/2021 12:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,511,5.0,8.0,41.71108385,-87.60219782
12269033,1/13/2021 12:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,232,2.0,20.0,41.78698092,-87.6157905
12269664,1/13/2021 12:50,THEFT,OVER $500,APARTMENT,False,False,314,3.0,20.0,41.78366949,-87.59471894
12271261,1/13/2021 13:50,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,523,5.0,34.0,,
12271259,1/13/2021 15:00,THEFT,OVER $500,STREET,False,False,2535,25.0,26.0,,
12275262,1/13/2021 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,213,2.0,3.0,,
12268732,1/13/2021 17:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1021,10.0,24.0,41.8618358,-87.71528386
12280216,1/14/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,224,2.0,3.0,41.80682429,-87.6227692
12270499,1/14/2021 2:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,False,2213,22.0,34.0,,
12279116,1/14/2021 11:40,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,221,2.0,3.0,,
12269677,1/14/2021 12:00,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1933,19.0,44.0,,
12986499,1/14/2021 13:00,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,APARTMENT,False,True,1522,15.0,29.0,,
12431018,1/14/2021 13:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2432,24.0,49.0,,
12588617,1/14/2021 15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,823,8.0,23.0,,
12271268,1/14/2021 15:07,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1121,11.0,27.0,,
12278448,1/14/2021 18:52,THEFT,$500 AND UNDER,APARTMENT,False,False,1912,19.0,47.0,,
12274656,1/14/2021 20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,DRIVEWAY - RESIDENTIAL,False,False,1232,12.0,25.0,41.88169386,-87.65232391
12269877,1/14/2021 22:40,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,331,3.0,5.0,41.77308501,-87.56833541
12455226,1/15/2021 0:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,611,6.0,17.0,41.75394403,-87.66758062
12276902,1/15/2021 11:39,THEFT,$500 AND UNDER,APARTMENT,False,False,131,1.0,3.0,,
12270262,1/15/2021 13:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,122,1.0,42.0,41.88016717,-87.63526489
12273334,1/16/2021 0:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,1832,18.0,2.0,41.89482493,-87.63178864
12273747,1/16/2021 5:54,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,True,1235,12.0,11.0,41.85621094,-87.64361574
12270869,1/16/2021 9:07,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,True,True,2433,24.0,48.0,41.99698627,-87.66298596
12270920,1/16/2021 11:10,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,True,331,3.0,5.0,41.77172448,-87.5676074
12271108,1/16/2021 11:13,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,False,1731,17.0,30.0,41.94999446,-87.74722016
12271262,1/16/2021 17:37,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,912,9.0,12.0,,
12642150,1/17/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,914,9.0,11.0,,
12921981,1/17/2021 0:00,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,False,True,1122,11.0,27.0,,
12284906,1/17/2021 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1613,16.0,41.0,41.98023221,-87.79880426
12282153,1/17/2021 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,614,6.0,21.0,41.74045449,-87.66925891
12997294,1/17/2021 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1411,14.0,33.0,,
12271694,1/17/2021 9:15,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
12279686,1/17/2021 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1112,11.0,27.0,41.8996959,-87.72254819
12280197,1/17/2021 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1822,18.0,27.0,,
12275248,1/17/2021 18:46,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,1834,18.0,42.0,,
12701962,1/17/2021 22:49,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,1934,19.0,44.0,,
12272369,1/17/2021 23:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1414,14.0,1.0,41.9200384,-87.69867283
12870443,1/17/2021 23:30,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,RESIDENCE,False,False,2233,22.0,34.0,,
12281035,1/18/2021 0:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,511,5.0,9.0,41.71045776,-87.62358609
12275286,1/18/2021 7:05,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1925,19.0,46.0,,
12275242,1/18/2021 8:15,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,False,False,431,4.0,10.0,,
12272500,1/18/2021 12:10,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,False,False,1834,18.0,42.0,41.88899385,-87.62693483
12278460,1/18/2021 13:25,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1421,14.0,26.0,,
12278445,1/18/2021 16:00,THEFT,OVER $500,STREET,False,False,1423,14.0,1.0,,
12277609,1/18/2021 16:45,THEFT,$500 AND UNDER,STREET,False,False,1221,12.0,26.0,,
12274328,1/18/2021 21:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2423,24.0,49.0,,
12272947,1/18/2021 23:20,ASSAULT,AGGRAVATED - HANDGUN,SMALL RETAIL STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
12272936,1/19/2021 0:42,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,True,True,321,3.0,20.0,41.77073279,-87.60935843
12272985,1/19/2021 0:44,BATTERY,SIMPLE,STREET,False,False,725,7.0,16.0,41.77725131,-87.66050579
12272892,1/19/2021 0:54,NARCOTICS,FOUND SUSPECT NARCOTICS,HOSPITAL BUILDING / GROUNDS,True,False,411,4.0,8.0,41.757631,-87.58570825
12272917,1/19/2021 2:55,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,512,5.0,34.0,41.70623915,-87.62437957
12273038,1/19/2021 6:30,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,ALLEY,False,False,1922,19.0,44.0,41.94759593,-87.66766852
12696987,1/19/2021 12:00,DECEPTIVE PRACTICE,FORGERY,OTHER (SPECIFY),False,False,633,6.0,9.0,,
12276903,1/19/2021 13:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,2431,24.0,49.0,,
12273408,1/19/2021 13:30,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
12273610,1/19/2021 17:27,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,1821,18.0,2.0,41.90493699,-87.63531839
12276146,1/19/2021 17:45,THEFT,FROM BUILDING,RESIDENCE,False,False,2011,20.0,40.0,,
12273853,1/19/2021 19:00,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,False,False,825,8.0,16.0,41.77683535,-87.68846487
12276138,1/20/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1235,12.0,25.0,,
12701170,1/20/2021 0:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,False,921,9.0,15.0,,
12968245,1/20/2021 0:00,DECEPTIVE PRACTICE,FORGERY,GOVERNMENT BUILDING / PROPERTY,False,False,1831,18.0,42.0,,
12766742,1/20/2021 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1522,15.0,29.0,,
12273877,1/20/2021 8:27,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,NEWSSTAND,False,False,1834,18.0,42.0,41.88958211,-87.62664923
12310985,1/20/2021 11:50,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12310988,1/20/2021 12:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12276897,1/20/2021 13:11,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,913,9.0,11.0,,
12635843,1/20/2021 13:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,531,5.0,9.0,,
12279090,1/20/2021 14:30,THEFT,$500 AND UNDER,RESIDENCE,False,False,132,1.0,3.0,,
12274097,1/20/2021 15:40,BATTERY,SIMPLE,STREET,False,False,2532,25.0,37.0,41.91213761,-87.76186925
12274159,1/20/2021 15:47,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,1511,15.0,29.0,41.90105672,-87.77533152
12274703,1/20/2021 16:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,834,8.0,18.0,41.74618372,-87.73398737
12618625,1/20/2021 16:15,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12274126,1/20/2021 16:28,THEFT,$500 AND UNDER,ALLEY,False,True,713,7.0,16.0,41.79161329,-87.65602485
12274625,1/20/2021 18:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1724,17.0,33.0,41.96242343,-87.70828274
12275291,1/20/2021 19:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - PORCH / HALLWAY,False,False,2234,22.0,34.0,,
12274513,1/20/2021 22:40,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,False,True,713,7.0,16.0,41.79161329,-87.65602485
12962269,1/21/2021 8:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,2022,20.0,48.0,,
12275275,1/21/2021 8:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,213,2.0,3.0,,
12274724,1/21/2021 8:45,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,224,2.0,3.0,41.80841167,-87.62118909
12283579,1/21/2021 9:30,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1731,17.0,30.0,,
12310984,1/21/2021 10:25,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12310980,1/21/2021 11:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12294009,1/21/2021 11:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,2213,22.0,19.0,41.71473694,-87.6806582
12276368,1/21/2021 13:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,SPORTS ARENA / STADIUM,False,False,132,1.0,4.0,,
12291840,1/21/2021 13:00,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1224,12.0,27.0,,
12277608,1/21/2021 13:10,THEFT,FROM BUILDING,RESIDENCE - GARAGE,False,False,2012,20.0,40.0,,
12358375,1/21/2021 16:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2511,25.0,36.0,41.93527088,-87.78827535
12275367,1/21/2021 17:19,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,STREET,False,True,524,5.0,34.0,41.67164839,-87.6551061
13105350,1/22/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,511,5.0,9.0,,
12275629,1/22/2021 2:15,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,331,3.0,5.0,41.76714898,-87.56749319
12667588,1/22/2021 9:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,2514,25.0,31.0,,
12738667,1/22/2021 9:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1125,11.0,27.0,,
12276120,1/22/2021 10:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,211,2.0,4.0,,
12317153,1/22/2021 11:20,NARCOTICS,FORFEIT PROPERTY,VEHICLE NON-COMMERCIAL,True,False,811,8.0,23.0,,
12285143,1/22/2021 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1731,17.0,45.0,41.952415,-87.73923892
12282817,1/22/2021 16:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,False,False,1421,14.0,1.0,,
12283606,1/22/2021 18:30,THEFT,$500 AND UNDER,RESIDENCE,False,False,1631,16.0,38.0,,
12276287,1/22/2021 19:30,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE - YARD (FRONT / BACK),False,False,634,6.0,21.0,41.72645703,-87.62757888
12317160,1/23/2021 11:15,NARCOTICS,POSSESS - CRACK,SIDEWALK,True,False,1821,18.0,2.0,,
12276581,1/23/2021 11:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,623,6.0,6.0,41.74832522,-87.62292728
13070008,1/23/2021 11:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,132,1.0,3.0,,
12279918,1/23/2021 13:00,THEFT,FROM BUILDING,APARTMENT,False,False,1412,14.0,35.0,,
12279093,1/23/2021 14:00,THEFT,$500 AND UNDER,ALLEY,False,False,1522,15.0,28.0,,
12279149,1/23/2021 14:00,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,2433,24.0,48.0,,
12279529,1/23/2021 15:30,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,924,9.0,12.0,41.81578639,-87.67516145
12283140,1/23/2021 16:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1112,11.0,27.0,41.89994743,-87.72134097
12665623,1/23/2021 17:00,THEFT,$500 AND UNDER,ALLEY,False,False,1233,12.0,28.0,,
12330568,1/23/2021 17:50,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1833,18.0,2.0,41.89876792,-87.62411633
12283137,1/24/2021 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1531,15.0,37.0,41.90097497,-87.75329615
12277949,1/24/2021 7:48,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,331,3.0,5.0,41.77302129,-87.57403674
12277217,1/24/2021 7:50,ASSAULT,SIMPLE,STREET,False,True,1522,15.0,29.0,41.8738803,-87.7602568
12278462,1/24/2021 9:55,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - GARAGE,False,False,2013,20.0,48.0,,
12278478,1/24/2021 10:50,CRIMINAL DAMAGE,TO PROPERTY,OTHER (SPECIFY),False,False,1911,19.0,47.0,,
13031207,1/24/2021 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,1033,10.0,12.0,,
12466865,1/24/2021 12:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,233,2.0,5.0,,
12278007,1/24/2021 13:02,ASSAULT,AGGRAVATED - HANDGUN,SIDEWALK,False,True,1233,12.0,25.0,41.8642735,-87.66025867
12277530,1/24/2021 17:25,THEFT,OVER $500,RESIDENCE,False,False,215,2.0,3.0,41.81590112,-87.6230137
12277765,1/24/2021 19:00,THEFT,$500 AND UNDER,APARTMENT,False,False,322,3.0,20.0,41.77421382,-87.62274798
12277690,1/24/2021 20:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1034,10.0,12.0,41.84712874,-87.69116904
12279932,1/25/2021 2:05,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,False,1031,10.0,22.0,,
12279121,1/25/2021 4:00,THEFT,OVER $500,RESIDENCE,False,False,1915,19.0,46.0,,
12310977,1/25/2021 9:45,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12278459,1/25/2021 10:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,724,7.0,16.0,41.77157834,-87.65064884
12310032,1/25/2021 10:45,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12304562,1/25/2021 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1433,14.0,32.0,41.91244393,-87.66839761
12607107,1/25/2021 12:15,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,324,3.0,7.0,,
12278362,1/25/2021 14:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1223,12.0,27.0,41.88118165,-87.6852098
12289605,1/25/2021 17:00,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,624,6.0,6.0,,
12279151,1/25/2021 18:30,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,1434,14.0,2.0,,
12278639,1/25/2021 22:19,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,1115,11.0,28.0,41.88068554,-87.72910775
12278664,1/26/2021 0:30,THEFT,$500 AND UNDER,ALLEY,False,False,1513,15.0,29.0,41.86647573,-87.77293391
12282280,1/26/2021 8:30,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),False,False,2232,22.0,34.0,,
12663631,1/26/2021 9:00,THEFT,OVER $500,RESIDENCE,False,False,414,4.0,8.0,,
12310028,1/26/2021 9:20,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12279380,1/26/2021 9:30,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,223,2.0,4.0,41.80869002,-87.60778312
12278767,1/26/2021 9:50,ASSAULT,SIMPLE,APARTMENT,False,True,1613,16.0,45.0,41.97639744,-87.79270572
12711066,1/26/2021 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1013,10.0,22.0,,
12279376,1/26/2021 10:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,923,9.0,14.0,41.80018106,-87.70130925
12279928,1/26/2021 10:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1921,19.0,47.0,,
12618588,1/26/2021 10:40,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12282385,1/26/2021 13:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,912,9.0,12.0,41.8323187,-87.66720941
12278991,1/26/2021 13:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,814,8.0,22.0,41.80135276,-87.7527651
12278957,1/26/2021 14:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,834,8.0,18.0,41.73854246,-87.72025607
12853062,1/26/2021 15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1724,17.0,33.0,,
12280915,1/26/2021 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1611,16.0,41.0,42.00628055,-87.80780671
12280731,1/26/2021 15:00,THEFT,OVER $500,HOSPITAL BUILDING / GROUNDS,False,False,1834,18.0,42.0,,
12284490,1/26/2021 15:25,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,925,9.0,3.0,,
12282833,1/26/2021 16:10,THEFT,$500 AND UNDER,APARTMENT,False,False,1212,12.0,2.0,,
12284824,1/26/2021 18:30,BATTERY,SIMPLE,GAS STATION,False,False,824,8.0,16.0,41.7863994,-87.69389848
12279177,1/26/2021 19:40,NARCOTICS,POSSESS - CRACK,SIDEWALK,True,False,1834,18.0,42.0,41.89036442,-87.62802154
12284454,1/27/2021 0:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,424,4.0,10.0,41.74245749,-87.54422203
12297259,1/27/2021 1:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,2233,22.0,34.0,,
12279999,1/27/2021 2:40,THEFT,OVER $500,APARTMENT,False,True,331,3.0,5.0,41.77308501,-87.56833541
12283576,1/27/2021 12:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER (SPECIFY),False,False,2033,20.0,47.0,,
12279910,1/27/2021 13:12,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1922,19.0,44.0,,
12288190,1/27/2021 15:26,THEFT,FROM BUILDING,APARTMENT,False,False,1913,19.0,46.0,,
12279907,1/27/2021 18:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,213,2.0,3.0,,
12280053,1/27/2021 21:54,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,True,False,825,8.0,16.0,41.78040887,-87.68367375
12281507,1/28/2021 0:35,THEFT,OVER $500,APARTMENT,False,False,1423,14.0,26.0,,
12317158,1/28/2021 7:55,NARCOTICS,FORFEIT PROPERTY,OTHER (SPECIFY),True,False,124,1.0,11.0,,
12280343,1/28/2021 9:00,BATTERY,SIMPLE,APARTMENT,False,False,1223,12.0,27.0,41.88415205,-87.67288484
12334979,1/28/2021 11:05,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1121,11.0,27.0,,
12286857,1/28/2021 12:50,THEFT,OVER $500,RESIDENCE,False,False,2032,20.0,40.0,,
12281851,1/28/2021 13:05,ASSAULT,SIMPLE,STREET,False,True,1533,15.0,29.0,41.86932662,-87.74755744
12607945,1/28/2021 14:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,815,8.0,14.0,,
12673614,1/28/2021 15:00,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,434,4.0,10.0,,
12286851,1/28/2021 15:58,THEFT,OVER $500,APARTMENT,False,False,333,3.0,5.0,,
12280993,1/28/2021 17:30,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SMALL RETAIL STORE,False,False,924,9.0,12.0,41.80842331,-87.68283691
12317155,1/28/2021 17:40,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,False,1651,16.0,41.0,,
12280859,1/28/2021 17:44,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,True,2234,22.0,34.0,41.68752022,-87.65765963
12281162,1/28/2021 18:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2523,25.0,31.0,41.93448683,-87.73025405
12280821,1/28/2021 19:11,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,422,4.0,7.0,41.74987397,-87.55286039
12283554,1/28/2021 19:20,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1613,16.0,41.0,,
12294644,1/29/2021 0:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,False,1614,16.0,41.0,41.97373638,-87.84429011
12672114,1/29/2021 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1021,10.0,24.0,,
12295724,1/29/2021 1:54,THEFT,FROM BUILDING,APARTMENT,False,False,2413,24.0,50.0,,
12281505,1/29/2021 7:45,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,2032,20.0,47.0,,
12376688,1/29/2021 9:00,THEFT,$500 AND UNDER,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,False,False,1651,16.0,41.0,,
12625454,1/29/2021 9:48,NARCOTICS,CRIMINAL DRUG CONSPIRACY,RESIDENCE,True,False,1012,10.0,24.0,,
12334975,1/29/2021 11:00,NARCOTICS,POSSESS - CRACK,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12683287,1/29/2021 11:12,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,POLICE FACILITY / VEHICLE PARKING LOT,False,False,921,9.0,12.0,,
12281303,1/29/2021 13:50,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,924,9.0,12.0,41.81578639,-87.67516145
12285306,1/29/2021 15:26,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1014,10.0,24.0,41.85249568,-87.71502142
12623677,1/29/2021 16:04,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER (SPECIFY),False,False,2433,24.0,48.0,,
12283703,1/29/2021 17:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1414,14.0,1.0,41.9200384,-87.69867283
12283615,1/29/2021 21:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1135,11.0,27.0,,
12282297,1/30/2021 0:25,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1123,11.0,27.0,,
